1520504440.148339272 8.00087 -1.55792 1.64189 -0.06356 -0.12459 0.91216 0.38522
1520504440.248342276 8.08024 -1.52614 1.74595 -0.06817 -0.14274 0.91820 0.36317
1520504440.348346233 8.14532 -1.48904 1.83667 -0.09292 -0.15467 0.92075 0.34592
1520504440.448349237 8.20148 -1.44696 1.92149 -0.12365 -0.17286 0.91864 0.33306
1520504440.548121214 8.24977 -1.39966 1.98715 -0.13324 -0.18882 0.91653 0.32644
1520504440.648124218 8.31230 -1.34214 2.02494 -0.13088 -0.19315 0.91820 0.32011
1520504440.748127222 8.38948 -1.27472 2.01981 -0.12453 -0.18809 0.92388 0.30913
1520504440.848130226 8.47302 -1.20350 1.97293 -0.11306 -0.15922 0.93114 0.30798
1520504440.948015213 8.55283 -1.13448 1.89176 -0.09585 -0.12635 0.93944 0.30380
1520504441.048018217 8.62824 -1.07770 1.80094 -0.08770 -0.11313 0.94500 0.29409
1520504441.148021221 8.69878 -1.03043 1.71436 -0.08890 -0.10288 0.94947 0.28288
1520504441.248027086 8.75616 -0.99562 1.63882 -0.09583 -0.08117 0.95386 0.27271
1520504441.348075628 8.79699 -0.97092 1.57470 -0.09790 -0.06455 0.95827 0.26069
1520504441.448078632 8.82632 -0.95025 1.51243 -0.08794 -0.05142 0.96103 0.25697
1520504441.548081636 8.85175 -0.92841 1.44731 -0.08719 -0.03274 0.96244 0.25502
1520504441.648084641 8.87553 -0.90583 1.38547 -0.07890 -0.01432 0.96249 0.25919
1520504441.748577833 8.90413 -0.86882 1.33546 -0.06388 0.01136 0.96313 0.26108
1520504441.848580837 8.92688 -0.83148 1.30448 -0.05473 0.03805 0.96399 0.25744
1520504441.948584795 8.94923 -0.80075 1.30883 -0.05397 0.03695 0.96304 0.26128
1520504442.048587799 8.97392 -0.77838 1.34503 -0.05308 0.01501 0.96238 0.26605
1520504442.148590803 8.99273 -0.76438 1.40157 -0.06248 -0.01342 0.96481 0.25505
1520504442.249146223 9.00154 -0.76591 1.47621 -0.07129 -0.05198 0.96804 0.23479
1520504442.349149227 8.99748 -0.78668 1.56237 -0.07324 -0.08354 0.97161 0.20890
1520504442.449152231 8.98364 -0.82326 1.65184 -0.07292 -0.10119 0.97415 0.18834
1520504442.549156189 8.95857 -0.86926 1.73830 -0.07970 -0.10854 0.97597 0.17134
1520504442.648550987 8.92265 -0.91905 1.82405 -0.08489 -0.13594 0.97399 0.16020
1520504442.748553991 8.87846 -0.97614 1.89864 -0.08960 -0.17400 0.96904 0.15050
1520504442.848556995 8.83147 -1.02478 1.95358 -0.09491 -0.19609 0.96571 0.14120
1520504442.948559999 8.78943 -1.05476 1.98026 -0.08960 -0.20542 0.96655 0.12471
1520504443.048083544 8.76016 -1.07521 1.96992 -0.07500 -0.20074 0.97038 0.11156
1520504443.148086548 8.74828 -1.09203 1.91990 -0.06209 -0.18366 0.97490 0.10950
1520504443.248089552 8.75027 -1.11281 1.83515 -0.05990 -0.14403 0.98234 0.10333
1520504443.348092556 8.75959 -1.14507 1.73263 -0.06027 -0.10050 0.98872 0.09331
1520504443.448080301 8.78155 -1.18675 1.63464 -0.05865 -0.07497 0.99209 0.08181
1520504443.548084259 8.80554 -1.24288 1.54974 -0.05781 -0.04701 0.99468 0.07109
1520504443.648087263 8.82805 -1.30592 1.48203 -0.04021 -0.00683 0.99703 0.06529
1520504443.748090267 8.84747 -1.36673 1.43139 -0.02760 0.02452 0.99799 0.05154
1520504443.848324299 8.86316 -1.42051 1.39308 -0.02940 0.03881 0.99800 0.04028
1520504443.948327303 8.87914 -1.46441 1.36558 -0.03217 0.04743 0.99768 0.03682
1520504444.048330307 8.89124 -1.49897 1.34712 -0.02757 0.05776 0.99733 0.03508
1520504444.148333073 8.89642 -1.52562 1.33042 -0.01847 0.06967 0.99668 0.03777
1520504444.248626232 8.90093 -1.54817 1.31725 -0.01229 0.06793 0.99681 0.04004
1520504444.348629236 8.90494 -1.56272 1.32191 -0.01239 0.07208 0.99680 0.03212
1520504444.448632240 8.91748 -1.55855 1.33776 -0.01782 0.06614 0.99761 0.00934
1520504444.548635244 8.93654 -1.52430 1.37498 -0.01502 0.03564 0.99923 -0.00590
1520504444.648722410 8.96281 -1.47409 1.43273 -0.00946 -0.00654 0.99941 -0.03226
1520504444.748725414 8.99260 -1.41993 1.51470 -0.00267 -0.05271 0.99721 -0.05272
1520504444.848728418 9.02425 -1.36573 1.60622 0.00634 -0.08869 0.99372 -0.06795
1520504444.948731422 9.05602 -1.30776 1.69890 0.00853 -0.11176 0.99057 -0.07877
1520504445.048492193 9.08345 -1.25389 1.79118 0.01078 -0.13980 0.98561 -0.09442
1520504445.148496151 9.10185 -1.20805 1.86916 0.00683 -0.17163 0.97832 -0.11571
1520504445.248499155 9.11580 -1.16436 1.93113 0.00420 -0.19708 0.97130 -0.13312
1520504445.348502159 9.12535 -1.11496 1.95818 0.01034 -0.19291 0.97005 -0.14723
1520504445.448331594 9.12935 -1.05193 1.93441 0.01643 -0.17102 0.97196 -0.16057
1520504445.548334599 9.12628 -0.98918 1.86307 0.00553 -0.14069 0.97575 -0.16758
1520504445.648337603 9.11928 -0.94031 1.77162 -0.01039 -0.10543 0.97989 -0.16909
1520504445.748341560 9.11478 -0.90776 1.68065 -0.01845 -0.08245 0.98108 -0.17420
1520504445.848331213 9.11856 -0.87902 1.60138 -0.01977 -0.06414 0.98219 -0.17552
1520504445.948334217 9.13921 -0.85898 1.52777 -0.02117 -0.03765 0.98296 -0.17865
1520504446.048337221 9.18171 -0.85625 1.45774 -0.02324 -0.01511 0.98354 -0.17858
1520504446.148340225 9.23222 -0.84669 1.39887 -0.02514 0.01397 0.98334 -0.17947
1520504446.248563528 9.28061 -0.82267 1.36208 -0.02083 0.04541 0.98086 -0.18819
1520504446.348566532 9.32353 -0.78249 1.36075 -0.01836 0.05128 0.97863 -0.19831
1520504446.448569536 9.35947 -0.72207 1.39639 -0.01233 0.02578 0.97926 -0.20060
1520504446.548572540 9.39446 -0.65827 1.46724 -0.00530 -0.01394 0.97864 -0.20502
1520504446.648575544 9.43372 -0.60041 1.56553 -0.00038 -0.06296 0.97539 -0.21131
1520504446.748954296 9.47746 -0.54667 1.67433 0.00410 -0.11338 0.96909 -0.21905
1520504446.848957300 9.52581 -0.50981 1.77491 0.00949 -0.15184 0.96113 -0.23042
1520504446.948960304 9.58038 -0.48168 1.87296 0.01393 -0.17847 0.95283 -0.24507
1520504447.048963308 9.64404 -0.46261 1.95576 0.01877 -0.19950 0.94549 -0.25671
1520504447.148336172 9.71473 -0.45993 2.01652 0.01935 -0.21188 0.93973 -0.26765
1520504447.248340130 9.79825 -0.46188 2.05329 0.02487 -0.22128 0.93571 -0.27363
1520504447.348343134 9.88468 -0.44674 2.06558 0.02880 -0.22437 0.93241 -0.28186
1520504447.448346138 9.97090 -0.41178 2.04815 0.03043 -0.21722 0.93053 -0.29326
1520504447.548143148 10.05913 -0.37540 1.99050 0.02402 -0.20175 0.92924 -0.30858
1520504447.648146152 10.14192 -0.33072 1.90363 0.01085 -0.16392 0.92916 -0.33116
1520504447.748149157 10.21886 -0.29679 1.79855 -0.02267 -0.13357 0.92866 -0.34530
1520504447.848152161 10.29239 -0.27219 1.69920 -0.03745 -0.11435 0.92606 -0.35767
1520504447.948290110 10.37790 -0.26012 1.61174 -0.04770 -0.08661 0.92369 -0.37018
1520504448.048293114 10.47591 -0.25834 1.53712 -0.05688 -0.03991 0.92198 -0.38096
1520504448.148296118 10.57842 -0.25776 1.47804 -0.07468 0.00102 0.91505 -0.39636
1520504448.248299122 10.66985 -0.25140 1.44580 -0.08395 0.02865 0.90916 -0.40689
1520504448.348714828 10.74792 -0.23040 1.43986 -0.09680 0.06316 0.90152 -0.41702
1520504448.448717833 10.79687 -0.18620 1.47135 -0.09437 0.07002 0.89466 -0.43102
1520504448.548720837 10.81792 -0.11930 1.53469 -0.06931 0.03969 0.89238 -0.44415
1520504448.648723841 10.81677 -0.03217 1.62782 -0.03852 -0.00822 0.88688 -0.46033
1520504448.748992682 10.82466 0.06047 1.73054 -0.00922 -0.05893 0.87788 -0.47515
1520504448.848996639 10.85766 0.14371 1.82911 0.00801 -0.10037 0.86388 -0.49354
1520504448.948999643 10.90555 0.20753 1.92067 -0.01539 0.12571 -0.84790 0.51482
1520504449.049002647 10.96554 0.25309 2.00131 -0.02555 0.14025 -0.83390 0.53319
1520504449.148371220 11.02034 0.28996 2.06095 -0.03350 0.15676 -0.82200 0.54647
1520504449.248374224 11.07118 0.32322 2.08529 -0.04746 0.16860 -0.81258 0.55591
1520504449.348378181 11.12915 0.36435 2.06868 -0.05585 0.16019 -0.80785 0.56445
1520504449.448380232 11.17737 0.42300 2.01302 -0.04002 0.13458 -0.80961 0.56993
1520504449.548360348 11.21940 0.49028 1.93081 -0.01157 0.09736 -0.81068 0.57722
1520504449.648363352 11.26437 0.56047 1.84196 0.01179 0.05901 -0.81081 0.58221
1520504449.748366356 11.31761 0.63364 1.76126 0.02598 0.02824 -0.81219 0.58213
1520504449.848369360 11.37792 0.70582 1.69719 0.02802 0.00242 -0.81212 0.58281
1520504449.948523045 11.44617 0.78478 1.64135 0.02344 -0.02711 -0.80928 0.58633
1520504450.048526049 11.51733 0.86335 1.59056 0.03176 -0.05094 -0.80514 0.59003
1520504450.148529053 11.58278 0.94211 1.54732 0.06190 -0.07090 -0.79340 0.60138
1520504450.248532057 11.62760 1.02273 1.52677 0.07970 -0.10496 -0.78537 0.60484
1520504450.348790169 11.64800 1.10680 1.52204 0.08280 -0.11833 -0.78060 0.60812
1520504450.448793173 11.64283 1.19570 1.53800 0.08100 -0.10958 -0.77738 0.61410
1520504450.548797131 11.61489 1.29945 1.57389 0.06236 -0.07543 -0.78845 0.60726
1520504450.648800135 11.57845 1.41349 1.63343 0.03800 -0.04197 -0.79499 0.60397
1520504450.748911858 11.53081 1.53563 1.71460 0.00979 0.00477 -0.79191 0.61054
1520504450.848914862 11.48272 1.66560 1.80565 -0.02831 0.04281 -0.79035 0.61050
1520504450.948917866 11.44190 1.79622 1.89665 -0.04801 0.05895 -0.78628 0.61318
1520504451.048920870 11.40613 1.92177 1.98631 -0.06445 0.07928 -0.78084 0.61632
1520504451.148653269 11.38258 2.04237 2.07127 -0.08041 0.10112 -0.77263 0.62157
1520504451.248656273 11.37566 2.16695 2.14350 -0.08845 0.12111 -0.76072 0.63152
1520504451.348659277 11.36915 2.27635 2.20206 -0.09754 0.13945 -0.74684 0.64286
1520504451.448662281 11.34569 2.38272 2.23074 -0.10354 0.14514 -0.73657 0.65244
1520504451.548666239 11.31581 2.47937 2.21176 -0.09618 0.13552 -0.72808 0.66505
1520504451.648650646 11.26521 2.58885 2.14062 -0.07526 0.10775 -0.71997 0.68144
1520504451.748653650 11.21490 2.69263 2.03245 -0.04965 0.08130 -0.71773 0.68977
1520504451.848656654 11.17593 2.78546 1.91458 -0.02616 0.06205 -0.72200 0.68861
1520504451.948659658 11.15351 2.87419 1.80861 -0.00279 0.04522 -0.72449 0.68779
1520504452.048570633 11.14752 2.96186 1.72220 0.02068 0.02496 -0.72814 0.68466
1520504452.148574829 11.15382 3.04882 1.65742 0.04200 0.00257 -0.72719 0.68514
1520504452.248577833 11.15634 3.13233 1.61036 0.06581 -0.02565 -0.71922 0.69119
1520504452.348580599 11.13502 3.21223 1.57668 0.07830 -0.04531 -0.70515 0.70326
1520504452.448770523 11.07883 3.29337 1.56769 0.08098 -0.04968 -0.68994 0.71760
1520504452.548773527 10.99108 3.37408 1.59598 0.06224 -0.02233 -0.67684 0.73316
1520504452.648777485 10.88977 3.44257 1.66408 0.02123 0.00757 -0.66703 0.74469
1520504452.748779535 10.80298 3.49086 1.75220 -0.00716 0.04080 -0.64025 0.76705
1520504452.848910332 10.73211 3.52134 1.85011 -0.02051 0.06498 -0.62136 0.78056
1520504452.948913336 10.67601 3.53203 1.95318 -0.03451 0.07783 -0.61219 0.78611
1520504453.048916340 10.63116 3.49237 2.06260 -0.06468 0.09417 -0.60962 0.78442
1520504453.148920298 10.59640 3.38133 2.16336 -0.09414 0.10328 -0.60008 0.78763
1520504453.248505592 10.57531 3.31306 2.24170 -0.11968 0.10688 -0.59164 0.79007
1520504453.348508596 10.54969 3.27714 2.29325 -0.14854 0.11608 -0.57999 0.79251
1520504453.448511600 10.52023 3.24802 2.29663 -0.16981 0.12035 -0.57069 0.79435
1520504453.548514605 10.49317 3.22310 2.23895 -0.15052 0.09870 -0.56641 0.80423
1520504453.648325920 10.47298 3.20855 2.13545 -0.10617 0.06748 -0.56402 0.81612
1520504453.748329878 10.46684 3.20389 2.01915 -0.07171 0.04457 -0.55867 0.82508
1520504453.848332882 10.47357 3.20644 1.90818 -0.02880 0.03578 -0.56179 0.82601
1520504453.948335886 10.49530 3.21653 1.80601 0.01643 0.02256 -0.56212 0.82658
1520504454.048490524 10.52982 3.23589 1.71758 0.06670 0.00303 -0.56075 0.82529
1520504454.148493528 10.56889 3.25786 1.65187 0.09216 -0.02302 -0.55961 0.82330
1520504454.248509645 10.61211 3.28223 1.60211 0.11032 -0.05673 -0.56279 0.81724
1520504454.348499537 10.64529 3.29463 1.56801 0.13104 -0.08145 -0.56017 0.81389
1520504454.449191093 10.65422 3.28793 1.55404 0.14272 -0.08908 -0.55073 0.81755
1520504454.549194098 10.63096 3.25900 1.57655 0.12132 -0.06925 -0.53669 0.83214
1520504454.649197102 10.58762 3.22586 1.63843 0.07013 -0.03230 -0.52435 0.84799
1520504454.749201059 10.53893 3.19666 1.73198 0.00930 0.00231 -0.51354 0.85801
1520504454.849165678 10.50976 3.17926 1.83871 -0.04997 0.03667 -0.49271 0.86798
1520504454.949168682 10.51052 3.17993 1.95551 -0.09390 0.06582 -0.46913 0.87565
1520504455.049171686 10.53769 3.19299 2.05955 -0.12097 0.08185 -0.44785 0.88210
1520504455.149174690 10.57603 3.20879 2.14303 -0.14232 0.09282 -0.43334 0.88507
1520504455.248554230 10.62109 3.22454 2.20535 -0.15473 0.09362 -0.41770 0.89040
1520504455.348556280 10.67126 3.23780 2.23922 -0.17962 0.09889 -0.39292 0.89642
1520504455.448560238 10.70432 3.24036 2.22841 -0.19161 0.09832 -0.38288 0.89834
1520504455.548563242 10.71881 3.23189 2.16506 -0.16460 0.09746 -0.38762 0.90175
1520504455.648582697 10.72970 3.22254 2.06813 -0.11960 0.09422 -0.38864 0.90872
1520504455.748585701 10.74344 3.22377 1.95588 -0.07987 0.06542 -0.39624 0.91232
1520504455.848612785 10.75849 3.24389 1.85467 -0.04063 0.04684 -0.40352 0.91287
1520504455.948591709 10.77231 3.27952 1.77396 -0.01023 0.03708 -0.40123 0.91517
1520504456.048594713 10.78327 3.33037 1.70930 0.01718 0.02750 -0.39574 0.91779
1520504456.148713350 10.79124 3.39051 1.65433 0.04276 0.01447 -0.38961 0.91987
1520504456.248717308 10.80247 3.44893 1.60901 0.07560 -0.00557 -0.37914 0.92223
1520504456.348720312 10.81309 3.49444 1.57402 0.10518 -0.01730 -0.35763 0.92776
1520504456.448723316 10.81759 3.51478 1.54963 0.12257 -0.02230 -0.33587 0.93363
1520504456.548997402 10.81061 3.50690 1.54746 0.12951 -0.03675 -0.31544 0.93935
1520504456.649000406 10.77990 3.45470 1.58338 0.10916 -0.02775 -0.29557 0.94866
1520504456.749003410 10.73376 3.37430 1.65851 0.05234 -0.00781 -0.28845 0.95603
1520504456.849007368 10.68151 3.28769 1.76185 -0.00608 0.00513 -0.27986 0.96001
1520504456.949107647 10.63024 3.21650 1.87163 -0.04965 0.00697 -0.26672 0.96247
1520504457.049110651 10.57817 3.16291 1.97675 -0.06167 0.00887 -0.25804 0.96412
1520504457.149113655 10.52364 3.12458 2.07398 -0.06381 0.00469 -0.25151 0.96574
1520504457.249116659 10.46525 3.10278 2.15881 -0.08855 0.01672 -0.23966 0.96667
1520504457.348819733 10.40095 3.08850 2.22028 -0.11204 0.03596 -0.23577 0.96466
1520504457.448860645 10.33343 3.07609 2.24313 -0.11986 0.04314 -0.23253 0.96421
1520504457.548825741 10.26528 3.05831 2.21862 -0.10523 0.02995 -0.22065 0.96920
1520504457.648828745 10.19958 3.02233 2.14839 -0.06607 0.00864 -0.19784 0.97797
1520504457.748768330 10.14558 2.98489 2.04335 -0.01853 -0.00977 -0.18130 0.98320
1520504457.848771334 10.11163 2.96347 1.92369 0.02178 -0.00786 -0.17688 0.98396
1520504457.948775291 10.09538 2.95025 1.79854 0.05280 0.00064 -0.17223 0.98364
1520504458.048778296 10.09677 2.93521 1.69495 0.08429 -0.00025 -0.16326 0.98298
1520504458.148884773 10.09683 2.92542 1.61509 0.10854 -0.01207 -0.16395 0.98040
1520504458.248887777 10.08656 2.91549 1.56213 0.12185 -0.02064 -0.16732 0.97813
1520504458.348890781 10.07132 2.90575 1.53053 0.13408 -0.02695 -0.16729 0.97638
1520504458.448894739 10.04215 2.88876 1.51547 0.13734 -0.03531 -0.17759 0.97383
1520504458.549514055 10.00174 2.86515 1.52129 0.14080 -0.04945 -0.18266 0.97178
1520504458.649516106 9.94519 2.82582 1.55158 0.11635 -0.04146 -0.17716 0.97640
1520504458.749520063 9.87607 2.77123 1.61265 0.07707 -0.03082 -0.16306 0.98312
1520504458.849523067 9.80396 2.72031 1.70229 0.03386 -0.02437 -0.14261 0.98890
1520504458.949649334 9.73398 2.68928 1.81801 -0.03441 -0.02233 -0.12974 0.99070
1520504459.049702406 9.66829 2.67379 1.94306 -0.08884 -0.02438 -0.11579 0.98899
1520504459.149655342 9.60979 2.68485 2.06207 -0.13740 -0.01686 -0.10295 0.98501
1520504459.249658346 9.55180 2.71520 2.16747 -0.16391 -0.01032 -0.09533 0.98180
1520504459.348716497 9.49240 2.74043 2.25765 -0.17878 0.00069 -0.08222 0.98045
1520504459.448720455 9.43553 2.76750 2.32148 -0.19076 0.01729 -0.07379 0.97871
1520504459.548723459 9.36562 2.78277 2.35737 -0.19215 0.02796 -0.06671 0.97870
1520504459.648726463 9.28574 2.78284 2.35886 -0.18228 0.03285 -0.06661 0.98044
1520504459.748524904 9.19634 2.77514 2.31997 -0.16137 0.03808 -0.07763 0.98310
1520504459.848527908 9.10092 2.78127 2.23901 -0.14024 0.05044 -0.08212 0.98542
1520504459.948530912 9.01160 2.79748 2.12658 -0.11546 0.04507 -0.07784 0.98923
1520504460.048534870 8.92827 2.81830 2.00438 -0.08253 0.03514 -0.07638 0.99304
1520504460.148765802 8.85218 2.84763 1.88639 -0.04391 0.02379 -0.07490 0.99594
1520504460.248768806 8.76714 2.90795 1.78904 -0.00889 0.01918 -0.06600 0.99760
1520504460.348771811 8.67882 2.98132 1.71122 0.01917 0.01614 -0.04669 0.99859
1520504460.448774815 8.59044 3.05304 1.64922 0.04710 0.01473 -0.02726 0.99841
1520504460.549440384 8.50135 3.11582 1.60512 0.07118 0.01281 -0.00572 0.99736
1520504460.649502277 8.41748 3.15597 1.57851 0.09380 0.00806 0.01562 0.99544
1520504460.749446392 8.33962 3.17318 1.57870 0.09901 0.00366 0.02847 0.99467
1520504460.849449396 8.26773 3.16365 1.61865 0.08374 0.00362 0.03379 0.99591
1520504460.949452400 8.20520 3.13625 1.70027 0.04989 0.00122 0.04429 0.99777
1520504461.049715757 8.15034 3.10534 1.80845 0.00857 0.00616 0.07107 0.99742
1520504461.149719715 8.09812 3.07812 1.92662 -0.03105 0.00474 0.09347 0.99513
1520504461.249722719 8.04923 3.05393 2.04082 -0.05983 -0.00694 0.11437 0.99161
1520504461.349725723 8.00757 3.03682 2.13229 -0.08471 -0.01348 0.13342 0.98734
1520504461.448909998 7.95272 3.04228 2.19880 -0.11437 -0.02004 0.15126 0.98165
1520504461.548913002 7.89123 3.05299 2.23386 -0.13637 -0.02734 0.16958 0.97565
1520504461.648916960 7.82577 3.05752 2.22986 -0.14105 -0.02737 0.18683 0.97183
1520504461.748919964 7.75948 3.04510 2.18114 -0.12306 -0.01424 0.19177 0.97359
1520504461.848669291 7.69346 3.03069 2.09913 -0.08991 0.00202 0.20681 0.97424
1520504461.948672295 7.62870 3.03090 2.00647 -0.05008 0.00962 0.21912 0.97436
1520504462.048679113 7.56483 3.04571 1.92246 -0.01433 0.00848 0.23185 0.97261
1520504462.148678303 7.50221 3.07055 1.85368 0.01787 0.00587 0.24225 0.97003
1520504462.248863935 7.44043 3.09950 1.80147 0.06165 0.00428 0.24357 0.96791
1520504462.348797798 7.38278 3.12822 1.77005 0.09623 0.00874 0.24627 0.96437
1520504462.448800802 7.33548 3.14472 1.75967 0.11094 0.02140 0.25816 0.95947
1520504462.548803806 7.29157 3.14416 1.77018 0.10447 0.03371 0.27575 0.95494
1520504462.649123669 7.25083 3.11775 1.78911 0.09785 0.03259 0.28110 0.95412
1520504462.749127865 7.21276 3.07669 1.80557 0.08737 0.02740 0.28601 0.95384
1520504462.849130869 7.17223 3.02055 1.81783 0.08158 0.02697 0.29822 0.95062
1520504462.949133635 7.12928 2.95517 1.83109 0.07359 0.03636 0.31366 0.94598
1520504463.049188137 7.07955 2.87897 1.85021 0.05478 0.05541 0.32383 0.94290
1520504463.149191141 7.02341 2.79725 1.86863 0.02909 0.12673 0.34138 0.93089
1520504463.249194145 6.96864 2.71269 1.88350 -0.00477 0.20646 0.36514 0.90776
1520504463.349198103 6.91361 2.63297 1.88993 -0.02268 0.27861 0.39381 0.87566
1520504463.449164391 6.86559 2.55115 1.89163 -0.02499 0.33494 0.41197 0.84703
1520504463.549167395 6.83252 2.46536 1.89527 -0.02719 0.37195 0.42195 0.82636
1520504463.649174452 6.80659 2.37447 1.90755 -0.02255 0.34908 0.42657 0.83407
1520504463.749173403 6.79161 2.27784 1.93073 0.00998 0.24511 0.43178 0.86798
1520504463.849384069 6.78461 2.17679 1.96146 0.05840 0.10237 0.43006 0.89507
1520504463.949309111 6.78210 2.06866 2.00247 0.10749 -0.06747 0.41148 0.90254
1520504464.049312115 6.77977 1.95981 2.04960 0.15390 -0.22134 0.37653 0.88631
1520504464.149315119 6.77699 1.85002 2.09555 0.20235 -0.33945 0.33406 0.85571
1520504464.249121666 6.74684 1.73311 2.12569 0.24860 -0.42753 0.30212 0.81495
1520504464.349125624 6.70525 1.61636 2.14521 0.28639 -0.46937 0.29374 0.78191
1520504464.449128628 6.66471 1.47500 2.16014 0.28054 -0.43382 0.30620 0.79958
1520504464.549131632 6.61853 1.30645 2.16204 0.22186 -0.32665 0.33715 0.85464
