1520425529.218904734 -1.41421 -0.78582 0.28689 0.02136 0.00253 0.46090 0.88719
1520425529.318908691 -1.32047 -0.76829 0.30608 -0.00213 0.00778 0.47036 0.88244
1520425529.418911695 -1.22773 -0.74656 0.32431 -0.01179 -0.00011 0.47102 0.88204
1520425529.518914461 -1.14339 -0.72080 0.34870 -0.02286 -0.02151 0.46466 0.88493
1520425529.618918419 -1.07726 -0.70164 0.37059 -0.02588 -0.04745 0.45162 0.89057
1520425529.718921423 -1.03084 -0.69542 0.38760 -0.01308 -0.05734 0.44862 0.89178
1520425529.819000483 -1.01165 -0.70728 0.40159 -0.00588 -0.06305 0.44822 0.89168
1520425529.918927431 -1.00149 -0.73373 0.41100 -0.01530 -0.07374 0.44338 0.89316
1520425530.018851280 -0.99497 -0.76901 0.42020 -0.01166 -0.08381 0.44346 0.89229
1520425530.118854284 -0.97393 -0.82099 0.43464 -0.01906 -0.09777 0.43825 0.89332
1520425530.218857288 -0.95722 -0.88147 0.45953 -0.02481 -0.11142 0.42788 0.89660
1520425530.318860292 -0.94746 -0.95535 0.49822 -0.04966 -0.12384 0.42177 0.89683
1520425530.418793201 -0.94796 -1.03329 0.53456 -0.07871 -0.12418 0.41830 0.89633
1520425530.518796206 -0.95666 -1.11331 0.55194 -0.10389 -0.11761 0.41280 0.89720
1520425530.618799210 -0.97799 -1.19162 0.54162 -0.10192 -0.11355 0.41089 0.89883
1520425530.718802214 -1.01542 -1.26258 0.50455 -0.09397 -0.10765 0.41234 0.89976
1520425530.818657875 -1.06494 -1.32188 0.44914 -0.08469 -0.09762 0.41397 0.90107
1520425530.918661833 -1.13435 -1.37309 0.38247 -0.06432 -0.07699 0.40348 0.90947
1520425531.018664837 -1.22102 -1.41258 0.31442 -0.04216 -0.07086 0.38963 0.91727
1520425531.118667841 -1.32870 -1.44007 0.24686 -0.00568 -0.07571 0.36923 0.92623
1520425531.218717337 -1.45409 -1.46753 0.18578 0.02163 -0.08071 0.34354 0.93541
1520425531.318720102 -1.59813 -1.49814 0.13586 0.03830 -0.07016 0.32268 0.94313
1520425531.418723106 -1.75534 -1.53629 0.10854 0.04193 -0.04797 0.31032 0.94849
1520425531.518726110 -1.91254 -1.57960 0.10885 0.05023 -0.02783 0.29804 0.95283
1520425531.618939638 -2.05617 -1.62396 0.13105 0.05040 0.00232 0.27722 0.95948
1520425531.718942642 -2.17236 -1.67517 0.17771 0.04162 0.01751 0.25719 0.96530
1520425531.818945646 -2.24588 -1.73745 0.23935 0.01973 0.02958 0.25205 0.96706
1520425531.918948650 -2.27130 -1.80699 0.29971 -0.00854 0.05213 0.25557 0.96535
1520425532.018945217 -2.24172 -1.89126 0.36141 -0.04600 0.06530 0.27124 0.95919
1520425532.118949175 -2.17890 -1.97565 0.40867 -0.08122 0.06625 0.30329 0.94712
1520425532.218952179 -2.10052 -2.05486 0.43605 -0.09208 0.05236 0.33769 0.93528
1520425532.318955183 -2.02200 -2.12241 0.44411 -0.09643 0.02838 0.37318 0.92230
1520425532.418737411 -1.95721 -2.17460 0.43810 -0.09886 0.00558 0.40126 0.91059
1520425532.518741369 -1.90877 -2.21071 0.41493 -0.08951 -0.01526 0.43081 0.89786
1520425532.618744373 -1.87336 -2.23816 0.37285 -0.07283 -0.02513 0.45099 0.88920
1520425532.718747377 -1.85750 -2.25594 0.31314 -0.06175 -0.01531 0.46748 0.88171
1520425532.818686724 -1.86839 -2.26886 0.24014 -0.04492 -0.01497 0.48398 0.87380
1520425532.918689728 -1.91303 -2.27728 0.16343 -0.00704 -0.01881 0.49743 0.86727
1520425533.018692732 -1.99085 -2.28657 0.09239 0.03804 -0.01673 0.50092 0.86449
1520425533.118695736 -2.10097 -2.30022 0.03749 0.07088 -0.01272 0.47997 0.87432
1520425533.218920231 -2.23284 -2.31416 0.00756 0.10609 -0.01272 0.43825 0.89248
1520425533.318923235 -2.36673 -2.32841 0.01317 0.11722 0.00388 0.39089 0.91293
1520425533.418926239 -2.49341 -2.34805 0.05322 0.10235 0.01896 0.33993 0.93467
1520425533.518929243 -2.59858 -2.36885 0.10923 0.07449 0.03221 0.30114 0.95012
1520425533.619219542 -2.68630 -2.39091 0.18098 0.04618 0.04178 0.27881 0.95832
1520425533.719222546 -2.74477 -2.41198 0.26100 0.02089 0.03968 0.27579 0.96017
1520425533.819225550 -2.76805 -2.43451 0.34506 -0.01689 0.03655 0.29212 0.95553
1520425533.919228554 -2.75954 -2.45667 0.41878 -0.05864 0.03856 0.31530 0.94639
1520425534.019134045 -2.72324 -2.47760 0.47171 -0.08497 0.03821 0.34728 0.93312
1520425534.119136095 -2.66327 -2.49505 0.50585 -0.11000 0.01751 0.39091 0.91367
1520425534.219140053 -2.59985 -2.50162 0.51799 -0.13012 -0.01618 0.43314 0.89174
1520425534.319143057 -2.53422 -2.49804 0.50759 -0.13142 -0.03243 0.47465 0.86970
1520425534.419125319 -2.46900 -2.48740 0.47666 -0.11921 -0.02145 0.50641 0.85374
1520425534.519128323 -2.42271 -2.46631 0.43652 -0.10617 -0.01209 0.53619 0.83731
1520425534.619131327 -2.37208 -2.45784 0.38408 -0.07971 -0.01738 0.55480 0.82797
1520425534.719134331 -2.33412 -2.45830 0.32496 -0.04211 -0.01913 0.56098 0.82653
1520425534.819137335 -2.31951 -2.45365 0.25734 -0.01816 -0.00567 0.56471 0.82507
1520425534.919069290 -2.32735 -2.45820 0.18628 0.00720 0.00109 0.54902 0.83578
1520425535.019072294 -2.35923 -2.48256 0.11603 0.04860 0.01923 0.52980 0.84651
1520425535.119075298 -2.41532 -2.52436 0.06761 0.08984 0.02741 0.50250 0.85946
1520425535.219078302 -2.49699 -2.57928 0.05116 0.12085 0.03497 0.47469 0.87112
1520425535.319186449 -2.58212 -2.64508 0.07040 0.12224 0.02905 0.43540 0.89142
1520425535.419189453 -2.65910 -2.71598 0.11438 0.11224 0.02106 0.40212 0.90843
1520425535.519192457 -2.71581 -2.78266 0.16937 0.09340 0.02338 0.37777 0.92088
1520425535.619195461 -2.73739 -2.84581 0.24234 0.05691 0.01792 0.35839 0.93166
1520425535.719401836 -2.73441 -2.91542 0.31916 0.01633 0.01394 0.35317 0.93531
1520425535.819403887 -2.70034 -2.97523 0.40562 -0.03351 0.01267 0.36285 0.93116
1520425535.919407845 -2.63876 -3.02504 0.48721 -0.08408 0.01030 0.38501 0.91902
1520425536.019410849 -2.55336 -3.05545 0.55204 -0.11660 0.00035 0.41255 0.90344
1520425536.119377136 -2.44383 -3.05927 0.58753 -0.13488 -0.00902 0.45081 0.88233
1520425536.219380140 -2.31330 -3.03754 0.59185 -0.14017 -0.02031 0.48746 0.86158
1520425536.319453001 -2.18158 -2.99829 0.56045 -0.13076 -0.02374 0.50757 0.85130
1520425536.419386148 -2.05666 -2.95491 0.49316 -0.10829 -0.02656 0.51794 0.84812
1520425536.519124746 -1.94705 -2.90081 0.40328 -0.08522 -0.00723 0.53021 0.84354
1520425536.619127750 -1.86168 -2.82041 0.31177 -0.06153 0.00856 0.54158 0.83835
1520425536.719130754 -1.80957 -2.72204 0.23794 -0.02350 0.02231 0.56140 0.82691
1520425536.819133759 -1.78091 -2.60074 0.18336 0.02156 0.03346 0.58218 0.81209
1520425536.919039488 -1.77414 -2.47384 0.16020 0.05770 0.04085 0.60519 0.79293
1520425537.019042492 -1.77560 -2.35303 0.17201 0.06785 0.04613 0.64605 0.75887
1520425537.119045496 -1.77656 -2.25555 0.22123 0.05763 0.03670 0.69637 0.71442
1520425537.219048500 -1.76821 -2.18442 0.30279 0.05245 0.00668 0.74634 0.66347
1520425537.319292545 -1.74162 -2.13895 0.40098 0.05001 -0.04011 0.78616 0.61469
1520425537.419295549 -1.69549 -2.12132 0.50393 0.03951 -0.09388 0.79803 0.59395
1520425537.519297600 -1.62880 -2.14203 0.60020 0.01862 -0.13976 0.78936 0.59751
1520425537.619300604 -1.56972 -2.19587 0.67105 -0.00886 -0.16816 0.75637 0.63210
1520425537.719167709 -1.50535 -2.26924 0.70458 -0.04535 -0.17036 0.70417 0.68779
1520425537.819170713 -1.45626 -2.32853 0.69683 -0.05970 -0.15670 0.65294 0.73861
1520425537.919173717 -1.45206 -2.39802 0.64092 -0.04748 -0.14136 0.61458 0.77463
1520425538.019176722 -1.47622 -2.44500 0.53754 -0.01577 -0.12222 0.59501 0.79422
1520425538.118913174 -1.50359 -2.44957 0.42163 0.01196 -0.06956 0.59642 0.79956
1520425538.218916178 -1.54856 -2.41705 0.30631 0.03571 -0.00385 0.61149 0.79044
1520425538.318919182 -1.61270 -2.35498 0.20884 0.05248 0.04359 0.64454 0.76152
1520425538.418922186 -1.69894 -2.25876 0.13466 0.06903 0.08799 0.68877 0.71631
1520425538.519140482 -1.79842 -2.14387 0.10982 0.08284 0.10961 0.72511 0.67479
1520425538.619143486 -1.89771 -2.02911 0.14268 0.07649 0.10371 0.77652 0.61678
1520425538.719146490 -1.98359 -1.93116 0.21663 0.07166 0.07115 0.81440 0.57146
1520425538.819149494 -2.04006 -1.84468 0.31210 0.09054 0.03109 0.84162 0.53152
1520425538.919575214 -2.05691 -1.76950 0.41623 0.10885 -0.01356 0.86006 0.49827
1520425539.019579411 -2.02379 -1.71456 0.52029 0.11676 -0.07530 0.86169 0.48804
1520425539.119582415 -1.96481 -1.71035 0.61535 0.09768 -0.13820 0.84357 0.50966
1520425539.219584227 -1.89365 -1.74889 0.68456 0.07359 -0.18539 0.80786 0.55460
1520425539.319588423 -1.81039 -1.81121 0.71924 0.04266 -0.20237 0.76548 0.60931
1520425539.419274092 -1.76034 -1.89639 0.70757 0.00871 -0.20252 0.72516 0.65807
1520425539.519277096 -1.74428 -1.98785 0.63776 -0.01958 -0.18502 0.69878 0.69071
1520425539.619280100 -1.73308 -2.06032 0.53888 -0.02124 -0.14078 0.68620 0.71335
1520425539.719283104 -1.76568 -2.10722 0.42145 -0.00063 -0.08356 0.67985 0.72857
1520425539.818963528 -1.84005 -2.13016 0.29782 0.03073 -0.02243 0.68274 0.72967
1520425539.918966532 -1.94845 -2.12675 0.19357 0.07441 0.02383 0.70032 0.70954
1520425540.018970490 -2.08669 -2.08596 0.11336 0.12744 0.06678 0.71872 0.68025
1520425540.118973494 -2.23534 -2.01335 0.07927 0.13955 0.10835 0.74512 0.64310
1520425540.219270945 -2.37657 -1.92211 0.09607 0.13907 0.11024 0.78514 0.59335
1520425540.319273949 -2.49070 -1.83056 0.16097 0.14229 0.08684 0.82411 0.54135
1520425540.419276953 -2.54778 -1.75526 0.27243 0.13570 0.04184 0.84971 0.50777
1520425540.519281149 -2.55661 -1.71332 0.40695 0.12115 -0.02056 0.86170 0.49231
1520425540.619776249 -2.53846 -1.70227 0.53470 0.06935 -0.09157 0.86483 0.48874
1520425540.719779253 -2.51737 -1.72910 0.63310 0.03077 -0.15896 0.84957 0.50201
1520425540.819782257 -2.48843 -1.80167 0.68914 0.00900 -0.19565 0.81960 0.53842
1520425540.919785261 -2.46767 -1.90314 0.68940 0.00624 -0.20796 0.78571 0.58256
1520425541.019258022 -2.47210 -2.03118 0.63811 0.02570 -0.20527 0.75157 0.62638
1520425541.119261026 -2.49560 -2.17286 0.53475 0.05240 -0.17765 0.71965 0.66918
1520425541.219264030 -2.55745 -2.31193 0.40108 0.08425 -0.12880 0.69621 0.70115
1520425541.319267035 -2.66502 -2.45296 0.25561 0.11508 -0.07400 0.66364 0.73543
1520425541.419123650 -2.80471 -2.59075 0.13317 0.14968 -0.00515 0.62552 0.76570
1520425541.519126654 -2.95486 -2.72308 0.05886 0.17664 0.04337 0.57849 0.79515
1520425541.619130611 -3.08329 -2.84012 0.04465 0.19283 0.05852 0.51737 0.83170
1520425541.719133615 -3.18369 -2.95368 0.09396 0.17053 0.05055 0.45316 0.87350
1520425541.819539547 -3.23652 -3.05151 0.18442 0.09683 0.03698 0.40384 0.90894
1520425541.919542551 -3.26541 -3.13412 0.28107 0.03015 0.02408 0.37758 0.92517
1520425542.019545555 -3.26560 -3.18539 0.37483 -0.03426 0.00501 0.38472 0.92238
1520425542.119549513 -3.24557 -3.21833 0.44776 -0.09791 -0.00829 0.40752 0.90790
1520425542.219407320 -3.19818 -3.22309 0.49528 -0.13376 -0.02778 0.43467 0.89017
1520425542.319410324 -3.14056 -3.20090 0.50050 -0.13576 -0.04279 0.47015 0.87103
1520425542.419413328 -3.08290 -3.16137 0.45570 -0.12346 -0.05469 0.52109 0.84275
1520425542.519416332 -3.02867 -3.10176 0.36709 -0.10869 -0.03766 0.57417 0.81061
1520425542.619160652 -2.98659 -3.02753 0.25414 -0.08019 0.00381 0.63714 0.76655
1520425542.719163656 -2.97582 -2.93493 0.14871 -0.04195 0.03278 0.70335 0.70885
1520425542.819218636 -2.99354 -2.83343 0.07460 0.00939 0.05246 0.76236 0.64495
1520425542.919169664 -3.02397 -2.73272 0.05049 0.07630 0.08001 0.81544 0.56818
1520425543.019281864 -3.04916 -2.65230 0.09589 0.07994 0.08712 0.86648 0.48502
1520425543.119284868 -3.07014 -2.60676 0.19393 0.04563 0.01626 0.90161 0.42983
1520425543.219287872 -3.07644 -2.59539 0.30152 0.02554 -0.04773 0.91653 0.39627
1520425543.319291830 -3.05853 -2.61925 0.41060 0.00934 -0.10794 0.91377 0.39153
1520425543.419469833 -3.02228 -2.68487 0.50057 -0.00265 -0.16096 0.89730 0.41102
1520425543.519472837 -2.97894 -2.78811 0.55633 -0.02045 -0.19162 0.87269 0.44864
1520425543.619475842 -2.94954 -2.90378 0.55488 -0.03856 -0.20931 0.83535 0.50685
1520425543.719478846 -2.93310 -3.01086 0.48770 -0.03318 -0.18453 0.80148 0.56788
1520425543.819276094 -2.93282 -3.11466 0.37824 -0.01695 -0.12941 0.77130 0.62294
1520425543.919279099 -2.95954 -3.21470 0.25739 -0.01432 -0.06935 0.74467 0.66367
1520425544.019282103 -3.00556 -3.32319 0.15001 0.03499 -0.03694 0.72273 0.68926
1520425544.119288206 -3.06361 -3.44629 0.06203 0.08547 -0.00500 0.69479 0.71410
1520425544.219288111 -3.12489 -3.58757 0.00486 0.10281 0.02400 0.66009 0.74373
1520425544.319307566 -3.17117 -3.73995 -0.01253 0.10727 0.03886 0.62332 0.77360
1520425544.419310570 -3.20103 -3.89548 0.01119 0.07506 0.05660 0.58549 0.80521
1520425544.519311666 -3.22750 -4.03842 0.07535 0.02396 0.06211 0.55948 0.82616
1520425544.619314671 -3.25675 -4.16092 0.15940 -0.02230 0.04721 0.54025 0.83988
1520425544.719540119 -3.26229 -4.23684 0.25935 -0.08345 0.01756 0.53441 0.84091
1520425544.819544077 -3.25727 -4.27426 0.34798 -0.12745 -0.01873 0.53237 0.83665
1520425544.919547081 -3.22814 -4.25907 0.41135 -0.15187 -0.05019 0.54899 0.82039
1520425545.019550085 -3.18995 -4.20813 0.44321 -0.14860 -0.08088 0.57425 0.80101
1520425545.119412422 -3.14586 -4.13819 0.43404 -0.13015 -0.11335 0.60647 0.77615
1520425545.219415426 -3.10569 -4.06051 0.38224 -0.11251 -0.12843 0.64303 0.74657
1520425545.319418430 -3.06998 -3.96851 0.29592 -0.08826 -0.10934 0.67176 0.72732
1520425545.419422388 -3.04952 -3.85931 0.18809 -0.05785 -0.06194 0.69942 0.70967
1520425545.519346476 -3.04828 -3.72730 0.08556 -0.03211 -0.01401 0.73149 0.68095
1520425545.619349480 -3.07594 -3.57486 0.00221 0.00784 0.02512 0.76744 0.64058
1520425545.719356537 -3.12244 -3.41609 -0.04320 0.07168 0.07444 0.80598 0.58285
1520425545.819355488 -3.16807 -3.25994 -0.03635 0.09513 0.09525 0.84861 0.51160
1520425545.919469595 -3.18749 -3.11697 0.02274 0.09015 0.05528 0.89089 0.44174
1520425546.019472599 -3.19215 -3.00606 0.12508 0.07080 -0.02429 0.92371 0.37572
1520425546.119475603 -3.19700 -2.93159 0.24808 0.04942 -0.11578 0.93873 0.32083
1520425546.219478607 -3.19118 -2.89703 0.36514 0.05061 -0.18628 0.93714 0.29070
1520425546.319593906 -3.15319 -2.89511 0.45283 0.06023 -0.22654 0.92725 0.29198
1520425546.419596910 -3.09058 -2.93122 0.49375 0.06239 -0.24885 0.91418 0.31378
1520425546.519600868 -3.01173 -2.97969 0.46841 0.04901 -0.24324 0.89923 0.36029
1520425546.619603872 -2.96026 -3.04754 0.38476 0.04027 -0.20526 0.88202 0.42223
1520425546.719415665 -2.92936 -3.11870 0.26073 0.06104 -0.15785 0.85632 0.48793
1520425546.819418669 -2.91923 -3.18965 0.13304 0.07630 -0.09271 0.82922 0.54588
1520425546.919421673 -2.93263 -3.27904 0.02356 0.10098 -0.01971 0.79641 0.59594
1520425547.019425631 -2.97770 -3.38595 -0.03358 0.13881 0.05843 0.74880 0.64546
1520425547.119476795 -3.02187 -3.48797 -0.01963 0.12618 0.07967 0.69202 0.70629
1520425547.219479799 -3.05661 -3.57377 0.04964 0.07858 0.05951 0.63824 0.76350
1520425547.319482803 -3.08689 -3.62411 0.14678 0.02632 0.01945 0.60996 0.79175
1520425547.419485807 -3.11283 -3.62223 0.24477 -0.02924 -0.01193 0.61073 0.79121
1520425547.519594669 -3.12539 -3.57186 0.32992 -0.06562 -0.06096 0.62197 0.77790
1520425547.619597673 -3.13091 -3.48195 0.39198 -0.07529 -0.11588 0.64865 0.74844
1520425547.719705820 -3.12953 -3.37007 0.41134 -0.07886 -0.15258 0.68469 0.70830
1520425547.819603682 -3.11219 -3.24207 0.38419 -0.07409 -0.16409 0.72381 0.66610
1520425547.919382811 -3.09509 -3.11082 0.31452 -0.06392 -0.14600 0.76222 0.62739
1520425548.019385815 -3.09374 -2.97739 0.21372 -0.06250 -0.12957 0.79551 0.58862
1520425548.119389772 -3.11680 -2.85189 0.09986 -0.05754 -0.09987 0.82819 0.54847
1520425548.219392776 -3.17644 -2.72549 -0.00860 -0.01914 -0.04594 0.87062 0.48944
1520425548.319363117 -3.26409 -2.61372 -0.07257 0.02311 0.02154 0.90925 0.41505
1520425548.419366121 -3.36551 -2.52686 -0.07449 0.03887 0.06008 0.93703 0.34183
