1520521204.821885109 1.62913 -0.54441 -0.03407 0.11391 -0.00768 0.42512 0.89791
1520521204.922302723 1.57471 -0.57295 -0.06083 0.14689 0.00866 0.44504 0.88334
1520521205.022305727 1.55225 -0.61419 -0.05728 0.13960 0.01245 0.46182 0.87583
1520521205.122308731 1.55585 -0.66197 -0.01410 0.11240 -0.00709 0.47145 0.87467
1520521205.222311735 1.56170 -0.70657 0.05073 0.06592 -0.03521 0.46445 0.88244
1520521205.322314739 1.55260 -0.74417 0.13659 0.01584 -0.05856 0.45612 0.88785
1520521205.422377586 1.52159 -0.76932 0.23678 -0.03123 -0.07283 0.45593 0.88648
1520521205.522381783 1.47072 -0.78049 0.33689 -0.07310 -0.08402 0.46521 0.87817
1520521205.622384787 1.41022 -0.78078 0.42686 -0.09442 -0.07967 0.47770 0.86979
1520521205.722387791 1.34777 -0.77781 0.50642 -0.09229 -0.08446 0.48305 0.86661
1520521205.821539640 1.27914 -0.77147 0.56928 -0.10501 -0.11210 0.49021 0.85796
1520521205.921542645 1.21187 -0.77025 0.59997 -0.12693 -0.13556 0.49537 0.84860
1520521206.021545649 1.15319 -0.78047 0.59111 -0.11924 -0.13923 0.50036 0.84619
1520521206.121548653 1.10479 -0.79778 0.54356 -0.09856 -0.13370 0.50709 0.84574
1520521206.221227407 1.06263 -0.81427 0.45615 -0.08501 -0.10439 0.51019 0.84946
1520521206.321230412 1.01320 -0.82103 0.34513 -0.05930 -0.06309 0.51596 0.85222
1520521206.421233416 0.95224 -0.81568 0.23794 -0.02488 -0.03424 0.52254 0.85156
1520521206.521237612 0.88655 -0.80158 0.15050 0.00897 -0.02654 0.52647 0.84973
1520521206.621363163 0.80962 -0.78055 0.07396 0.03807 -0.02048 0.52362 0.85085
1520521206.721366167 0.72925 -0.75996 0.01261 0.05949 -0.01198 0.51655 0.85410
1520521206.821369171 0.65170 -0.74216 -0.03247 0.08192 -0.00453 0.50592 0.85867
1520521206.921372175 0.58029 -0.73180 -0.06695 0.09692 0.01055 0.49672 0.86242
1520521207.021742105 0.52000 -0.72773 -0.09096 0.11140 0.02414 0.49421 0.86184
1520521207.121746063 0.47540 -0.73329 -0.11414 0.12678 0.03165 0.48695 0.86360
1520521207.221749067 0.44497 -0.74658 -0.13604 0.13865 0.04252 0.48379 0.86308
1520521207.321751118 0.42840 -0.77151 -0.13268 0.14105 0.04544 0.49122 0.85834
1520521207.422057152 0.42027 -0.81165 -0.09679 0.10657 0.02172 0.49707 0.86087
1520521207.522060156 0.42102 -0.85948 -0.03584 0.07817 -0.00048 0.50511 0.85951
1520521207.622063160 0.41902 -0.89873 0.03912 0.04885 -0.01133 0.52366 0.85045
1520521207.722066164 0.41193 -0.92881 0.12107 0.01975 -0.02509 0.53367 0.84509
1520521207.821873665 0.40062 -0.95540 0.21080 -0.00699 -0.03943 0.53752 0.84230
1520521207.921876669 0.39051 -0.98266 0.30489 -0.03608 -0.05333 0.53592 0.84181
1520521208.021879673 0.38020 -1.01130 0.39295 -0.06355 -0.07131 0.53568 0.83900
1520521208.121882677 0.36522 -1.04025 0.46609 -0.09389 -0.08716 0.53872 0.83269
1520521208.221668720 0.34857 -1.06938 0.51570 -0.13765 -0.09231 0.53638 0.82754
1520521208.321671724 0.34773 -1.11210 0.53707 -0.15238 -0.09767 0.53931 0.82242
1520521208.421674728 0.36110 -1.17187 0.51990 -0.14234 -0.10286 0.53222 0.82819
1520521208.521677732 0.37729 -1.24579 0.45578 -0.12230 -0.09255 0.52171 0.83922
1520521208.621660948 0.39038 -1.31882 0.34933 -0.07845 -0.07538 0.52448 0.84444
1520521208.721663952 0.39312 -1.38409 0.22801 -0.01433 -0.06316 0.52457 0.84890
1520521208.821667910 0.38118 -1.44532 0.10906 0.04853 -0.05878 0.51933 0.85117
1520521208.921670914 0.35571 -1.50303 0.00815 0.07694 -0.03266 0.51955 0.85034
1520521209.021716356 0.32543 -1.55975 -0.06682 0.08386 0.00181 0.52234 0.84860
1520521209.121718407 0.29499 -1.61324 -0.12249 0.10923 0.02845 0.51329 0.85076
1520521209.221721411 0.27463 -1.66303 -0.16148 0.14022 0.04700 0.51036 0.84715
1520521209.321724415 0.28106 -1.70691 -0.17839 0.16132 0.06240 0.52074 0.83601
1520521209.422221184 0.33913 -1.75502 -0.16359 0.14453 0.05927 0.53721 0.82886
1520521209.522224188 0.42406 -1.80132 -0.11390 0.09926 0.03379 0.55046 0.82825
1520521209.622227192 0.51932 -1.83803 -0.03145 0.04867 -0.00069 0.55934 0.82751
1520521209.722231388 0.61134 -1.86433 0.07636 0.00432 -0.03134 0.56004 0.82786
1520521209.822234392 0.69019 -1.88597 0.19638 -0.03213 -0.04689 0.56304 0.82447
1520521209.922005653 0.73694 -1.90188 0.31226 -0.08139 -0.07165 0.56275 0.81949
1520521210.022008657 0.76897 -1.91194 0.42651 -0.11834 -0.09360 0.55969 0.81485
1520521210.122011662 0.78750 -1.91602 0.52394 -0.13279 -0.10678 0.56334 0.80846
1520521210.222015858 0.79764 -1.91624 0.60170 -0.13614 -0.11494 0.56931 0.80258
1520521210.321488380 0.81171 -1.91525 0.65863 -0.12811 -0.12327 0.57300 0.80004
1520521210.421491385 0.84556 -1.91172 0.69128 -0.11931 -0.13575 0.58192 0.79291
1520521210.521494389 0.89677 -1.89897 0.68673 -0.12041 -0.14350 0.59087 0.78471
1520521210.621497393 0.95366 -1.87513 0.63615 -0.10749 -0.13217 0.60290 0.77942
1520521210.721389532 1.00963 -1.84223 0.54890 -0.07133 -0.10559 0.61581 0.77753
1520521210.821392536 1.05695 -1.80381 0.44747 -0.03663 -0.08260 0.61904 0.78014
1520521210.921395540 1.08331 -1.76325 0.34919 -0.01274 -0.06714 0.61261 0.78743
1520521211.021398544 1.09133 -1.71881 0.25594 0.01098 -0.04158 0.60351 0.79619
1520521211.121611118 1.08398 -1.67322 0.16739 0.04024 -0.02018 0.59083 0.80554
1520521211.221614122 1.05910 -1.63120 0.08387 0.06893 -0.00862 0.57477 0.81536
1520521211.321617126 1.01818 -1.59264 0.00785 0.09591 0.00363 0.55629 0.82543
1520521211.421621084 0.97562 -1.55753 -0.05571 0.11799 0.02028 0.54111 0.83239
1520521211.522480965 0.93024 -1.51613 -0.10853 0.12471 0.04138 0.53372 0.83539
1520521211.622483969 0.90900 -1.47813 -0.13180 0.13049 0.05311 0.53518 0.83291
1520521211.722486973 0.90801 -1.43758 -0.11228 0.11316 0.04199 0.54629 0.82886
1520521211.822489977 0.92764 -1.40246 -0.04621 0.08663 0.01672 0.55268 0.82871
1520521211.922657490 0.96243 -1.37288 0.05876 0.05883 -0.00786 0.55648 0.82874
1520521212.022660494 0.99712 -1.34057 0.18625 0.02092 -0.03624 0.56508 0.82397
1520521212.122663498 1.01189 -1.28882 0.31583 -0.02856 -0.06607 0.57135 0.81755
1520521212.222666502 1.00875 -1.22373 0.44158 -0.06574 -0.09354 0.57708 0.80864
1520521212.321796894 0.98973 -1.15245 0.55568 -0.08781 -0.11441 0.58226 0.80011
1520521212.421799898 0.95907 -1.08219 0.64967 -0.10235 -0.13030 0.57810 0.79896
1520521212.521802902 0.92457 -1.01711 0.71608 -0.10837 -0.15500 0.57889 0.79317
1520521212.621805906 0.89789 -0.95504 0.74020 -0.11405 -0.17942 0.58268 0.78440
1520521212.721436262 0.88543 -0.89445 0.70524 -0.11578 -0.16982 0.58588 0.78390
1520521212.821439266 0.88210 -0.83798 0.61521 -0.09423 -0.12814 0.59199 0.79009
1520521212.921443224 0.87357 -0.78622 0.49198 -0.05985 -0.09153 0.59593 0.79556
1520521213.021446228 0.84855 -0.73305 0.35020 -0.01612 -0.06036 0.59600 0.80055
1520521213.121527672 0.80541 -0.67722 0.22462 0.04326 -0.02544 0.59391 0.80296
1520521213.221530676 0.75097 -0.62005 0.12659 0.08381 0.00728 0.59664 0.79809
1520521213.321533680 0.69257 -0.55976 0.05335 0.10175 0.02971 0.59495 0.79674
1520521213.421536684 0.63406 -0.49916 -0.00828 0.12008 0.04688 0.58684 0.79937
1520521213.521965742 0.58092 -0.43692 -0.05709 0.16241 0.07225 0.57641 0.79759
1520521213.621968746 0.55160 -0.37821 -0.06594 0.19245 0.08421 0.56400 0.79861
1520521213.721971750 0.55709 -0.33448 -0.02757 0.16862 0.07090 0.56804 0.80242
1520521213.821974754 0.59321 -0.30740 0.04451 0.13232 0.03410 0.57033 0.80997
1520521213.922412395 0.63451 -0.29653 0.14466 0.09032 -0.01300 0.56954 0.81688
1520521214.022415400 0.65590 -0.29469 0.26567 0.03307 -0.05985 0.57310 0.81662
1520521214.122418404 0.64370 -0.28228 0.38436 -0.01046 -0.09211 0.57761 0.81103
1520521214.222421408 0.60457 -0.25923 0.48663 -0.03882 -0.10123 0.57631 0.81000
1520521214.322424412 0.55311 -0.23041 0.57599 -0.06408 -0.10077 0.56975 0.81310
1520521214.421851635 0.49384 -0.19454 0.65488 -0.09908 -0.12186 0.57312 0.80428
1520521214.521855593 0.44073 -0.15084 0.71277 -0.11650 -0.14359 0.58102 0.79261
1520521214.621858597 0.41009 -0.10296 0.74255 -0.11325 -0.15576 0.59129 0.78313
1520521214.721861601 0.40804 -0.04850 0.73267 -0.10649 -0.15007 0.60029 0.77832
1520521214.821944952 0.43357 0.01218 0.67539 -0.08755 -0.13250 0.60788 0.77798
1520521214.921947956 0.47527 0.07548 0.57879 -0.04597 -0.11028 0.61912 0.77615
1520521215.021950960 0.51931 0.13502 0.46418 -0.00107 -0.09433 0.62656 0.77364
1520521215.121954918 0.55621 0.18959 0.35667 0.02566 -0.06923 0.62877 0.77408
1520521215.221959829 0.58404 0.23402 0.26350 0.05628 -0.02933 0.63305 0.77151
1520521215.321962833 0.61036 0.26402 0.18137 0.08946 0.01036 0.63845 0.76437
1520521215.421965837 0.63326 0.28282 0.10873 0.10636 0.04526 0.64279 0.75727
1520521215.521968842 0.66136 0.29182 0.04983 0.11456 0.07109 0.64630 0.75108
1520521215.622068167 0.71419 0.29859 0.01987 0.12832 0.08569 0.64548 0.74803
1520521215.722071171 0.80700 0.30333 0.04392 0.13725 0.06538 0.64463 0.74922
1520521215.822074175 0.93093 0.30234 0.12212 0.09960 0.01798 0.65540 0.74847
1520521215.922077179 1.05476 0.29235 0.24373 0.03716 -0.03626 0.66568 0.74443
1520521216.022283316 1.16049 0.27377 0.38255 -0.01151 -0.08292 0.67059 0.73709
1520521216.122286320 1.24379 0.25462 0.51906 -0.03472 -0.11418 0.67181 0.73104
1520521216.222290277 1.29940 0.23208 0.65413 -0.05326 -0.14067 0.67072 0.72630
1520521216.322293282 1.32888 0.20822 0.77103 -0.09029 -0.17542 0.66177 0.72329
1520521216.421763897 1.34597 0.17793 0.86554 -0.11347 -0.18982 0.64914 0.72781
1520521216.521766901 1.35234 0.14414 0.91912 -0.11812 -0.18668 0.64087 0.73517
1520521216.621769667 1.36125 0.10604 0.93071 -0.11684 -0.18483 0.63439 0.74144
1520521216.721773863 1.38494 0.06564 0.89019 -0.10127 -0.17224 0.63685 0.74465
1520521216.821594954 1.41565 0.02269 0.79824 -0.07135 -0.14617 0.63767 0.75294
1520521216.921597958 1.43160 -0.01791 0.66677 -0.02437 -0.10871 0.64048 0.75985
1520521217.021600962 1.42944 -0.05791 0.53251 0.01803 -0.07003 0.63843 0.76628
1520521217.121603966 1.40355 -0.09699 0.41151 0.05455 -0.02841 0.63439 0.77056
1520521217.221706390 1.36708 -0.12930 0.29325 0.08912 0.01500 0.63198 0.76970
1520521217.321709394 1.32606 -0.15960 0.18333 0.11951 0.04694 0.62840 0.76722
1520521217.421712399 1.28197 -0.18983 0.08462 0.15694 0.07148 0.62378 0.76234
1520521217.521715403 1.23959 -0.22294 0.00970 0.18507 0.08198 0.61544 0.76175
1520521217.622801542 1.21432 -0.26654 -0.03519 0.18857 0.09074 0.60422 0.76885
1520521217.722804546 1.20163 -0.31187 -0.04992 0.18089 0.10307 0.60601 0.76773
1520521217.822808504 1.22266 -0.36569 -0.03364 0.17140 0.09286 0.61571 0.76348
1520521217.922811508 1.26079 -0.41573 0.01212 0.15352 0.08328 0.62557 0.76037
1520521218.022998333 1.30538 -0.46359 0.09005 0.12633 0.07009 0.63494 0.75893
1520521218.123001337 1.33593 -0.51012 0.18363 0.09297 0.04070 0.64747 0.75530
1520521218.223004341 1.34235 -0.56455 0.28381 0.05770 0.02085 0.66584 0.74357
1520521218.323007345 1.31589 -0.61338 0.37676 0.03595 0.01786 0.68097 0.73121
1520521218.422677517 1.27551 -0.65377 0.45333 0.01505 0.01738 0.68331 0.72976
1520521218.522680521 1.23165 -0.68500 0.51457 -0.00781 -0.00132 0.68448 0.72898
1520521218.622683525 1.17930 -0.71174 0.55309 -0.01235 -0.01534 0.68593 0.72740
1520521218.722686529 1.11960 -0.74162 0.56392 -0.01254 -0.03524 0.68465 0.72791
1520521218.821966410 1.05816 -0.77848 0.54183 -0.00859 -0.04227 0.68101 0.73100
1520521218.921969414 0.99757 -0.81789 0.48770 0.01249 -0.02510 0.67643 0.73597
1520521219.021972418 0.93610 -0.85891 0.41050 0.03767 -0.00526 0.67520 0.73665
1520521219.121975422 0.87330 -0.89982 0.32790 0.06163 0.00885 0.67927 0.73124
1520521219.221978426 0.81066 -0.93863 0.25165 0.08564 0.02509 0.68209 0.72580
1520521219.321924210 0.74874 -0.97533 0.18072 0.10581 0.03637 0.68248 0.72229
1520521219.421927214 0.69182 -1.00898 0.11430 0.12353 0.04335 0.68284 0.71874
1520521219.521930218 0.63400 -1.04309 0.04728 0.14227 0.06300 0.68484 0.71189
1520521219.621933222 0.57441 -1.07328 -0.00375 0.15720 0.08819 0.69196 0.69907
1520521219.722399473 0.52772 -1.09803 -0.03489 0.17707 0.11119 0.68965 0.69330
1520521219.822402477 0.50319 -1.11636 -0.03946 0.18338 0.11963 0.69668 0.68315
1520521219.922406673 0.49955 -1.12601 -0.01649 0.17464 0.10863 0.70314 0.68066
