1520531835801332736 0.51367 -0.13211 0.04507 0.99240 -0.05611 0.00119 0.10949
1520531835901335808 0.57517 -0.13132 -0.01612 0.99088 -0.04706 0.01927 0.12482
1520531836001252352 0.62984 -0.13653 -0.08674 0.98875 -0.04643 0.04893 0.13350
1520531836101255424 0.67041 -0.15197 -0.15203 0.98598 -0.03973 0.07764 0.14228
1520531836201258496 0.70037 -0.17992 -0.18713 0.98367 -0.02585 0.08975 0.15382
1520531836301262336 0.71960 -0.21646 -0.17881 0.98087 -0.02330 0.09889 0.16606
1520531836401404160 0.72877 -0.25223 -0.11883 0.98078 -0.03393 0.09086 0.16928
1520531836501407232 0.71873 -0.27538 -0.02376 0.98434 -0.05083 0.05852 0.15830
1520531836601410048 0.67525 -0.28595 0.08064 0.98722 -0.06472 0.01843 0.14447
1520531836701413120 0.59575 -0.28050 0.16898 0.98733 -0.07660 -0.01598 0.13803
1520531836801314816 0.49435 -0.26419 0.22603 0.98706 -0.08595 -0.03164 0.13159
1520531836901317888 0.38495 -0.23773 0.23336 0.98861 -0.08285 -0.03899 0.11941
1520531837001321728 0.27815 -0.21041 0.19126 0.99147 -0.06393 -0.03958 0.10644
1520531837101324800 0.17451 -0.17202 0.11520 0.99490 -0.03998 -0.03942 0.08383
1520531837201212672 0.06858 -0.12907 0.02372 0.99732 -0.01739 -0.03856 0.05963
1520531837301215744 -0.03831 -0.08736 -0.06403 0.99868 0.01409 -0.02956 0.03950
1520531837401218304 -0.14167 -0.05254 -0.14057 0.99743 0.05554 -0.02949 0.03423
1520531837501221376 -0.24576 -0.02468 -0.20375 0.99354 0.10287 -0.03323 0.03459
1520531837601508096 -0.35385 -0.00200 -0.25116 0.98985 0.13436 -0.03699 0.02794
1520531837701512448 -0.46668 0.01492 -0.27390 0.99029 0.13565 -0.02749 0.01314
1520531837801515264 -0.57380 0.02066 -0.26051 0.99233 0.12187 -0.01510 -0.01423
1520531837901518336 -0.68397 0.02775 -0.22190 0.99342 0.10714 0.00885 -0.03954
1520531838002191872 -0.78097 0.01966 -0.16170 0.99422 0.08386 0.01991 -0.06401
1520531838102194688 -0.86888 0.01333 -0.09391 0.99478 0.05964 0.02110 -0.08005
1520531838202197760 -0.94277 0.00854 -0.02447 0.99573 0.03801 0.01732 -0.08238
1520531838302200832 -0.99912 0.00297 0.04082 0.99750 0.01583 0.00704 -0.06845
1520531838401600000 -1.04081 0.00751 0.09654 0.99853 -0.00570 0.01053 -0.05296
1520531838501603072 -1.06764 0.03200 0.12882 0.99881 -0.02225 0.01589 -0.04044
1520531838601607168 -1.08629 0.07177 0.12529 0.99911 -0.02791 0.01781 -0.02609
1520531838701609984 -1.09987 0.11346 0.09287 0.99953 -0.01338 0.01292 -0.02444
1520531838801613056 -1.10193 0.14870 0.05049 0.99961 0.00691 -0.00143 -0.02686
1520531838901326848 -1.09338 0.18864 0.00433 0.99935 0.02156 -0.00758 -0.02775
1520531839001329920 -1.07198 0.23932 -0.04346 0.99916 0.02902 -0.00934 -0.02733
1520531839101332992 -1.03893 0.28738 -0.09374 0.99866 0.04296 -0.01409 -0.02529
1520531839201335808 -0.99334 0.32690 -0.14781 0.99757 0.06745 -0.00350 -0.01733
1520531839301464064 -0.93625 0.35468 -0.19817 0.99595 0.08980 0.00227 -0.00382
1520531839401467136 -0.86964 0.36602 -0.23345 0.99339 0.11351 0.00664 0.01575
1520531839501470208 -0.79580 0.35414 -0.24383 0.99154 0.12346 0.01838 0.03558
1520531839601473024 -0.71333 0.31739 -0.22601 0.99133 0.11580 0.01694 0.05968
1520531839701729536 -0.62931 0.25853 -0.17947 0.99228 0.09891 0.00420 0.07464
1520531839801731584 -0.54869 0.19373 -0.10873 0.99400 0.06704 -0.00965 0.08583
1520531839901734656 -0.47200 0.13269 -0.01882 0.99498 0.01923 -0.02061 0.09604
1520531840001737472 -0.40024 0.08036 0.07905 0.99399 -0.03198 -0.02311 0.10210
1520531840101597696 -0.32975 0.03449 0.16575 0.99219 -0.05897 -0.02102 0.10790
1520531840201601792 -0.25645 -0.01160 0.22341 0.99237 -0.04949 -0.02681 0.10969
1520531840301604864 -0.18357 -0.06054 0.24781 0.99343 -0.03155 -0.03051 0.10570
1520531840401607680 -0.11673 -0.09497 0.24193 0.99405 -0.03506 -0.03129 0.09830
1520531840501350912 -0.04899 -0.11316 0.20864 0.99472 -0.03867 -0.02980 0.09028
1520531840601353984 0.01759 -0.12134 0.15225 0.99586 -0.01207 -0.03004 0.08498
1520531840701356800 0.08390 -0.12263 0.07752 0.99523 0.03598 -0.03332 0.08428
1520531840801359872 0.15269 -0.11580 -0.00290 0.99205 0.07814 -0.03563 0.09201
1520531840901479168 0.22683 -0.10758 -0.07603 0.98786 0.10593 -0.02634 0.11058
1520531841001482240 0.31037 -0.10099 -0.12729 0.98265 0.12242 -0.02992 0.13607
1520531841101485312 0.40544 -0.10192 -0.15427 0.97584 0.13206 -0.03338 0.17085
1520531841201488384 0.51444 -0.11466 -0.15056 0.96651 0.12639 -0.03779 0.22013
1520531841302306816 0.62833 -0.12791 -0.11784 0.95174 0.11189 -0.04160 0.28274
1520531841402314752 0.73423 -0.14662 -0.06438 0.93914 0.08353 -0.05263 0.32904
1520531841502312704 0.82069 -0.16384 -0.00174 0.93015 0.04653 -0.06348 0.35864
1520531841602417664 0.87606 -0.19005 0.06518 0.92528 0.02331 -0.08433 0.36905
1520531841701906688 0.88166 -0.21368 0.13130 0.92650 0.00571 -0.11492 0.35826
1520531841801910528 0.83472 -0.23372 0.18164 0.93302 -0.00886 -0.14903 0.32740
1520531841901913600 0.75882 -0.26053 0.19862 0.94341 -0.01262 -0.17923 0.27873
1520531842001916672 0.64603 -0.27096 0.17440 0.95584 -0.00586 -0.19646 0.21848
1520531842101482752 0.54399 -0.27536 0.13129 0.96723 0.01260 -0.19645 0.16036
1520531842201485568 0.42436 -0.26192 0.08261 0.97533 0.03445 -0.18753 0.11128
1520531842301488640 0.28876 -0.22709 0.02524 0.98059 0.05770 -0.17383 0.06998
1520531842401491712 0.13894 -0.17327 -0.03805 0.98239 0.08913 -0.16031 0.03568
1520531842501837056 -0.01732 -0.11131 -0.10240 0.98208 0.12468 -0.14130 0.00037
1520531842601840128 -0.17390 -0.04608 -0.15304 0.98132 0.14957 -0.11282 -0.04377
1520531842701842944 -0.32216 0.01180 -0.17473 0.97858 0.16462 -0.07657 -0.09703
1520531842801846016 -0.45211 0.06073 -0.16272 0.97243 0.17231 -0.04371 -0.15093
1520531842902539776 -0.55150 0.09917 -0.11299 0.96524 0.16405 -0.02215 -0.20225
1520531843002545664 -0.62044 0.12879 -0.04084 0.96200 0.13285 0.00922 -0.23838
1520531843102544896 -0.65787 0.15128 0.03937 0.96345 0.07609 0.05798 -0.25021
1520531843202620672 -0.63457 0.14691 0.12593 0.96602 0.00536 0.11691 -0.23044
1520531843301887232 -0.56097 0.13009 0.19518 0.96970 -0.04958 0.15395 -0.18311
1520531843401891584 -0.45644 0.11393 0.23377 0.97325 -0.08840 0.17566 -0.11879
1520531843501894400 -0.31673 0.08851 0.23803 0.97390 -0.11395 0.19261 -0.03797
1520531843601897472 -0.18008 0.07470 0.20029 0.97272 -0.11657 0.19343 0.05300
1520531843701900544 -0.04676 0.07058 0.13823 0.96880 -0.08760 0.18132 0.14447
1520531843801379328 0.09034 0.08905 0.06540 0.95871 -0.04797 0.14972 0.23698
1520531843901382400 0.21721 0.12860 -0.00164 0.93705 -0.00173 0.11223 0.33065
1520531844001385472 0.32594 0.17756 -0.04942 0.90337 0.03834 0.08664 0.41826
1520531844101388544 0.40850 0.22851 -0.06448 0.86362 0.06286 0.05615 0.49705
1520531844201676800 0.46084 0.27264 -0.04399 0.82839 0.06282 0.01747 0.55635
1520531844301679872 0.48649 0.30086 -0.00235 0.80383 0.04548 -0.03433 0.59212
1520531844401682944 0.47669 0.29277 0.04636 0.78421 0.03897 -0.08718 0.61310
1520531844501685760 0.43187 0.27312 0.07672 0.77364 0.04722 -0.12559 0.61926
1520531844601774592 0.35733 0.24509 0.08652 0.79093 0.04897 -0.14070 0.59349
1520531844701777664 0.25817 0.19625 0.08385 0.83975 0.03823 -0.13124 0.52549
1520531844801822720 0.13311 0.12848 0.07151 0.90339 0.02969 -0.09856 0.41628
1520531844901783808 -0.01017 0.09396 0.05175 0.95872 0.02758 -0.06158 0.27624
1520531845001629696 -0.12235 0.08372 0.04031 0.99126 0.01133 -0.02942 0.12813
1520531845101632512 -0.23166 0.08533 0.04244 0.99968 -0.02150 -0.00562 -0.01177
1520531845201635584 -0.33165 0.10297 0.04249 0.98778 -0.05086 0.01409 -0.14667
1520531845301638656 -0.41974 0.14364 0.03497 0.95630 -0.05118 0.02845 -0.28646
1520531845401606912 -0.47223 0.19784 0.02592 0.92036 -0.02776 0.03840 -0.38818
1520531845501609728 -0.47761 0.24020 0.02348 0.92124 -0.01666 0.04450 -0.38609
1520531845601612800 -0.47051 0.25728 0.02289 0.94666 -0.01596 0.04545 -0.31860
1520531845701616640 -0.48008 0.26174 0.02440 0.97585 -0.01659 0.03601 -0.21482
1520531845801731840 -0.48942 0.26195 0.02859 0.99465 -0.02338 0.02561 -0.09735
1520531845901735680 -0.48229 0.24401 0.04791 0.99752 -0.06751 0.01554 -0.01256
1520531846001737728 -0.48033 0.24506 0.07638 0.98826 -0.15123 0.01700 0.01363
1520531846101740800 -0.46093 0.21804 0.10052 0.97632 -0.21560 0.01303 0.01222
1520531846201460480 -0.43919 0.19973 0.11950 0.96685 -0.25519 -0.00039 0.00904
1520531846301463296 -0.39147 0.18734 0.12589 0.96502 -0.26148 -0.01354 0.01372
1520531846401474304 -0.33060 0.17667 0.10994 0.98385 -0.17580 -0.01989 0.02730
1520531846501469440 -0.26196 0.17451 0.07577 0.99737 -0.05503 -0.01696 0.04408
1520531846601368064 -0.19385 0.18451 0.03073 0.99565 0.07879 -0.00774 0.04911
1520531846701370880 -0.14502 0.20591 -0.01516 0.98020 0.19143 0.00361 0.05052
1520531846801373952 -0.14279 0.22205 -0.06162 0.96092 0.27049 0.01357 0.05728
1520531846901377024 -0.16318 0.23641 -0.08373 0.95579 0.28538 0.01441 0.06942
1520531847002339072 -0.16730 0.23858 -0.05307 0.98023 0.18334 0.00882 0.07393
1520531847102342144 -0.17096 0.23666 -0.00063 0.99762 0.01129 0.01270 0.06686
1520531847202345216 -0.16024 0.23625 0.04757 0.99043 -0.12523 0.00539 0.05770
1520531847302348032 -0.12787 0.23005 0.08758 0.97150 -0.22826 -0.01609 0.06180
1520531847401645824 -0.09063 0.22360 0.11669 0.95050 -0.30050 -0.03235 0.07218
1520531847501648896 -0.04853 0.21075 0.12661 0.94785 -0.30392 -0.04603 0.08424
1520531847601651968 -0.00926 0.19377 0.11317 0.97331 -0.20082 -0.04832 0.10007
1520531847701654784 0.01871 0.20332 0.08276 0.99083 -0.05508 -0.03786 0.11745
1520531847801448448 0.04159 0.22400 0.05085 0.99076 0.06806 -0.01069 0.11684
1520531847901453312 0.07630 0.23799 0.02021 0.97962 0.16173 0.00881 0.11879
1520531848001454080 0.11258 0.24302 0.00141 0.97162 0.19806 0.01453 0.12850
1520531848101457152 0.13956 0.24832 0.01407 0.98360 0.12008 0.05357 0.12347
1520531848201461248 0.16442 0.26037 0.04255 0.98046 -0.01554 0.15348 0.12207
1520531848302473984 0.18891 0.28257 0.06017 0.94635 -0.11483 0.26261 0.14927
1520531848402477056 0.21376 0.30835 0.06199 0.90287 -0.15790 0.35396 0.18602
1520531848502480128 0.24131 0.32945 0.05690 0.86548 -0.18720 0.41098 0.21677
1520531848602482944 0.26012 0.33899 0.05315 0.86973 -0.19788 0.38057 0.24409
1520531848701716480 0.26743 0.33787 0.04865 0.90553 -0.17904 0.28284 0.26069
1520531848801719552 0.26448 0.33157 0.04689 0.93844 -0.14333 0.15579 0.27299
1520531848901722368 0.25319 0.32013 0.05130 0.95760 -0.10611 0.02239 0.26692
1520531849001726464 0.23670 0.30418 0.04826 0.96033 -0.05691 -0.10983 0.24993
1520531849101626368 0.20238 0.28082 0.04066 0.94938 0.00661 -0.22170 0.22246
1520531849201629440 0.15878 0.26077 0.03155 0.94392 0.04329 -0.26292 0.19499
1520531849301632512 0.10384 0.24341 0.02236 0.95692 0.04691 -0.22308 0.17982
1520531849401635072 0.04056 0.22655 0.01889 0.97846 0.03537 -0.10874 0.17189
1520531849501761792 -0.02324 0.22120 0.02363 0.98717 0.02792 0.01791 0.15622
1520531849601764608 -0.07798 0.23046 0.03533 0.98153 0.00971 0.14240 0.12738
1520531849701767680 -0.11202 0.25445 0.04861 0.95448 -0.03646 0.27203 0.11681
1520531849801771520 -0.12574 0.28101 0.05055 0.91094 -0.07774 0.38507 0.12595
1520531849901911808 -0.13520 0.30392 0.03933 0.87525 -0.09287 0.45166 0.14596
1520531850001914624 -0.14475 0.31825 0.02727 0.88310 -0.09946 0.42550 0.17084
1520531850101917696 -0.15674 0.32589 0.01862 0.92373 -0.09649 0.31975 0.18756
1520531850201920768 -0.18132 0.31305 0.01212 0.96346 -0.07574 0.17006 0.19259
1520531850301845248 -0.20949 0.29599 0.00459 0.98051 -0.03583 0.02260 0.19184
1520531850401848320 -0.24902 0.27300 0.00232 0.97684 0.00170 -0.11219 0.18221
1520531850501851392 -0.29856 0.24763 -0.00269 0.95842 0.04448 -0.22717 0.16691
1520531850601855232 -0.35804 0.22270 -0.01975 0.95022 0.08318 -0.26823 0.13494
1520531850701790464 -0.43033 0.19588 -0.04317 0.96241 0.09608 -0.23802 0.08880
1520531850801792512 -0.51093 0.17451 -0.06153 0.98060 0.09987 -0.16475 0.03621
1520531850901795584 -0.58740 0.16111 -0.06096 0.99104 0.10089 -0.08415 -0.02421
1520531851001798656 -0.65338 0.15849 -0.03152 0.99279 0.08313 -0.00338 -0.08632
1520531851102406400 -0.70005 0.16108 0.03000 0.99002 0.01918 0.05649 -0.12764
1520531851202410496 -0.71177 0.17330 0.11315 0.97657 -0.08960 0.12740 -0.14851
1520531851302412544 -0.67203 0.19430 0.19047 0.94949 -0.19349 0.20320 -0.14052
1520531851402416384 -0.59005 0.21221 0.23183 0.92995 -0.25509 0.24741 -0.09436
1520531851501647616 -0.47389 0.21985 0.22565 0.92531 -0.27672 0.25740 -0.03131
1520531851601650688 -0.34540 0.22307 0.17691 0.93870 -0.24934 0.23591 0.03189
1520531851701653760 -0.20830 0.23596 0.08501 0.96558 -0.15076 0.19359 0.08627
1520531851801656576 -0.06717 0.26000 -0.02730 0.97648 -0.02467 0.15851 0.14403
1520531851901599232 0.07117 0.30936 -0.12376 0.96801 0.07903 0.11847 0.20658
1520531852001602048 0.19991 0.37294 -0.17370 0.94694 0.15955 0.07565 0.26858
1520531852101605120 0.30758 0.43469 -0.16422 0.92151 0.19780 0.03147 0.33271
1520531852201609216 0.38203 0.47049 -0.10181 0.90544 0.18045 -0.00646 0.38416
1520531852302718976 0.41986 0.47379 -0.00736 0.89735 0.12666 -0.05955 0.41854
1520531852402721792 0.41253 0.44760 0.09422 0.89710 0.07139 -0.10337 0.42359
1520531852502724864 0.35705 0.40326 0.18017 0.90475 0.02020 -0.13562 0.40326
1520531852602728960 0.27638 0.35496 0.23678 0.92029 -0.02179 -0.15246 0.35964
1520531852704768512 0.17342 0.30411 0.24504 0.93837 -0.04854 -0.15724 0.30394
1520531852801841920 0.07621 0.27364 0.20283 0.95770 -0.04637 -0.14698 0.24301
1520531852901843712 -0.01096 0.24042 0.13533 0.97484 -0.01608 -0.12749 0.18214
1520531853001848064 -0.11147 0.22996 0.05973 0.98571 0.02350 -0.10911 0.12615
1520531853101850624 -0.22199 0.24588 -0.01455 0.99168 0.06169 -0.08750 0.07150
1520531853201788160 -0.33342 0.28021 -0.07758 0.99439 0.08762 -0.05652 0.01792
1520531853301791232 -0.44384 0.32977 -0.12610 0.99354 0.10179 -0.03865 -0.03191
1520531853401794304 -0.54305 0.37966 -0.14904 0.99153 0.09072 -0.01896 -0.09100
1520531853501797120 -0.63087 0.42479 -0.14360 0.98701 0.05574 -0.00284 -0.15064
1520531853602511104 -0.70937 0.47123 -0.12651 0.97687 0.04399 0.01915 -0.20837
1520531853702514176 -0.77940 0.51652 -0.10957 0.96598 0.03728 0.02979 -0.25416
1520531853802518016 -0.83552 0.55641 -0.09644 0.95627 0.02226 0.03911 -0.28900
1520531853902521088 -0.88304 0.59704 -0.09047 0.94636 0.00502 0.04836 -0.31943
1520531854002239232 -0.92740 0.62419 -0.09208 0.93660 0.00799 0.05222 -0.34639
1520531854102242304 -0.96557 0.64855 -0.10291 0.93433 0.03366 0.03478 -0.35310
1520531854202245120 -1.00009 0.67010 -0.12456 0.93392 0.05180 0.01138 -0.35354
1520531854302248192 -1.04946 0.67773 -0.14632 0.93081 0.04302 0.00427 -0.36293
1520531854402319104 -1.09891 0.66716 -0.16005 0.93061 0.02821 0.00827 -0.36484
1520531854502322176 -1.13497 0.63821 -0.16309 0.93222 0.03355 0.01488 -0.36004
1520531854602326272 -1.16389 0.58493 -0.16316 0.93591 0.04780 0.01656 -0.34860
1520531854702329344 -1.18846 0.53806 -0.16649 0.93841 0.05864 0.01328 -0.34024
1520531854802424320 -1.20948 0.47492 -0.17382 0.94299 0.06133 0.01080 -0.32694
1520531854902427392 -1.22905 0.40238 -0.17944 0.94760 0.05837 0.01102 -0.31390
1520531855002430464 -1.25200 0.33557 -0.17724 0.95256 0.04010 0.02056 -0.30100
1520531855102433536 -1.28893 0.26597 -0.16823 0.95987 0.02044 0.01811 -0.27911
1520531855202493696 -1.32631 0.19208 -0.15568 0.96604 0.02305 0.01495 -0.25693
1520531855302496768 -1.35465 0.11421 -0.14869 0.97555 0.02860 0.00652 -0.21783
1520531855402500864 -1.38213 0.03049 -0.15612 0.98200 0.03731 0.00644 -0.18506
1520531855502503936 -1.41311 -0.06354 -0.17100 0.98569 0.03554 0.00939 -0.16451
1520531855602929152 -1.44621 -0.16438 -0.17649 0.98764 0.02160 0.00753 -0.15505
1520531855702932992 -1.47658 -0.26427 -0.16511 0.98911 0.02170 0.01374 -0.14489
1520531855802935040 -1.50644 -0.35616 -0.15085 0.98971 0.03391 0.01417 -0.13827
1520531855902938112 -1.53972 -0.44865 -0.15410 0.99127 0.03783 0.00948 -0.12593
1520531856003546624 -1.57173 -0.54733 -0.17676 0.99260 0.03683 0.00680 -0.11551
1520531856103549696 -1.60166 -0.64790 -0.19800 0.99379 0.04134 0.00384 -0.10322
1520531856203553792 -1.62902 -0.75772 -0.20163 0.99404 0.05493 0.00957 -0.09366
1520531856303556608 -1.64470 -0.86739 -0.18798 0.99498 0.07203 -0.00051 -0.06946
1520531856403856640 -1.65126 -0.97966 -0.17801 0.99660 0.07014 -0.00559 -0.04289
1520531856503859712 -1.65714 -1.09784 -0.18901 0.99797 0.05597 -0.00635 -0.02959
1520531856603862784 -1.66736 -1.21480 -0.20751 0.99794 0.05141 -0.00902 -0.03730
1520531856703865856 -1.68509 -1.32984 -0.21407 0.99604 0.05901 -0.02538 -0.06152
1520531856803987712 -1.71279 -1.43346 -0.19926 0.99340 0.06512 -0.03895 -0.08604
1520531856903990784 -1.75566 -1.51750 -0.18643 0.98888 0.07360 -0.04933 -0.11944
1520531857003994880 -1.80818 -1.58776 -0.19129 0.98254 0.07696 -0.06730 -0.15546
1520531857103997952 -1.86683 -1.65652 -0.20829 0.97715 0.06655 -0.08422 -0.18343
1520531857203806464 -1.93513 -1.73213 -0.22627 0.97139 0.07841 -0.10106 -0.20012
1520531857303810560 -2.01498 -1.81131 -0.22401 0.96455 0.09612 -0.10825 -0.22063
1520531857403812352 -2.10742 -1.89134 -0.21207 0.95508 0.09076 -0.11357 -0.25825
1520531857503816704 -2.20852 -1.95621 -0.20984 0.94216 0.08210 -0.11650 -0.30336
1520531857603821568 -2.32426 -2.02510 -0.22775 0.92838 0.07610 -0.10920 -0.34697
1520531857704911104 -2.44616 -2.08739 -0.24229 0.91138 0.07714 -0.10259 -0.39104
1520531857804833536 -2.56823 -2.12723 -0.23965 0.89012 0.07871 -0.09129 -0.43950
1520531857904836352 -2.69941 -2.16803 -0.22242 0.86168 0.07755 -0.08635 -0.49400
1520531858004839424 -2.83211 -2.19806 -0.21204 0.83264 0.07460 -0.09484 -0.54051
1520531858105735424 -2.97675 -2.23738 -0.21948 0.81206 0.06471 -0.09577 -0.57202
1520531858205738496 -3.12279 -2.26369 -0.23698 0.79787 0.06005 -0.09275 -0.59262
1520531858305741568 -3.27864 -2.31817 -0.23272 0.79506 0.06750 -0.08836 -0.59625
1520531858405744640 -3.43647 -2.37969 -0.21230 0.79546 0.07437 -0.08985 -0.59467
1520531858506211328 -3.59126 -2.42815 -0.20011 0.79719 0.05929 -0.08740 -0.59442
1520531858606215168 -3.75921 -2.48796 -0.21275 0.79931 0.05227 -0.07141 -0.59436
1520531858706219520 -3.93061 -2.54891 -0.23754 0.80089 0.05901 -0.06967 -0.59181
1520531858806222336 -4.10200 -2.60290 -0.24880 0.79337 0.06776 -0.07266 -0.60058
1520531858905608448 -4.27226 -2.64479 -0.24283 0.78079 0.07317 -0.07967 -0.61536
1520531859005610496 -4.44396 -2.68042 -0.23555 0.76545 0.07530 -0.08846 -0.63292
1520531859105613568 -4.62287 -2.71615 -0.23942 0.75593 0.06484 -0.09854 -0.64394
1520531859205617408 -4.80148 -2.75361 -0.25628 0.75425 0.04987 -0.09347 -0.64798
1520531859304699392 -4.99300 -2.79018 -0.27169 0.75521 0.04582 -0.08594 -0.64821
1520531859404658432 -5.17384 -2.82309 -0.26758 0.75666 0.04908 -0.08626 -0.64623
1520531859504661504 -5.35042 -2.85820 -0.25246 0.76364 0.04058 -0.08668 -0.63851
1520531859604664576 -5.53979 -2.89656 -0.24628 0.76464 0.04061 -0.07652 -0.63861
1520531859703834624 -5.73626 -2.93632 -0.25709 0.76588 0.03400 -0.06112 -0.63917
1520531859803837440 -5.94032 -2.97018 -0.26708 0.76184 0.01727 -0.04778 -0.64577
1520531859903840512 -6.14247 -3.00218 -0.26235 0.75235 0.00618 -0.05416 -0.65650
1520531860003844608 -6.34600 -3.02304 -0.24679 0.73091 0.01631 -0.05214 -0.68028
1520531860103600640 -6.54875 -3.03779 -0.24213 0.71737 0.02300 -0.06067 -0.69366
1520531860203604736 -6.74182 -3.04920 -0.25499 0.71327 0.02582 -0.06160 -0.69770
1520531860303607808 -6.94460 -3.06761 -0.27672 0.71792 0.02274 -0.06096 -0.69307
1520531860403610624 -7.14864 -3.08946 -0.28716 0.72319 0.02279 -0.06258 -0.68743
1520531860504914432 -7.36300 -3.11769 -0.28152 0.72978 0.03478 -0.07516 -0.67865
1520531860604916480 -7.55145 -3.14634 -0.27666 0.73745 0.03990 -0.07920 -0.66955
1520531860704920576 -7.74526 -3.17764 -0.28780 0.74584 0.04508 -0.06247 -0.66166
1520531860804922624 -7.93735 -3.21011 -0.31304 0.75233 0.04485 -0.05031 -0.65533
1520531860908177408 -8.13508 -3.24779 -0.32921 0.74441 0.04310 -0.05603 -0.66397
1520531861008170240 -8.32462 -3.27902 -0.32630 0.73253 0.05364 -0.06561 -0.67544
1520531861108173312 -8.51884 -3.30068 -0.31747 0.71820 0.06177 -0.06659 -0.68988
1520531861208176384 -8.72142 -3.31929 -0.32451 0.71527 0.05006 -0.07031 -0.69350
1520531861309925376 -8.93224 -3.33799 -0.34507 0.71974 0.03769 -0.06009 -0.69061
1520531861409928448 -9.13690 -3.35973 -0.36086 0.72978 0.03519 -0.05714 -0.68038
1520531861509931264 -9.33748 -3.38376 -0.35264 0.73955 0.03989 -0.06255 -0.66900
1520531861609934336 -9.52203 -3.41444 -0.33197 0.75519 0.03524 -0.06267 -0.65156
1520531861710664704 -9.69979 -3.45234 -0.32252 0.76956 0.03115 -0.05310 -0.63560
1520531861810668800 -9.86369 -3.49382 -0.33147 0.77825 0.03023 -0.03376 -0.62632
1520531861910671616 -10.00492 -3.54289 -0.33704 0.78579 0.02966 -0.01455 -0.61760
1520531862010675712 -10.11188 -3.60647 -0.32400 0.79812 0.03762 -0.01024 -0.60123
1520531862110678784 -10.18671 -3.67357 -0.30030 0.80922 0.04595 0.00539 -0.58567
1520531862209841408 -10.24393 -3.73742 -0.28161 0.82750 0.04532 0.02749 -0.55897
1520531862309844480 -10.33224 -3.81167 -0.28010 0.85400 0.04210 0.05651 -0.51549
1520531862409847552 -10.40470 -3.89141 -0.28698 0.88018 0.03709 0.08938 -0.46467
1520531862509853440 -10.47069 -3.97585 -0.28779 0.90848 0.03342 0.10411 -0.40338
1520531862607267840 -10.50311 -4.05704 -0.28140 0.93203 0.04799 0.11102 -0.34160
