1520531838.501603127 -1.06764 0.03200 0.12882 -0.02225 0.01589 -0.04044 0.99881
1520531838.601607084 -1.08629 0.07177 0.12529 -0.02791 0.01781 -0.02609 0.99911
1520531838.701610088 -1.09987 0.11346 0.09287 -0.01338 0.01292 -0.02444 0.99953
1520531838.801613092 -1.10193 0.14870 0.05049 0.00691 -0.00143 -0.02686 0.99961
1520531838.901326895 -1.09338 0.18864 0.00433 0.02156 -0.00758 -0.02775 0.99935
1520531839.001329899 -1.07198 0.23932 -0.04346 0.02902 -0.00934 -0.02733 0.99916
1520531839.101332903 -1.03893 0.28738 -0.09374 0.04296 -0.01409 -0.02529 0.99866
1520531839.201335907 -0.99334 0.32690 -0.14781 0.06745 -0.00350 -0.01733 0.99757
1520531839.301464081 -0.93625 0.35468 -0.19817 0.08980 0.00227 -0.00382 0.99595
1520531839.401467085 -0.86964 0.36602 -0.23345 0.11351 0.00664 0.01575 0.99339
1520531839.501470089 -0.79580 0.35414 -0.24383 0.12346 0.01838 0.03558 0.99154
1520531839.601473093 -0.71333 0.31739 -0.22601 0.11580 0.01694 0.05968 0.99133
1520531839.701729536 -0.62931 0.25853 -0.17947 0.09891 0.00420 0.07464 0.99228
1520531839.801731586 -0.54869 0.19373 -0.10873 0.06704 -0.00965 0.08583 0.99400
1520531839.901734591 -0.47200 0.13269 -0.01882 0.01923 -0.02061 0.09604 0.99498
1520531840.001737595 -0.40024 0.08036 0.07905 -0.03198 -0.02311 0.10210 0.99399
1520531840.101597786 -0.32975 0.03449 0.16575 -0.05897 -0.02102 0.10790 0.99219
1520531840.201601744 -0.25645 -0.01160 0.22341 -0.04949 -0.02681 0.10969 0.99237
1520531840.301604748 -0.18357 -0.06054 0.24781 -0.03155 -0.03051 0.10570 0.99343
1520531840.401607752 -0.11673 -0.09497 0.24193 -0.03506 -0.03129 0.09830 0.99405
1520531840.501350880 -0.04899 -0.11316 0.20864 -0.03867 -0.02980 0.09028 0.99472
1520531840.601353884 0.01759 -0.12134 0.15225 -0.01207 -0.03004 0.08498 0.99586
1520531840.701356888 0.08390 -0.12263 0.07752 0.03598 -0.03332 0.08428 0.99523
1520531840.801359892 0.15269 -0.11580 -0.00290 0.07814 -0.03563 0.09201 0.99205
1520531840.901479244 0.22683 -0.10758 -0.07603 0.10593 -0.02634 0.11058 0.98786
1520531841.001482248 0.31037 -0.10099 -0.12729 0.12242 -0.02992 0.13607 0.98265
1520531841.101485252 0.40544 -0.10192 -0.15427 0.13206 -0.03338 0.17085 0.97584
1520531841.201488256 0.51444 -0.11466 -0.15056 0.12639 -0.03779 0.22013 0.96651
1520531841.302306890 0.62833 -0.12791 -0.11784 0.11189 -0.04160 0.28274 0.95174
1520531841.402314663 0.73423 -0.14662 -0.06438 0.08353 -0.05263 0.32904 0.93914
1520531841.502312660 0.82069 -0.16384 -0.00174 0.04653 -0.06348 0.35864 0.93015
1520531841.602417707 0.87606 -0.19005 0.06518 0.02331 -0.08433 0.36905 0.92528
1520531841.701906681 0.88166 -0.21368 0.13130 0.00571 -0.11492 0.35826 0.92650
1520531841.801910639 0.83472 -0.23372 0.18164 -0.00886 -0.14903 0.32740 0.93302
1520531841.901913643 0.75882 -0.26053 0.19862 -0.01262 -0.17923 0.27873 0.94341
1520531842.001916647 0.64603 -0.27096 0.17440 -0.00586 -0.19646 0.21848 0.95584
1520531842.101482630 0.54399 -0.27536 0.13129 0.01260 -0.19645 0.16036 0.96723
1520531842.201485634 0.42436 -0.26192 0.08261 0.03445 -0.18753 0.11128 0.97533
1520531842.301488638 0.28876 -0.22709 0.02524 0.05770 -0.17383 0.06998 0.98059
1520531842.401491642 0.13894 -0.17327 -0.03805 0.08913 -0.16031 0.03568 0.98239
1520531842.501837015 -0.01732 -0.11131 -0.10240 0.12468 -0.14130 0.00037 0.98208
1520531842.601840019 -0.17390 -0.04608 -0.15304 0.14957 -0.11282 -0.04377 0.98132
1520531842.701843023 -0.32216 0.01180 -0.17473 0.16462 -0.07657 -0.09703 0.97858
1520531842.801846027 -0.45211 0.06073 -0.16272 0.17231 -0.04371 -0.15093 0.97243
1520531842.902539730 -0.55150 0.09917 -0.11299 0.16405 -0.02215 -0.20225 0.96524
1520531843.002545595 -0.62044 0.12879 -0.04084 0.13285 0.00922 -0.23838 0.96200
1520531843.102544785 -0.65787 0.15128 0.03937 0.07609 0.05798 -0.25021 0.96345
1520531843.202620745 -0.63457 0.14691 0.12593 0.00536 0.11691 -0.23044 0.96602
1520531843.301887274 -0.56097 0.13009 0.19518 -0.04958 0.15395 -0.18311 0.96970
1520531843.401891470 -0.45644 0.11393 0.23377 -0.08840 0.17566 -0.11879 0.97325
1520531843.501894474 -0.31673 0.08851 0.23803 -0.11395 0.19261 -0.03797 0.97390
1520531843.601897478 -0.18008 0.07470 0.20029 -0.11657 0.19343 0.05300 0.97272
1520531843.701900482 -0.04676 0.07058 0.13823 -0.08760 0.18132 0.14447 0.96880
1520531843.801379442 0.09034 0.08905 0.06540 -0.04797 0.14972 0.23698 0.95871
1520531843.901382446 0.21721 0.12860 -0.00164 -0.00173 0.11223 0.33065 0.93705
1520531844.001385450 0.32594 0.17756 -0.04942 0.03834 0.08664 0.41826 0.90337
1520531844.101388454 0.40850 0.22851 -0.06448 0.06286 0.05615 0.49705 0.86362
1520531844.201676846 0.46084 0.27264 -0.04399 0.06282 0.01747 0.55635 0.82839
1520531844.301679850 0.48649 0.30086 -0.00235 0.04548 -0.03433 0.59212 0.80383
1520531844.401682854 0.47669 0.29277 0.04636 0.03897 -0.08718 0.61310 0.78421
1520531844.501685858 0.43187 0.27312 0.07672 0.04722 -0.12559 0.61926 0.77364
1520531844.601774693 0.35733 0.24509 0.08652 0.04897 -0.14070 0.59349 0.79093
1520531844.701777697 0.25817 0.19625 0.08385 0.03823 -0.13124 0.52549 0.83975
1520531844.801822662 0.13311 0.12848 0.07151 0.02969 -0.09856 0.41628 0.90339
1520531844.901783705 -0.01017 0.09396 0.05175 0.02758 -0.06158 0.27624 0.95872
1520531845.001629591 -0.12235 0.08372 0.04031 0.01133 -0.02942 0.12813 0.99126
1520531845.101632595 -0.23166 0.08533 0.04244 -0.02150 -0.00562 -0.01177 0.99968
1520531845.201635599 -0.33165 0.10297 0.04249 -0.05086 0.01409 -0.14667 0.98778
1520531845.301638603 -0.41974 0.14364 0.03497 -0.05118 0.02845 -0.28646 0.95630
1520531845.401606798 -0.47223 0.19784 0.02592 -0.02776 0.03840 -0.38818 0.92036
1520531845.501609802 -0.47761 0.24020 0.02348 -0.01666 0.04450 -0.38609 0.92124
1520531845.601612806 -0.47051 0.25728 0.02289 -0.01596 0.04545 -0.31860 0.94666
1520531845.701616764 -0.48008 0.26174 0.02440 -0.01659 0.03601 -0.21482 0.97585
1520531845.801731825 -0.48942 0.26195 0.02859 -0.02338 0.02561 -0.09735 0.99465
1520531845.901735783 -0.48229 0.24401 0.04791 -0.06751 0.01554 -0.01256 0.99752
1520531846.001737833 -0.48033 0.24506 0.07638 -0.15123 0.01700 0.01363 0.98826
1520531846.101740837 -0.46093 0.21804 0.10052 -0.21560 0.01303 0.01222 0.97632
1520531846.201460361 -0.43919 0.19973 0.11950 -0.25519 -0.00039 0.00904 0.96685
1520531846.301463366 -0.39147 0.18734 0.12589 -0.26148 -0.01354 0.01372 0.96502
1520531846.401474237 -0.33060 0.17667 0.10994 -0.17580 -0.01989 0.02730 0.98385
1520531846.501469374 -0.26196 0.17451 0.07577 -0.05503 -0.01696 0.04408 0.99737
1520531846.601367950 -0.19385 0.18451 0.03073 0.07879 -0.00774 0.04911 0.99565
1520531846.701370955 -0.14502 0.20591 -0.01516 0.19143 0.00361 0.05052 0.98020
1520531846.801373959 -0.14279 0.22205 -0.06162 0.27049 0.01357 0.05728 0.96092
1520531846.901376963 -0.16318 0.23641 -0.08373 0.28538 0.01441 0.06942 0.95579
1520531847.002339125 -0.16730 0.23858 -0.05307 0.18334 0.00882 0.07393 0.98023
1520531847.102342129 -0.17096 0.23666 -0.00063 0.01129 0.01270 0.06686 0.99762
1520531847.202345133 -0.16024 0.23625 0.04757 -0.12523 0.00539 0.05770 0.99043
1520531847.302348137 -0.12787 0.23005 0.08758 -0.22826 -0.01609 0.06180 0.97150
1520531847.401645899 -0.09063 0.22360 0.11669 -0.30050 -0.03235 0.07218 0.95050
1520531847.501648903 -0.04853 0.21075 0.12661 -0.30392 -0.04603 0.08424 0.94785
1520531847.601651907 -0.00926 0.19377 0.11317 -0.20082 -0.04832 0.10007 0.97331
1520531847.701654911 0.01871 0.20332 0.08276 -0.05508 -0.03786 0.11745 0.99083
1520531847.801448345 0.04159 0.22400 0.05085 0.06806 -0.01069 0.11684 0.99076
1520531847.901453257 0.07630 0.23799 0.02021 0.16173 0.00881 0.11879 0.97962
1520531848.001454115 0.11258 0.24302 0.00141 0.19806 0.01453 0.12850 0.97162
1520531848.101457119 0.13956 0.24832 0.01407 0.12008 0.05357 0.12347 0.98360
1520531848.201461315 0.16442 0.26037 0.04255 -0.01554 0.15348 0.12207 0.98046
1520531848.302474022 0.18891 0.28257 0.06017 -0.11483 0.26261 0.14927 0.94635
1520531848.402477026 0.21376 0.30835 0.06199 -0.15790 0.35396 0.18602 0.90287
1520531848.502480030 0.24131 0.32945 0.05690 -0.18720 0.41098 0.21677 0.86548
1520531848.602483034 0.26012 0.33899 0.05315 -0.19788 0.38057 0.24409 0.86973
1520531848.701716423 0.26743 0.33787 0.04865 -0.17904 0.28284 0.26069 0.90553
1520531848.801719427 0.26448 0.33157 0.04689 -0.14333 0.15579 0.27299 0.93844
1520531848.901722431 0.25319 0.32013 0.05130 -0.10611 0.02239 0.26692 0.95760
1520531849.001726389 0.23670 0.30418 0.04826 -0.05691 -0.10983 0.24993 0.96033
1520531849.101626396 0.20238 0.28082 0.04066 0.00661 -0.22170 0.22246 0.94938
1520531849.201629400 0.15878 0.26077 0.03155 0.04329 -0.26292 0.19499 0.94392
1520531849.301632404 0.10384 0.24341 0.02236 0.04691 -0.22308 0.17982 0.95692
1520531849.401635170 0.04056 0.22655 0.01889 0.03537 -0.10874 0.17189 0.97846
1520531849.501761675 -0.02324 0.22120 0.02363 0.02792 0.01791 0.15622 0.98717
1520531849.601764679 -0.07798 0.23046 0.03533 0.00971 0.14240 0.12738 0.98153
1520531849.701767683 -0.11202 0.25445 0.04861 -0.03646 0.27203 0.11681 0.95448
1520531849.801771641 -0.12574 0.28101 0.05055 -0.07774 0.38507 0.12595 0.91094
1520531849.901911736 -0.13520 0.30392 0.03933 -0.09287 0.45166 0.14596 0.87525
1520531850.001914740 -0.14475 0.31825 0.02727 -0.09946 0.42550 0.17084 0.88310
1520531850.101917744 -0.15674 0.32589 0.01862 -0.09649 0.31975 0.18756 0.92373
1520531850.201920748 -0.18132 0.31305 0.01212 -0.07574 0.17006 0.19259 0.96346
1520531850.301845312 -0.20949 0.29599 0.00459 -0.03583 0.02260 0.19184 0.98051
1520531850.401848316 -0.24902 0.27300 0.00232 0.00170 -0.11219 0.18221 0.97684
1520531850.501851320 -0.29856 0.24763 -0.00269 0.04448 -0.22717 0.16691 0.95842
1520531850.601855278 -0.35804 0.22270 -0.01975 0.08318 -0.26823 0.13494 0.95022
1520531850.701790571 -0.43033 0.19588 -0.04317 0.09608 -0.23802 0.08880 0.96241
1520531850.801792622 -0.51093 0.17451 -0.06153 0.09987 -0.16475 0.03621 0.98060
1520531850.901795626 -0.58740 0.16111 -0.06096 0.10089 -0.08415 -0.02421 0.99104
1520531851.001798630 -0.65338 0.15849 -0.03152 0.08313 -0.00338 -0.08632 0.99279
1520531851.102406502 -0.70005 0.16108 0.03000 0.01918 0.05649 -0.12764 0.99002
1520531851.202410460 -0.71177 0.17330 0.11315 -0.08960 0.12740 -0.14851 0.97657
1520531851.302412510 -0.67203 0.19430 0.19047 -0.19349 0.20320 -0.14052 0.94949
1520531851.402416468 -0.59005 0.21221 0.23183 -0.25509 0.24741 -0.09436 0.92995
1520531851.501647711 -0.47389 0.21985 0.22565 -0.27672 0.25740 -0.03131 0.92531
1520531851.601650715 -0.34540 0.22307 0.17691 -0.24934 0.23591 0.03189 0.93870
1520531851.701653719 -0.20830 0.23596 0.08501 -0.15076 0.19359 0.08627 0.96558
1520531851.801656485 -0.06717 0.26000 -0.02730 -0.02467 0.15851 0.14403 0.97648
1520531851.901599169 0.07117 0.30936 -0.12376 0.07903 0.11847 0.20658 0.96801
1520531852.001602173 0.19991 0.37294 -0.17370 0.15955 0.07565 0.26858 0.94694
1520531852.101605177 0.30758 0.43469 -0.16422 0.19780 0.03147 0.33271 0.92151
1520531852.201609135 0.38203 0.47049 -0.10181 0.18045 -0.00646 0.38416 0.90544
1520531852.302718878 0.41986 0.47379 -0.00736 0.12666 -0.05955 0.41854 0.89735
1520531852.402721882 0.41253 0.44760 0.09422 0.07139 -0.10337 0.42359 0.89710
1520531852.502724886 0.35705 0.40326 0.18017 0.02020 -0.13562 0.40326 0.90475
1520531852.602728844 0.27638 0.35496 0.23678 -0.02179 -0.15246 0.35964 0.92029
1520531852.704768419 0.17342 0.30411 0.24504 -0.04854 -0.15724 0.30394 0.93837
1520531852.801841974 0.07621 0.27364 0.20283 -0.04637 -0.14698 0.24301 0.95770
1520531852.901843786 -0.01096 0.24042 0.13533 -0.01608 -0.12749 0.18214 0.97484
1520531853.001847982 -0.11147 0.22996 0.05973 0.02350 -0.10911 0.12615 0.98571
1520531853.101850748 -0.22199 0.24588 -0.01455 0.06169 -0.08750 0.07150 0.99168
1520531853.201788187 -0.33342 0.28021 -0.07758 0.08762 -0.05652 0.01792 0.99439
1520531853.301791191 -0.44384 0.32977 -0.12610 0.10179 -0.03865 -0.03191 0.99354
1520531853.401794195 -0.54305 0.37966 -0.14904 0.09072 -0.01896 -0.09100 0.99153
1520531853.501797199 -0.63087 0.42479 -0.14360 0.05574 -0.00284 -0.15064 0.98701
1520531853.602511168 -0.70937 0.47123 -0.12651 0.04399 0.01915 -0.20837 0.97687
1520531853.702514172 -0.77940 0.51652 -0.10957 0.03728 0.02979 -0.25416 0.96598
1520531853.802518129 -0.83552 0.55641 -0.09644 0.02226 0.03911 -0.28900 0.95627
1520531853.902521133 -0.88304 0.59704 -0.09047 0.00502 0.04836 -0.31943 0.94636
1520531854.002239227 -0.92740 0.62419 -0.09208 0.00799 0.05222 -0.34639 0.93660
1520531854.102242231 -0.96557 0.64855 -0.10291 0.03366 0.03478 -0.35310 0.93433
1520531854.202245235 -1.00009 0.67010 -0.12456 0.05180 0.01138 -0.35354 0.93392
1520531854.302248240 -1.04946 0.67773 -0.14632 0.04302 0.00427 -0.36293 0.93081
1520531854.402319193 -1.09891 0.66716 -0.16005 0.02821 0.00827 -0.36484 0.93061
1520531854.502322197 -1.13497 0.63821 -0.16309 0.03355 0.01488 -0.36004 0.93222
1520531854.602326393 -1.16389 0.58493 -0.16316 0.04780 0.01656 -0.34860 0.93591
1520531854.702329397 -1.18846 0.53806 -0.16649 0.05864 0.01328 -0.34024 0.93841
1520531854.802424431 -1.20948 0.47492 -0.17382 0.06133 0.01080 -0.32694 0.94299
1520531854.902427435 -1.22905 0.40238 -0.17944 0.05837 0.01102 -0.31390 0.94760
1520531855.002430439 -1.25200 0.33557 -0.17724 0.04010 0.02056 -0.30100 0.95256
1520531855.102433443 -1.28893 0.26597 -0.16823 0.02044 0.01811 -0.27911 0.95987
1520531855.202493668 -1.32631 0.19208 -0.15568 0.02305 0.01495 -0.25693 0.96604
1520531855.302496672 -1.35465 0.11421 -0.14869 0.02860 0.00652 -0.21783 0.97555
1520531855.402500868 -1.38213 0.03049 -0.15612 0.03731 0.00644 -0.18506 0.98200
1520531855.502503872 -1.41311 -0.06354 -0.17100 0.03554 0.00939 -0.16451 0.98569
1520531855.602929115 -1.44621 -0.16438 -0.17649 0.02160 0.00753 -0.15505 0.98764
1520531855.702933073 -1.47658 -0.26427 -0.16511 0.02170 0.01374 -0.14489 0.98911
1520531855.802935123 -1.50644 -0.35616 -0.15085 0.03391 0.01417 -0.13827 0.98971
1520531855.902938128 -1.53972 -0.44865 -0.15410 0.03783 0.00948 -0.12593 0.99127
1520531856.003546715 -1.57173 -0.54733 -0.17676 0.03683 0.00680 -0.11551 0.99260
1520531856.103549719 -1.60166 -0.64790 -0.19800 0.04134 0.00384 -0.10322 0.99379
1520531856.203553677 -1.62902 -0.75772 -0.20163 0.05493 0.00957 -0.09366 0.99404
1520531856.303556681 -1.64470 -0.86739 -0.18798 0.07203 -0.00051 -0.06946 0.99498
1520531856.403856754 -1.65126 -0.97966 -0.17801 0.07014 -0.00559 -0.04289 0.99660
1520531856.503859758 -1.65714 -1.09784 -0.18901 0.05597 -0.00635 -0.02959 0.99797
1520531856.603862762 -1.66736 -1.21480 -0.20751 0.05141 -0.00902 -0.03730 0.99794
1520531856.703865767 -1.68509 -1.32984 -0.21407 0.05901 -0.02538 -0.06152 0.99604
1520531856.803987741 -1.71279 -1.43346 -0.19926 0.06512 -0.03895 -0.08604 0.99340
1520531856.903990746 -1.75566 -1.51750 -0.18643 0.07360 -0.04933 -0.11944 0.98888
1520531857.003994942 -1.80818 -1.58776 -0.19129 0.07696 -0.06730 -0.15546 0.98254
1520531857.103997946 -1.86683 -1.65652 -0.20829 0.06655 -0.08422 -0.18343 0.97715
1520531857.203806400 -1.93513 -1.73213 -0.22627 0.07841 -0.10106 -0.20012 0.97139
1520531857.303810596 -2.01498 -1.81131 -0.22401 0.09612 -0.10825 -0.22063 0.96455
1520531857.403812408 -2.10742 -1.89134 -0.21207 0.09076 -0.11357 -0.25825 0.95508
1520531857.503816605 -2.20852 -1.95621 -0.20984 0.08210 -0.11650 -0.30336 0.94216
1520531857.603821516 -2.32426 -2.02510 -0.22775 0.07610 -0.10920 -0.34697 0.92838
1520531857.704911232 -2.44616 -2.08739 -0.24229 0.07714 -0.10259 -0.39104 0.91138
1520531857.804833412 -2.56823 -2.12723 -0.23965 0.07871 -0.09129 -0.43950 0.89012
1520531857.904836416 -2.69941 -2.16803 -0.22242 0.07755 -0.08635 -0.49400 0.86168
1520531858.004839420 -2.83211 -2.19806 -0.21204 0.07460 -0.09484 -0.54051 0.83264
1520531858.105735540 -2.97675 -2.23738 -0.21948 0.06471 -0.09577 -0.57202 0.81206
1520531858.205738544 -3.12279 -2.26369 -0.23698 0.06005 -0.09275 -0.59262 0.79787
1520531858.305741549 -3.27864 -2.31817 -0.23272 0.06750 -0.08836 -0.59625 0.79506
1520531858.405744553 -3.43647 -2.37969 -0.21230 0.07437 -0.08985 -0.59467 0.79546
1520531858.506211281 -3.59126 -2.42815 -0.20011 0.05929 -0.08740 -0.59442 0.79719
1520531858.606215239 -3.75921 -2.48796 -0.21275 0.05227 -0.07141 -0.59436 0.79931
1520531858.706219435 -3.93061 -2.54891 -0.23754 0.05901 -0.06967 -0.59181 0.80089
1520531858.806222439 -4.10200 -2.60290 -0.24880 0.06776 -0.07266 -0.60058 0.79337
1520531858.905608416 -4.27226 -2.64479 -0.24283 0.07317 -0.07967 -0.61536 0.78079
1520531859.005610466 -4.44396 -2.68042 -0.23555 0.07530 -0.08846 -0.63292 0.76545
1520531859.105613470 -4.62287 -2.71615 -0.23942 0.06484 -0.09854 -0.64394 0.75593
1520531859.205617428 -4.80148 -2.75361 -0.25628 0.04987 -0.09347 -0.64798 0.75425
1520531859.304699421 -4.99300 -2.79018 -0.27169 0.04582 -0.08594 -0.64821 0.75521
1520531859.404658556 -5.17384 -2.82309 -0.26758 0.04908 -0.08626 -0.64623 0.75666
1520531859.504661560 -5.35042 -2.85820 -0.25246 0.04058 -0.08668 -0.63851 0.76364
1520531859.604664564 -5.53979 -2.89656 -0.24628 0.04061 -0.07652 -0.63861 0.76464
1520531859.703834534 -5.73626 -2.93632 -0.25709 0.03400 -0.06112 -0.63917 0.76588
1520531859.803837538 -5.94032 -2.97018 -0.26708 0.01727 -0.04778 -0.64577 0.76184
1520531859.903840542 -6.14247 -3.00218 -0.26235 0.00618 -0.05416 -0.65650 0.75235
1520531860.003844500 -6.34600 -3.02304 -0.24679 0.01631 -0.05214 -0.68028 0.73091
1520531860.103600740 -6.54875 -3.03779 -0.24213 0.02300 -0.06067 -0.69366 0.71737
1520531860.203604698 -6.74182 -3.04920 -0.25499 0.02582 -0.06160 -0.69770 0.71327
1520531860.303607702 -6.94460 -3.06761 -0.27672 0.02274 -0.06096 -0.69307 0.71792
1520531860.403610706 -7.14864 -3.08946 -0.28716 0.02279 -0.06258 -0.68743 0.72319
1520531860.504914522 -7.36300 -3.11769 -0.28152 0.03478 -0.07516 -0.67865 0.72978
1520531860.604916573 -7.55145 -3.14634 -0.27666 0.03990 -0.07920 -0.66955 0.73745
1520531860.704920530 -7.74526 -3.17764 -0.28780 0.04508 -0.06247 -0.66166 0.74584
1520531860.804922581 -7.93735 -3.21011 -0.31304 0.04485 -0.05031 -0.65533 0.75233
1520531860.908177376 -8.13508 -3.24779 -0.32921 0.04310 -0.05603 -0.66397 0.74441
1520531861.008170366 -8.32462 -3.27902 -0.32630 0.05364 -0.06561 -0.67544 0.73253
1520531861.108173370 -8.51884 -3.30068 -0.31747 0.06177 -0.06659 -0.68988 0.71820
1520531861.208176374 -8.72142 -3.31929 -0.32451 0.05006 -0.07031 -0.69350 0.71527
1520531861.309925318 -8.93224 -3.33799 -0.34507 0.03769 -0.06009 -0.69061 0.71974
1520531861.409928322 -9.13690 -3.35973 -0.36086 0.03519 -0.05714 -0.68038 0.72978
1520531861.509931326 -9.33748 -3.38376 -0.35264 0.03989 -0.06255 -0.66900 0.73955
1520531861.609934330 -9.52203 -3.41444 -0.33197 0.03524 -0.06267 -0.65156 0.75519
1520531861.710664749 -9.69979 -3.45234 -0.32252 0.03115 -0.05310 -0.63560 0.76956
1520531861.810668707 -9.86369 -3.49382 -0.33147 0.03023 -0.03376 -0.62632 0.77825
1520531861.910671711 -10.00492 -3.54289 -0.33704 0.02966 -0.01455 -0.61760 0.78579
1520531862.010675669 -10.11188 -3.60647 -0.32400 0.03762 -0.01024 -0.60123 0.79812
