1520520275.874065161 0.28747 -5.27278 -0.50355 0.03573 -0.06233 -0.02016 0.99721
1520520275.974426270 0.28672 -5.50626 -0.50794 0.03493 -0.06090 -0.01720 0.99738
1520520276.074428320 0.28395 -5.73279 -0.52446 0.03815 -0.06132 -0.01365 0.99730
1520520276.174435377 0.28166 -5.95789 -0.56359 0.03367 -0.06718 -0.01557 0.99705
1520520276.274435282 0.27646 -6.18451 -0.59882 0.03825 -0.07110 -0.02222 0.99649
1520520276.374400377 0.27107 -6.41871 -0.61698 0.03839 -0.05706 -0.02902 0.99721
1520520276.474402428 0.25680 -6.67295 -0.62327 0.02492 -0.04872 -0.03553 0.99787
1520520276.574406385 0.22901 -6.90996 -0.63464 0.02631 -0.05382 -0.04673 0.99711
1520520276.674409389 0.19629 -7.13473 -0.67432 0.02553 -0.04805 -0.04808 0.99736
1520520276.773979425 0.16507 -7.35373 -0.72602 0.01684 -0.03963 -0.04758 0.99794
1520520276.873982430 0.13593 -7.57317 -0.77180 0.02769 -0.04562 -0.03983 0.99778
1520520276.973985434 0.11286 -7.80554 -0.80459 0.03587 -0.04868 -0.02997 0.99772
1520520277.073988199 0.09793 -8.04597 -0.83523 0.04221 -0.04815 -0.01970 0.99775
1520520277.173472404 0.08827 -8.30930 -0.86555 0.04320 -0.05369 -0.01185 0.99755
1520520277.273476362 0.08654 -8.61902 -0.90557 0.02777 -0.05529 -0.00970 0.99804
1520520277.373479366 0.07867 -8.88178 -0.95681 0.02454 -0.05073 -0.01452 0.99831
1520520277.473482370 0.08060 -9.20450 -0.99091 0.03456 -0.04488 -0.02365 0.99811
1520520277.573045731 0.07280 -9.50368 -1.01448 0.03242 -0.03360 -0.03118 0.99842
1520520277.673047781 0.05737 -9.79878 -1.06297 0.03602 -0.03121 -0.03535 0.99824
1520520277.773050785 0.02840 -10.03272 -1.12716 0.04386 -0.02474 -0.03738 0.99803
1520520277.873053789 -0.00111 -10.24254 -1.18669 0.04335 -0.01862 -0.03607 0.99823
1520520277.973057747 -0.02784 -10.46731 -1.21990 0.03246 -0.01363 -0.02926 0.99895
1520520278.072624922 -0.05167 -10.69891 -1.22643 0.02425 -0.01063 -0.01846 0.99948
1520520278.172627926 -0.06291 -10.95912 -1.22488 0.00825 -0.01338 -0.00231 0.99987
1520520278.272630930 -0.06740 -11.22639 -1.23163 0.00133 -0.00809 0.01223 0.99989
1520520278.372633934 -0.06951 -11.47190 -1.24768 -0.00995 0.00359 0.01732 0.99979
1520520278.472233534 -0.06403 -11.74494 -1.27182 -0.01532 0.00932 0.01482 0.99973
1520520278.572236538 -0.05879 -11.95866 -1.25948 -0.01539 0.02445 0.01016 0.99953
1520520278.672239542 -0.05876 -12.11449 -1.23511 -0.01969 0.03232 -0.00187 0.99928
1520520278.772242546 -0.06335 -12.22130 -1.22175 -0.00100 0.02083 -0.01668 0.99964
1520520278.871845722 -0.07561 -12.30689 -1.25260 0.01386 0.00951 -0.02482 0.99955
1520520278.971849680 -0.09073 -12.39859 -1.31638 0.01497 0.00651 -0.03444 0.99927
1520520279.071852684 -0.10854 -12.50393 -1.37002 0.01726 0.00513 -0.03018 0.99938
1520520279.171855688 -0.12496 -12.60390 -1.40480 0.02591 -0.00295 -0.02400 0.99937
1520520279.271507025 -0.13122 -12.73481 -1.43751 0.04575 -0.00825 -0.01849 0.99875
1520520279.371510029 -0.12553 -12.91735 -1.48681 0.06687 -0.01157 -0.01446 0.99759
1520520279.471513033 -0.11645 -13.11086 -1.54005 0.06346 -0.00717 -0.01195 0.99789
1520520279.571516991 -0.10656 -13.30621 -1.58213 0.04384 -0.01231 -0.01667 0.99882
1520520279.671208382 -0.10024 -13.51841 -1.60515 0.04769 -0.01160 -0.03066 0.99832
1520520279.771211386 -0.10320 -13.73502 -1.62033 0.04862 -0.01089 -0.04728 0.99764
1520520279.871214390 -0.11242 -13.91581 -1.64373 0.05524 -0.01832 -0.05504 0.99679
1520520279.971217394 -0.12739 -14.06452 -1.68244 0.05300 -0.01337 -0.06070 0.99666
1520520280.070958138 -0.14524 -14.19891 -1.71678 0.04634 -0.00671 -0.06701 0.99665
1520520280.170961142 -0.16485 -14.33809 -1.73097 0.04735 -0.00452 -0.06282 0.99689
1520520280.270964146 -0.17471 -14.52571 -1.73353 0.04013 0.00600 -0.05700 0.99755
1520520280.370968103 -0.18092 -14.69141 -1.73401 0.04371 0.00204 -0.04629 0.99797
1520520280.470817327 -0.18695 -14.86898 -1.75759 0.05173 -0.00656 -0.04028 0.99783
1520520280.570821285 -0.19717 -15.05291 -1.78756 0.03386 -0.01537 -0.04004 0.99851
1520520280.670824289 -0.21385 -15.25371 -1.81035 0.02237 -0.01641 -0.05261 0.99823
1520520280.770827293 -0.23596 -15.45371 -1.81788 0.02847 -0.01728 -0.06768 0.99715
1520520280.870763779 -0.26419 -15.65660 -1.82212 0.02294 -0.01762 -0.08441 0.99601
1520520280.970766783 -0.28923 -15.86092 -1.84293 0.01639 -0.01954 -0.09007 0.99561
1520520281.070769787 -0.31717 -16.02931 -1.87588 0.00736 -0.01054 -0.09711 0.99519
1520520281.170773983 -0.34962 -16.20090 -1.91271 0.01471 -0.01954 -0.09815 0.99487
1520520281.270769119 -0.38338 -16.35371 -1.93320 0.02439 -0.01730 -0.09561 0.99497
1520520281.370773077 -0.41728 -16.51850 -1.93823 0.02381 -0.01737 -0.09256 0.99527
1520520281.470776081 -0.44651 -16.68804 -1.94579 0.02181 -0.02163 -0.08484 0.99592
1520520281.570779085 -0.47182 -16.87176 -1.97076 0.00804 -0.01906 -0.08338 0.99630
1520520281.670751572 -0.49826 -17.07072 -2.00663 0.00241 -0.02071 -0.08829 0.99588
1520520281.770754576 -0.52474 -17.28508 -2.03627 0.00402 -0.02100 -0.09752 0.99500
1520520281.870757580 -0.55625 -17.49896 -2.05084 0.01233 -0.01686 -0.10519 0.99423
1520520281.970760584 -0.59335 -17.70838 -2.06253 0.01762 -0.02379 -0.11509 0.99291
1520520282.070694208 -0.63160 -17.91057 -2.08639 0.00946 -0.02544 -0.12366 0.99195
1520520282.170698166 -0.67344 -18.11455 -2.12391 0.00403 -0.01973 -0.13221 0.99102
1520520282.270701170 -0.71952 -18.33605 -2.15736 -0.00159 -0.01954 -0.13131 0.99115
1520520282.370704174 -0.76917 -18.55104 -2.17076 -0.00227 -0.01801 -0.12747 0.99168
1520520282.470707178 -0.81983 -18.77464 -2.17570 -0.00229 -0.02368 -0.12544 0.99182
1520520282.570473909 -0.86885 -18.97848 -2.18133 0.00161 -0.03041 -0.12515 0.99167
1520520282.670476913 -0.91977 -19.18728 -2.20085 -0.00617 -0.03104 -0.12755 0.99133
1520520282.770479918 -0.97326 -19.40728 -2.22042 -0.01623 -0.03141 -0.13973 0.98956
1520520282.870483875 -1.03186 -19.61900 -2.22205 -0.01129 -0.02839 -0.15526 0.98740
1520520282.970423698 -1.09946 -19.83416 -2.21300 -0.00903 -0.02019 -0.16976 0.98524
1520520283.070426702 -1.17022 -20.03088 -2.20938 -0.00810 -0.02131 -0.18204 0.98303
1520520283.170429707 -1.24926 -20.21908 -2.22050 -0.01457 -0.01822 -0.19236 0.98105
1520520283.270432711 -1.33460 -20.42155 -2.24201 -0.01929 -0.01655 -0.19729 0.98002
1520520283.370419741 -1.42173 -20.62544 -2.25346 -0.02364 -0.02070 -0.19227 0.98084
1520520283.470422745 -1.50676 -20.82368 -2.24986 -0.01642 -0.01867 -0.18030 0.98330
1520520283.570425749 -1.58988 -21.01679 -2.23549 -0.01692 -0.02472 -0.16369 0.98606
1520520283.670428753 -1.67043 -21.20705 -2.23573 -0.02147 -0.02035 -0.15300 0.98778
1520520283.770425797 -1.75513 -21.42471 -2.24959 -0.02244 -0.02117 -0.14518 0.98892
1520520283.870428801 -1.83682 -21.67810 -2.25728 -0.03091 -0.02152 -0.14654 0.98849
1520520283.970431805 -1.91704 -21.92914 -2.24904 -0.02662 -0.01680 -0.14624 0.98875
1520520284.070436001 -1.99769 -22.17265 -2.23442 -0.02818 -0.01373 -0.14852 0.98841
1520520284.170441866 -2.07164 -22.40707 -2.23161 -0.02494 -0.01900 -0.14796 0.98850
1520520284.270444870 -2.13469 -22.62875 -2.24522 -0.02935 -0.01515 -0.14821 0.98840
1520520284.370448828 -2.21821 -22.87801 -2.26277 -0.03795 -0.02043 -0.13914 0.98933
1520520284.470450878 -2.24961 -23.03858 -2.24725 -0.04250 -0.01625 -0.12812 0.99071
1520520284.570453167 -2.29860 -23.25269 -2.23012 -0.03700 -0.01797 -0.11206 0.99285
1520520284.670456171 -2.33032 -23.44269 -2.21794 -0.03129 -0.01453 -0.09598 0.99478
1520520284.770459175 -2.34823 -23.64814 -2.22595 -0.03372 -0.00938 -0.08712 0.99558
1520520284.870462179 -2.39302 -23.88323 -2.24305 -0.03287 -0.01087 -0.08444 0.99583
1520520284.970473051 -2.34739 -23.98641 -2.23741 -0.02787 -0.00688 -0.09414 0.99515
1520520285.070476055 -2.33112 -24.10199 -2.21924 -0.01565 -0.00296 -0.10041 0.99482
1520520285.170479059 -2.31589 -24.19697 -2.21079 -0.01306 0.00321 -0.10153 0.99474
1520520285.270482063 -2.30650 -24.29219 -2.23627 -0.00285 -0.00235 -0.09672 0.99530
1520520285.370493174 -2.30303 -24.39768 -2.27536 -0.00162 0.00169 -0.08992 0.99595
1520520285.470496178 -2.30029 -24.50530 -2.30364 -0.00396 0.00303 -0.07590 0.99710
1520520285.570499182 -2.30651 -24.65167 -2.30810 -0.00782 0.00246 -0.06426 0.99790
1520520285.670503139 -2.30836 -24.82589 -2.30648 -0.00004 0.00474 -0.05136 0.99867
1520520285.770518064 -2.30509 -25.00793 -2.31718 0.00169 0.01275 -0.04556 0.99888
1520520285.870524168 -2.29469 -25.19145 -2.33302 -0.00147 0.00505 -0.04162 0.99912
1520520285.970524073 -2.28209 -25.35606 -2.34250 -0.00892 0.00567 -0.04203 0.99906
1520520286.070632219 -2.27456 -25.49048 -2.33613 -0.00683 0.00635 -0.05137 0.99864
1520520286.170544147 -2.27594 -25.60159 -2.31764 -0.00249 0.00620 -0.06287 0.99800
1520520286.270547152 -2.28992 -25.63018 -2.30925 0.00452 0.00008 -0.07177 0.99741
1520520286.370550156 -2.31622 -25.64489 -2.32574 0.00035 0.00353 -0.07637 0.99707
1520520286.470553160 -2.35714 -25.59819 -2.35260 0.00474 -0.00274 -0.08207 0.99661
1520520286.570558071 -2.40888 -25.45159 -2.36108 0.00737 -0.00335 -0.09442 0.99550
1520520286.670561075 -2.43921 -25.50148 -2.35822 0.01438 -0.00295 -0.09549 0.99532
1520520286.770564079 -2.46055 -25.57005 -2.35459 0.01763 -0.00276 -0.08338 0.99636
1520520286.870567083 -2.47700 -25.63342 -2.37267 0.00711 0.00162 -0.08053 0.99673
1520520286.970571041 -2.49138 -25.70219 -2.40305 0.00276 -0.00172 -0.08186 0.99664
1520520287.070579529 -2.50583 -25.77255 -2.42205 0.01115 0.00206 -0.09323 0.99558
1520520287.170583487 -2.52286 -25.85107 -2.41307 0.02319 -0.01214 -0.10554 0.99407
1520520287.270585537 -2.54330 -25.90879 -2.40861 0.01854 -0.01297 -0.11686 0.99289
1520520287.370589495 -2.56790 -25.98192 -2.42478 0.01939 -0.01723 -0.12098 0.99232
1520520287.470599413 -2.58990 -26.05122 -2.45152 0.01297 -0.01260 -0.12220 0.99234
1520520287.570602417 -2.61602 -26.12071 -2.46955 0.00614 -0.01163 -0.12297 0.99232
1520520287.670696259 -2.64561 -26.19151 -2.47402 0.01332 -0.00485 -0.11557 0.99320
1520520287.770608425 -2.67229 -26.29337 -2.47088 0.00629 0.00002 -0.10250 0.99471
1520520287.870617151 -2.68653 -26.38392 -2.47504 0.00517 0.00790 -0.09392 0.99553
1520520287.970620155 -2.69686 -26.47851 -2.49557 0.01068 0.01133 -0.09691 0.99517
1520520288.070623159 -2.70782 -26.57407 -2.51443 0.00868 0.00622 -0.10709 0.99419
1520520288.170626163 -2.71853 -26.67876 -2.51978 0.00102 0.01613 -0.12078 0.99255
1520520288.270642519 -2.73171 -26.75969 -2.50853 0.00780 0.01580 -0.13222 0.99106
1520520288.370645523 -2.74677 -26.84204 -2.50480 0.01357 0.00606 -0.13623 0.99057
1520520288.470648527 -2.76332 -26.92153 -2.52313 0.01614 0.00439 -0.13551 0.99063
1520520288.570652485 -2.78126 -26.99147 -2.54755 0.01489 0.00436 -0.13796 0.99032
1520520288.670662642 -2.79997 -27.06658 -2.56482 0.01301 -0.00280 -0.13939 0.99015
1520520288.770665646 -2.81381 -27.15058 -2.56497 0.02510 -0.00030 -0.13078 0.99109
1520520288.870668650 -2.82527 -27.26345 -2.55980 0.01327 0.00859 -0.12267 0.99232
1520520288.970675707 -2.82782 -27.36103 -2.56669 0.01223 0.00322 -0.11361 0.99345
1520520289.070693731 -2.82620 -27.45842 -2.58350 0.00156 0.00175 -0.11235 0.99367
1520520289.170697689 -2.82420 -27.56802 -2.59463 -0.00786 0.00298 -0.11910 0.99285
1520520289.270780563 -2.82812 -27.67836 -2.59288 0.00905 -0.00259 -0.12538 0.99206
1520520289.370702744 -2.84135 -27.77016 -2.58075 0.01057 -0.01069 -0.12794 0.99167
1520520289.470716476 -2.85731 -27.84920 -2.57942 0.01631 -0.01471 -0.12803 0.99153
1520520289.570719481 -2.87122 -27.95367 -2.59788 0.01193 -0.01304 -0.13078 0.99125
1520520289.670722485 -2.89090 -28.04727 -2.61785 0.00125 -0.00925 -0.13023 0.99144
1520520289.770725489 -2.90709 -28.15751 -2.62731 0.00134 -0.00353 -0.11722 0.99310
1520520289.870741844 -2.91863 -28.28808 -2.62325 0.00448 -0.00393 -0.10282 0.99468
1520520289.970744848 -2.92335 -28.41610 -2.62050 0.01182 -0.00267 -0.08937 0.99592
1520520290.070747852 -2.92526 -28.54700 -2.63134 0.00668 -0.00046 -0.07967 0.99680
1520520290.170752048 -2.92389 -28.69106 -2.64524 -0.00581 0.00075 -0.07719 0.99700
1520520290.270771027 -2.92280 -28.82667 -2.65071 -0.00624 0.00155 -0.07589 0.99710
1520520290.370774031 -2.92528 -28.96730 -2.64112 0.00023 0.01104 -0.07192 0.99735
1520520290.470777988 -2.92757 -29.11423 -2.63725 0.00813 0.00429 -0.06875 0.99759
1520520290.570780039 -2.93323 -29.22583 -2.64682 0.01107 0.00152 -0.06399 0.99789
1520520290.670794487 -2.93822 -29.35168 -2.67209 0.00353 -0.00070 -0.05830 0.99829
1520520290.770800591 -2.94264 -29.48893 -2.69400 0.00239 -0.00808 -0.04366 0.99901
1520520290.870871544 -2.94342 -29.64383 -2.70067 0.00562 -0.00366 -0.02220 0.99973
1520520290.970804453 -2.93594 -29.78925 -2.69689 0.01058 -0.00258 0.00838 0.99991
1520520291.070826530 -2.91555 -29.92833 -2.69958 0.01335 -0.00068 0.03375 0.99934
1520520291.170829535 -2.88767 -30.06100 -2.71674 0.00659 -0.00258 0.06228 0.99803
1520520291.270832539 -2.85360 -30.19042 -2.72932 -0.00777 -0.00279 0.08268 0.99654
1520520291.370835543 -2.81545 -30.31334 -2.72389 -0.01037 -0.00369 0.09555 0.99536
1520520291.470838547 -2.77316 -30.42451 -2.70811 -0.01250 -0.00211 0.11911 0.99280
1520520291.570865154 -2.72993 -30.50923 -2.69469 -0.01777 -0.01158 0.14493 0.98921
1520520291.670868158 -2.68523 -30.57186 -2.70006 -0.02302 -0.01870 0.16596 0.98569
1520520291.770872355 -2.63583 -30.63334 -2.71336 -0.02606 -0.01954 0.20006 0.97924
1520520291.870875359 -2.57741 -30.69843 -2.71492 -0.03417 -0.02003 0.23819 0.97041
1520520291.970890045 -2.51518 -30.76601 -2.70260 -0.03184 -0.02089 0.27432 0.96088
1520520292.070894003 -2.44152 -30.83559 -2.68548 -0.02446 -0.02098 0.32015 0.94682
1520520292.170896053 -2.35878 -30.88920 -2.67420 -0.03356 -0.02554 0.35930 0.93227
1520520292.270899057 -2.27661 -30.92884 -2.67066 -0.04673 -0.03737 0.39162 0.91818
1520520292.370912552 -2.19206 -30.97443 -2.66077 -0.06011 -0.04476 0.41188 0.90815
1520520292.470975637 -2.10284 -31.02694 -2.63626 -0.06729 -0.04446 0.42658 0.90084
1520520292.570918560 -2.01541 -31.07596 -2.60604 -0.07207 -0.03597 0.43834 0.89519
1520520292.670921564 -1.93687 -31.11471 -2.58275 -0.06958 -0.03911 0.45413 0.88735
1520520292.770907164 -1.85497 -31.15023 -2.57613 -0.07724 -0.04474 0.46244 0.88215
1520520292.870910168 -1.76628 -31.18660 -2.56796 -0.06731 -0.05317 0.47509 0.87574
1520520292.970913172 -1.67623 -31.21982 -2.53966 -0.06615 -0.05418 0.48815 0.86856
1520520293.070916176 -1.58813 -31.25262 -2.48827 -0.06188 -0.07272 0.50071 0.86033
1520520293.170922279 -1.50016 -31.28148 -2.42779 -0.06335 -0.08126 0.51399 0.85159
1520520293.270924330 -1.43130 -31.28784 -2.37262 -0.07934 -0.06922 0.51747 0.84920
1520520293.370928288 -1.36253 -31.28714 -2.32733 -0.08857 -0.06912 0.51846 0.84769
1520520293.470931292 -1.29570 -31.27816 -2.28061 -0.09045 -0.07089 0.52009 0.84635
1520520293.570920706 -1.23407 -31.27652 -2.23407 -0.08339 -0.06218 0.51302 0.85205
1520520293.670924664 -1.15139 -31.27819 -2.18502 -0.07824 -0.06652 0.50301 0.85816
1520520293.770926714 -1.08459 -31.27730 -2.14710 -0.06221 -0.05811 0.49753 0.86326
1520520293.870929480 -1.00697 -31.28337 -2.11792 -0.05160 -0.05238 0.49848 0.86378
1520520293.970931292 -0.92569 -31.29949 -2.09410 -0.04565 -0.05009 0.50342 0.86138
1520520294.070986271 -0.85349 -31.32613 -2.05701 -0.04930 -0.05322 0.50745 0.85862
1520520294.170938253 -0.80035 -31.34536 -2.01421 -0.03333 -0.04967 0.51572 0.85467
1520520294.270941257 -0.75418 -31.35744 -1.96775 -0.01906 -0.04045 0.53034 0.84661
1520520294.370955706 -0.71014 -31.37162 -1.93237 -0.02979 -0.03834 0.54472 0.83721
1520520294.470958710 -0.66156 -31.38545 -1.91438 -0.02285 -0.02939 0.55144 0.83338
1520520294.570961714 -0.61005 -31.40318 -1.89154 -0.01449 -0.03056 0.54832 0.83558
1520520294.670964718 -0.58571 -31.43171 -1.87963 -0.02129 -0.03147 0.53969 0.84100
1520520294.770968199 -0.55948 -31.45560 -1.86211 -0.01750 -0.02244 0.52754 0.84905
1520520294.870972157 -0.52692 -31.48325 -1.84907 -0.01621 -0.01849 0.51381 0.85755
1520520294.970975161 -0.49433 -31.51111 -1.85934 -0.00632 -0.01034 0.50875 0.86083
1520520295.070978165 -0.45057 -31.53638 -1.87086 -0.00913 -0.00570 0.50968 0.86030
1520520295.170991421 -0.39792 -31.56000 -1.87669 -0.01142 -0.00394 0.51362 0.85793
1520520295.270995378 -0.34970 -31.58453 -1.86399 -0.01356 0.00205 0.52401 0.85160
1520520295.370997429 -0.29755 -31.60506 -1.82926 0.00161 0.00218 0.53972 0.84184
1520520295.471000433 -0.24487 -31.61361 -1.79364 0.00109 -0.00219 0.55095 0.83454
1520520295.571008205 -0.19562 -31.62755 -1.76496 -0.00338 -0.00275 0.56139 0.82754
1520520295.671051264 -0.14663 -31.60557 -1.75953 -0.01462 -0.00459 0.56811 0.82281
1520520295.771014214 -0.10292 -31.60279 -1.74129 -0.01653 -0.01166 0.57083 0.82082
1520520295.871017218 -0.04587 -31.60640 -1.71235 -0.02151 -0.01012 0.57262 0.81947
1520520295.971002579 0.00134 -31.61483 -1.67772 -0.02676 -0.01459 0.56949 0.82143
1520520296.071005583 0.05322 -31.62964 -1.65354 -0.02743 -0.01859 0.56413 0.82502
1520520296.171008587 0.10871 -31.65076 -1.64900 -0.02454 -0.01461 0.55894 0.82871
1520520296.271011591 0.16308 -31.67998 -1.66142 -0.02544 -0.01550 0.55532 0.83110
1520520296.371014357 0.22626 -31.71320 -1.68544 -0.02398 -0.01288 0.55521 0.83126
1520520296.471007824 0.29761 -31.75317 -1.70379 -0.01727 -0.01656 0.55648 0.83052
1520520296.571011782 0.37542 -31.79699 -1.70115 -0.01770 -0.01575 0.56066 0.82771
1520520296.671014786 0.45386 -31.83763 -1.68457 -0.02970 -0.02333 0.56684 0.82296
1520520296.771017790 0.53874 -31.87264 -1.66425 -0.02935 -0.02386 0.56988 0.82085
1520520296.871030092 0.62813 -31.90413 -1.65544 -0.04119 -0.02660 0.57030 0.81997
1520520296.971031904 0.72300 -31.93454 -1.64325 -0.05297 -0.03169 0.57175 0.81810
1520520297.071034908 0.81667 -31.96143 -1.61604 -0.07253 -0.02096 0.57112 0.81739
1520520297.171037912 0.90222 -31.98520 -1.57195 -0.07400 0.00033 0.56982 0.81843
1520520297.271066427 0.97857 -32.01018 -1.52495 -0.07418 -0.00212 0.56461 0.82202
1520520297.371035337 1.04834 -32.03730 -1.48958 -0.07494 -0.01136 0.55836 0.82613
1520520297.471038342 1.10967 -32.06374 -1.47025 -0.07107 -0.02195 0.55365 0.82942
1520520297.571041346 1.16954 -32.09466 -1.46151 -0.06761 -0.03298 0.55421 0.82897
1520520297.671037197 1.23598 -32.13046 -1.44412 -0.06679 -0.03896 0.55286 0.82968
1520520297.771040201 1.29963 -32.16414 -1.40876 -0.05641 -0.02931 0.55762 0.82766
1520520297.871043205 1.37039 -32.19443 -1.36652 -0.04887 -0.02539 0.57108 0.81905
1520520297.971046209 1.44233 -32.21832 -1.33202 -0.05032 -0.03247 0.58394 0.80958
1520520298.071048498 1.51419 -32.23852 -1.31064 -0.04786 -0.03267 0.59198 0.80387
1520520298.171052694 1.58221 -32.25169 -1.28891 -0.05620 -0.03778 0.59125 0.80364
1520520298.271055698 1.65282 -32.27300 -1.25014 -0.06127 -0.03094 0.58854 0.80555
1520520298.371058702 1.72068 -32.28948 -1.20669 -0.06268 -0.02531 0.58289 0.80974
1520520298.471052647 1.78525 -32.31279 -1.17528 -0.06150 -0.02797 0.56885 0.81966
1520520298.571054697 1.84835 -32.33823 -1.16446 -0.05686 -0.02307 0.56060 0.82581
1520520298.671057701 1.90711 -32.36236 -1.16861 -0.05601 -0.02117 0.55769 0.82789
1520520298.771061659 1.96840 -32.38937 -1.16849 -0.05322 -0.02344 0.55666 0.82870
1520520298.871088743 2.02937 -32.41703 -1.14871 -0.04882 -0.02951 0.55546 0.82959
1520520298.971067667 2.08408 -32.44033 -1.10583 -0.05298 -0.02743 0.56754 0.82118
1520520299.071070671 2.14682 -32.46236 -1.06683 -0.05450 -0.02848 0.57862 0.81328
1520520299.171073675 2.20620 -32.47781 -1.04381 -0.04821 -0.02962 0.58484 0.80917
1520520299.271077394 2.27000 -32.49500 -1.02595 -0.05345 -0.03769 0.58916 0.80536
1520520299.371080399 2.34026 -32.51117 -1.00215 -0.05436 -0.03788 0.58764 0.80641
1520520299.471083403 2.40302 -32.52634 -0.96638 -0.04937 -0.02550 0.57902 0.81342
1520520299.571086407 2.45566 -32.54568 -0.93014 -0.04595 -0.02109 0.56817 0.82136
1520520299.671082497 2.51016 -32.56880 -0.90730 -0.04383 -0.01693 0.55976 0.82732
1520520299.771086454 2.56749 -32.59375 -0.89970 -0.04149 -0.01029 0.55929 0.82787
1520520299.871089458 2.63009 -32.62186 -0.89554 -0.04649 -0.00948 0.55557 0.83012
1520520299.971092463 2.68830 -32.65456 -0.88007 -0.04933 -0.01168 0.55063 0.83321
1520520300.071101427 2.75352 -32.68555 -0.84164 -0.04938 -0.01096 0.55195 0.83234
1520520300.171104431 2.81633 -32.70967 -0.79866 -0.05264 -0.01929 0.55749 0.82829
1520520300.271106482 2.88430 -32.72799 -0.76557 -0.05440 -0.02365 0.56470 0.82316
1520520300.371110439 2.95521 -32.74307 -0.74480 -0.06045 -0.02874 0.57233 0.81729
1520520300.471120119 3.02324 -32.75662 -0.72223 -0.05796 -0.03096 0.57402 0.81620
1520520300.571107149 3.08464 -32.76835 -0.68195 -0.06387 -0.02485 0.56947 0.81915
1520520300.671110153 3.13720 -32.78267 -0.63122 -0.06853 -0.02423 0.56564 0.82144
1520520300.771113157 3.18321 -32.79780 -0.60240 -0.06110 -0.02170 0.55931 0.82642
1520520300.871116161 3.24003 -32.81980 -0.58605 -0.05182 -0.01186 0.55669 0.82902
1520520300.971107006 3.29575 -32.84611 -0.58452 -0.05627 -0.01179 0.55381 0.83065
1520520301.071110010 3.35265 -32.87232 -0.58135 -0.05880 -0.00953 0.55084 0.83248
1520520301.171113014 3.41371 -32.90246 -0.55920 -0.06877 -0.01288 0.54629 0.83467
1520520301.271115780 3.46853 -32.93182 -0.52425 -0.06581 -0.01349 0.54968 0.83267
1520520301.371120214 3.52381 -32.95251 -0.48362 -0.06999 -0.01229 0.55993 0.82549
1520520301.471123219 3.57934 -32.96950 -0.44947 -0.07573 -0.01479 0.56714 0.82000
1520520301.571126223 3.63274 -32.98326 -0.42974 -0.08324 -0.01830 0.57091 0.81657
1520520301.671129227 3.69207 -32.99486 -0.40679 -0.08823 -0.02407 0.57082 0.81597
1520520301.771115303 3.75609 -33.00643 -0.37536 -0.09199 -0.01659 0.57367 0.81374
1520520301.871118307 3.79785 -33.01164 -0.33723 -0.08410 -0.01217 0.56981 0.81737
1520520301.971121311 3.83803 -33.02419 -0.30351 -0.08171 -0.01701 0.55703 0.82629
1520520302.071133137 3.88438 -33.04238 -0.28214 -0.07426 -0.01252 0.54837 0.83284
1520520302.171116114 3.92893 -33.06347 -0.27415 -0.07220 -0.01242 0.54397 0.83590
