1520520280570821376 -0.19717 -15.05291 -1.78756 0.99851 0.03386 -0.01537 -0.04004
1520520280670824192 -0.21385 -15.25371 -1.81035 0.99823 0.02237 -0.01641 -0.05261
1520520280770827264 -0.23596 -15.45371 -1.81788 0.99715 0.02847 -0.01728 -0.06768
1520520280870763776 -0.26419 -15.65660 -1.82212 0.99601 0.02294 -0.01762 -0.08441
1520520280970766848 -0.28923 -15.86092 -1.84293 0.99561 0.01639 -0.01954 -0.09007
1520520281070769664 -0.31717 -16.02931 -1.87588 0.99519 0.00736 -0.01054 -0.09711
1520520281170774016 -0.34962 -16.20090 -1.91271 0.99487 0.01471 -0.01954 -0.09815
1520520281270769152 -0.38338 -16.35371 -1.93320 0.99497 0.02439 -0.01730 -0.09561
1520520281370772992 -0.41728 -16.51850 -1.93823 0.99527 0.02381 -0.01737 -0.09256
1520520281470776064 -0.44651 -16.68804 -1.94579 0.99592 0.02181 -0.02163 -0.08484
1520520281570779136 -0.47182 -16.87176 -1.97076 0.99630 0.00804 -0.01906 -0.08338
1520520281670751488 -0.49826 -17.07072 -2.00663 0.99588 0.00241 -0.02071 -0.08829
1520520281770754560 -0.52474 -17.28508 -2.03627 0.99500 0.00402 -0.02100 -0.09752
1520520281870757632 -0.55625 -17.49896 -2.05084 0.99423 0.01233 -0.01686 -0.10519
1520520281970760704 -0.59335 -17.70838 -2.06253 0.99291 0.01762 -0.02379 -0.11509
1520520282070694144 -0.63160 -17.91057 -2.08639 0.99195 0.00946 -0.02544 -0.12366
1520520282170698240 -0.67344 -18.11455 -2.12391 0.99102 0.00403 -0.01973 -0.13221
1520520282270701056 -0.71952 -18.33605 -2.15736 0.99115 -0.00159 -0.01954 -0.13131
1520520282370704128 -0.76917 -18.55104 -2.17076 0.99168 -0.00227 -0.01801 -0.12747
1520520282470707200 -0.81983 -18.77464 -2.17570 0.99182 -0.00229 -0.02368 -0.12544
1520520282570473984 -0.86885 -18.97848 -2.18133 0.99167 0.00161 -0.03041 -0.12515
1520520282670476800 -0.91977 -19.18728 -2.20085 0.99133 -0.00617 -0.03104 -0.12755
1520520282770479872 -0.97326 -19.40728 -2.22042 0.98956 -0.01623 -0.03141 -0.13973
1520520282870483968 -1.03186 -19.61900 -2.22205 0.98740 -0.01129 -0.02839 -0.15526
1520520282970423808 -1.09946 -19.83416 -2.21300 0.98524 -0.00903 -0.02019 -0.16976
1520520283070426624 -1.17022 -20.03088 -2.20938 0.98303 -0.00810 -0.02131 -0.18204
1520520283170429696 -1.24926 -20.21908 -2.22050 0.98105 -0.01457 -0.01822 -0.19236
1520520283270432768 -1.33460 -20.42155 -2.24201 0.98002 -0.01929 -0.01655 -0.19729
1520520283370419712 -1.42173 -20.62544 -2.25346 0.98084 -0.02364 -0.02070 -0.19227
1520520283470422784 -1.50676 -20.82368 -2.24986 0.98330 -0.01642 -0.01867 -0.18030
1520520283570425856 -1.58988 -21.01679 -2.23549 0.98606 -0.01692 -0.02472 -0.16369
1520520283670428672 -1.67043 -21.20705 -2.23573 0.98778 -0.02147 -0.02035 -0.15300
1520520283770425856 -1.75513 -21.42471 -2.24959 0.98892 -0.02244 -0.02117 -0.14518
1520520283870428928 -1.83682 -21.67810 -2.25728 0.98849 -0.03091 -0.02152 -0.14654
1520520283970431744 -1.91704 -21.92914 -2.24904 0.98875 -0.02662 -0.01680 -0.14624
1520520284070436096 -1.99769 -22.17265 -2.23442 0.98841 -0.02818 -0.01373 -0.14852
1520520284170441984 -2.07164 -22.40707 -2.23161 0.98850 -0.02494 -0.01900 -0.14796
1520520284270444800 -2.13469 -22.62875 -2.24522 0.98840 -0.02935 -0.01515 -0.14821
1520520284370448896 -2.21821 -22.87801 -2.26277 0.98933 -0.03795 -0.02043 -0.13914
1520520284470450944 -2.24961 -23.03858 -2.24725 0.99071 -0.04250 -0.01625 -0.12812
1520520284570453248 -2.29860 -23.25269 -2.23012 0.99285 -0.03700 -0.01797 -0.11206
1520520284670456064 -2.33032 -23.44269 -2.21794 0.99478 -0.03129 -0.01453 -0.09598
1520520284770459136 -2.34823 -23.64814 -2.22595 0.99558 -0.03372 -0.00938 -0.08712
1520520284870462208 -2.39302 -23.88323 -2.24305 0.99583 -0.03287 -0.01087 -0.08444
1520520284970472960 -2.34739 -23.98641 -2.23741 0.99515 -0.02787 -0.00688 -0.09414
1520520285070476032 -2.33112 -24.10199 -2.21924 0.99482 -0.01565 -0.00296 -0.10041
1520520285170479104 -2.31589 -24.19697 -2.21079 0.99474 -0.01306 0.00321 -0.10153
1520520285270482176 -2.30650 -24.29219 -2.23627 0.99530 -0.00285 -0.00235 -0.09672
1520520285370493184 -2.30303 -24.39768 -2.27536 0.99595 -0.00162 0.00169 -0.08992
1520520285470496256 -2.30029 -24.50530 -2.30364 0.99710 -0.00396 0.00303 -0.07590
1520520285570499072 -2.30651 -24.65167 -2.30810 0.99790 -0.00782 0.00246 -0.06426
1520520285670503168 -2.30836 -24.82589 -2.30648 0.99867 -0.00004 0.00474 -0.05136
1520520285770518016 -2.30509 -25.00793 -2.31718 0.99888 0.00169 0.01275 -0.04556
1520520285870524160 -2.29469 -25.19145 -2.33302 0.99912 -0.00147 0.00505 -0.04162
1520520285970524160 -2.28209 -25.35606 -2.34250 0.99906 -0.00892 0.00567 -0.04203
1520520286070632192 -2.27456 -25.49048 -2.33613 0.99864 -0.00683 0.00635 -0.05137
1520520286170544128 -2.27594 -25.60159 -2.31764 0.99800 -0.00249 0.00620 -0.06287
1520520286270547200 -2.28992 -25.63018 -2.30925 0.99741 0.00452 0.00008 -0.07177
1520520286370550272 -2.31622 -25.64489 -2.32574 0.99707 0.00035 0.00353 -0.07637
1520520286470553088 -2.35714 -25.59819 -2.35260 0.99661 0.00474 -0.00274 -0.08207
1520520286570557952 -2.40888 -25.45159 -2.36108 0.99550 0.00737 -0.00335 -0.09442
1520520286670561024 -2.43921 -25.50148 -2.35822 0.99532 0.01438 -0.00295 -0.09549
1520520286770564096 -2.46055 -25.57005 -2.35459 0.99636 0.01763 -0.00276 -0.08338
1520520286870567168 -2.47700 -25.63342 -2.37267 0.99673 0.00711 0.00162 -0.08053
1520520286970571008 -2.49138 -25.70219 -2.40305 0.99664 0.00276 -0.00172 -0.08186
1520520287070579456 -2.50583 -25.77255 -2.42205 0.99558 0.01115 0.00206 -0.09323
1520520287170583552 -2.52286 -25.85107 -2.41307 0.99407 0.02319 -0.01214 -0.10554
1520520287270585600 -2.54330 -25.90879 -2.40861 0.99289 0.01854 -0.01297 -0.11686
1520520287370589440 -2.56790 -25.98192 -2.42478 0.99232 0.01939 -0.01723 -0.12098
1520520287470599424 -2.58990 -26.05122 -2.45152 0.99234 0.01297 -0.01260 -0.12220
1520520287570602496 -2.61602 -26.12071 -2.46955 0.99232 0.00614 -0.01163 -0.12297
1520520287670696192 -2.64561 -26.19151 -2.47402 0.99320 0.01332 -0.00485 -0.11557
1520520287770608384 -2.67229 -26.29337 -2.47088 0.99471 0.00629 0.00002 -0.10250
1520520287870617088 -2.68653 -26.38392 -2.47504 0.99553 0.00517 0.00790 -0.09392
1520520287970620160 -2.69686 -26.47851 -2.49557 0.99517 0.01068 0.01133 -0.09691
1520520288070623232 -2.70782 -26.57407 -2.51443 0.99419 0.00868 0.00622 -0.10709
1520520288170626048 -2.71853 -26.67876 -2.51978 0.99255 0.00102 0.01613 -0.12078
1520520288270642432 -2.73171 -26.75969 -2.50853 0.99106 0.00780 0.01580 -0.13222
1520520288370645504 -2.74677 -26.84204 -2.50480 0.99057 0.01357 0.00606 -0.13623
1520520288470648576 -2.76332 -26.92153 -2.52313 0.99063 0.01614 0.00439 -0.13551
1520520288570652416 -2.78126 -26.99147 -2.54755 0.99032 0.01489 0.00436 -0.13796
1520520288670662656 -2.79997 -27.06658 -2.56482 0.99015 0.01301 -0.00280 -0.13939
1520520288770665728 -2.81381 -27.15058 -2.56497 0.99109 0.02510 -0.00030 -0.13078
1520520288870668544 -2.82527 -27.26345 -2.55980 0.99232 0.01327 0.00859 -0.12267
1520520288970675712 -2.82782 -27.36103 -2.56669 0.99345 0.01223 0.00322 -0.11361
1520520289070693632 -2.82620 -27.45842 -2.58350 0.99367 0.00156 0.00175 -0.11235
1520520289170697728 -2.82420 -27.56802 -2.59463 0.99285 -0.00786 0.00298 -0.11910
1520520289270780672 -2.82812 -27.67836 -2.59288 0.99206 0.00905 -0.00259 -0.12538
1520520289370702848 -2.84135 -27.77016 -2.58075 0.99167 0.01057 -0.01069 -0.12794
1520520289470716416 -2.85731 -27.84920 -2.57942 0.99153 0.01631 -0.01471 -0.12803
1520520289570719488 -2.87122 -27.95367 -2.59788 0.99125 0.01193 -0.01304 -0.13078
1520520289670722560 -2.89090 -28.04727 -2.61785 0.99144 0.00125 -0.00925 -0.13023
1520520289770725376 -2.90709 -28.15751 -2.62731 0.99310 0.00134 -0.00353 -0.11722
1520520289870741760 -2.91863 -28.28808 -2.62325 0.99468 0.00448 -0.00393 -0.10282
1520520289970744832 -2.92335 -28.41610 -2.62050 0.99592 0.01182 -0.00267 -0.08937
1520520290070747904 -2.92526 -28.54700 -2.63134 0.99680 0.00668 -0.00046 -0.07967
1520520290170752000 -2.92389 -28.69106 -2.64524 0.99700 -0.00581 0.00075 -0.07719
1520520290270770944 -2.92280 -28.82667 -2.65071 0.99710 -0.00624 0.00155 -0.07589
1520520290370774016 -2.92528 -28.96730 -2.64112 0.99735 0.00023 0.01104 -0.07192
1520520290470778112 -2.92757 -29.11423 -2.63725 0.99759 0.00813 0.00429 -0.06875
1520520290570780160 -2.93323 -29.22583 -2.64682 0.99789 0.01107 0.00152 -0.06399
1520520290670794496 -2.93822 -29.35168 -2.67209 0.99829 0.00353 -0.00070 -0.05830
1520520290770800640 -2.94264 -29.48893 -2.69400 0.99901 0.00239 -0.00808 -0.04366
1520520290870871552 -2.94342 -29.64383 -2.70067 0.99973 0.00562 -0.00366 -0.02220
1520520290970804480 -2.93594 -29.78925 -2.69689 0.99991 0.01058 -0.00258 0.00838
1520520291070826496 -2.91555 -29.92833 -2.69958 0.99934 0.01335 -0.00068 0.03375
1520520291170829568 -2.88767 -30.06100 -2.71674 0.99803 0.00659 -0.00258 0.06228
1520520291270832640 -2.85360 -30.19042 -2.72932 0.99654 -0.00777 -0.00279 0.08268
1520520291370835456 -2.81545 -30.31334 -2.72389 0.99536 -0.01037 -0.00369 0.09555
1520520291470838528 -2.77316 -30.42451 -2.70811 0.99280 -0.01250 -0.00211 0.11911
1520520291570865152 -2.72993 -30.50923 -2.69469 0.98921 -0.01777 -0.01158 0.14493
1520520291670868224 -2.68523 -30.57186 -2.70006 0.98569 -0.02302 -0.01870 0.16596
1520520291770872320 -2.63583 -30.63334 -2.71336 0.97924 -0.02606 -0.01954 0.20006
1520520291870875392 -2.57741 -30.69843 -2.71492 0.97041 -0.03417 -0.02003 0.23819
1520520291970889984 -2.51518 -30.76601 -2.70260 0.96088 -0.03184 -0.02089 0.27432
1520520292070894080 -2.44152 -30.83559 -2.68548 0.94682 -0.02446 -0.02098 0.32015
1520520292170896128 -2.35878 -30.88920 -2.67420 0.93227 -0.03356 -0.02554 0.35930
1520520292270898944 -2.27661 -30.92884 -2.67066 0.91818 -0.04673 -0.03737 0.39162
1520520292370912512 -2.19206 -30.97443 -2.66077 0.90815 -0.06011 -0.04476 0.41188
1520520292470975744 -2.10284 -31.02694 -2.63626 0.90084 -0.06729 -0.04446 0.42658
1520520292570918656 -2.01541 -31.07596 -2.60604 0.89519 -0.07207 -0.03597 0.43834
1520520292670921472 -1.93687 -31.11471 -2.58275 0.88735 -0.06958 -0.03911 0.45413
1520520292770907136 -1.85497 -31.15023 -2.57613 0.88215 -0.07724 -0.04474 0.46244
1520520292870910208 -1.76628 -31.18660 -2.56796 0.87574 -0.06731 -0.05317 0.47509
1520520292970913280 -1.67623 -31.21982 -2.53966 0.86856 -0.06615 -0.05418 0.48815
1520520293070916096 -1.58813 -31.25262 -2.48827 0.86033 -0.06188 -0.07272 0.50071
1520520293170922240 -1.50016 -31.28148 -2.42779 0.85159 -0.06335 -0.08126 0.51399
1520520293270924288 -1.43130 -31.28784 -2.37262 0.84920 -0.07934 -0.06922 0.51747
1520520293370928384 -1.36253 -31.28714 -2.32733 0.84769 -0.08857 -0.06912 0.51846
1520520293470931200 -1.29570 -31.27816 -2.28061 0.84635 -0.09045 -0.07089 0.52009
1520520293570920704 -1.23407 -31.27652 -2.23407 0.85205 -0.08339 -0.06218 0.51302
1520520293670924544 -1.15139 -31.27819 -2.18502 0.85816 -0.07824 -0.06652 0.50301
1520520293770926592 -1.08459 -31.27730 -2.14710 0.86326 -0.06221 -0.05811 0.49753
1520520293870929408 -1.00697 -31.28337 -2.11792 0.86378 -0.05160 -0.05238 0.49848
1520520293970931200 -0.92569 -31.29949 -2.09410 0.86138 -0.04565 -0.05009 0.50342
1520520294070986240 -0.85349 -31.32613 -2.05701 0.85862 -0.04930 -0.05322 0.50745
1520520294170938368 -0.80035 -31.34536 -2.01421 0.85467 -0.03333 -0.04967 0.51572
1520520294270941184 -0.75418 -31.35744 -1.96775 0.84661 -0.01906 -0.04045 0.53034
1520520294370955776 -0.71014 -31.37162 -1.93237 0.83721 -0.02979 -0.03834 0.54472
1520520294470958592 -0.66156 -31.38545 -1.91438 0.83338 -0.02285 -0.02939 0.55144
1520520294570961664 -0.61005 -31.40318 -1.89154 0.83558 -0.01449 -0.03056 0.54832
1520520294670964736 -0.58571 -31.43171 -1.87963 0.84100 -0.02129 -0.03147 0.53969
1520520294770968320 -0.55948 -31.45560 -1.86211 0.84905 -0.01750 -0.02244 0.52754
1520520294870972160 -0.52692 -31.48325 -1.84907 0.85755 -0.01621 -0.01849 0.51381
1520520294970975232 -0.49433 -31.51111 -1.85934 0.86083 -0.00632 -0.01034 0.50875
1520520295070978048 -0.45057 -31.53638 -1.87086 0.86030 -0.00913 -0.00570 0.50968
1520520295170991360 -0.39792 -31.56000 -1.87669 0.85793 -0.01142 -0.00394 0.51362
1520520295270995456 -0.34970 -31.58453 -1.86399 0.85160 -0.01356 0.00205 0.52401
1520520295370997504 -0.29755 -31.60506 -1.82926 0.84184 0.00161 0.00218 0.53972
1520520295471000320 -0.24487 -31.61361 -1.79364 0.83454 0.00109 -0.00219 0.55095
1520520295571008256 -0.19562 -31.62755 -1.76496 0.82754 -0.00338 -0.00275 0.56139
1520520295671051264 -0.14663 -31.60557 -1.75953 0.82281 -0.01462 -0.00459 0.56811
1520520295771014144 -0.10292 -31.60279 -1.74129 0.82082 -0.01653 -0.01166 0.57083
1520520295871017216 -0.04587 -31.60640 -1.71235 0.81947 -0.02151 -0.01012 0.57262
1520520295971002624 0.00134 -31.61483 -1.67772 0.82143 -0.02676 -0.01459 0.56949
1520520296071005696 0.05322 -31.62964 -1.65354 0.82502 -0.02743 -0.01859 0.56413
1520520296171008512 0.10871 -31.65076 -1.64900 0.82871 -0.02454 -0.01461 0.55894
1520520296271011584 0.16308 -31.67998 -1.66142 0.83110 -0.02544 -0.01550 0.55532
1520520296371014400 0.22626 -31.71320 -1.68544 0.83126 -0.02398 -0.01288 0.55521
1520520296471007744 0.29761 -31.75317 -1.70379 0.83052 -0.01727 -0.01656 0.55648
1520520296571011840 0.37542 -31.79699 -1.70115 0.82771 -0.01770 -0.01575 0.56066
1520520296671014912 0.45386 -31.83763 -1.68457 0.82296 -0.02970 -0.02333 0.56684
1520520296771017728 0.53874 -31.87264 -1.66425 0.82085 -0.02935 -0.02386 0.56988
1520520296871030016 0.62813 -31.90413 -1.65544 0.81997 -0.04119 -0.02660 0.57030
1520520296971031808 0.72300 -31.93454 -1.64325 0.81810 -0.05297 -0.03169 0.57175
1520520297071034880 0.81667 -31.96143 -1.61604 0.81739 -0.07253 -0.02096 0.57112
1520520297171037952 0.90222 -31.98520 -1.57195 0.81843 -0.07400 0.00033 0.56982
1520520297271066368 0.97857 -32.01018 -1.52495 0.82202 -0.07418 -0.00212 0.56461
1520520297371035392 1.04834 -32.03730 -1.48958 0.82613 -0.07494 -0.01136 0.55836
1520520297471038464 1.10967 -32.06374 -1.47025 0.82942 -0.07107 -0.02195 0.55365
1520520297571041280 1.16954 -32.09466 -1.46151 0.82897 -0.06761 -0.03298 0.55421
1520520297671037184 1.23598 -32.13046 -1.44412 0.82968 -0.06679 -0.03896 0.55286
1520520297771040256 1.29963 -32.16414 -1.40876 0.82766 -0.05641 -0.02931 0.55762
1520520297871043328 1.37039 -32.19443 -1.36652 0.81905 -0.04887 -0.02539 0.57108
1520520297971046144 1.44233 -32.21832 -1.33202 0.80958 -0.05032 -0.03247 0.58394
1520520298071048448 1.51419 -32.23852 -1.31064 0.80387 -0.04786 -0.03267 0.59198
1520520298171052800 1.58221 -32.25169 -1.28891 0.80364 -0.05620 -0.03778 0.59125
1520520298271055616 1.65282 -32.27300 -1.25014 0.80555 -0.06127 -0.03094 0.58854
1520520298371058688 1.72068 -32.28948 -1.20669 0.80974 -0.06268 -0.02531 0.58289
1520520298471052544 1.78525 -32.31279 -1.17528 0.81966 -0.06150 -0.02797 0.56885
1520520298571054592 1.84835 -32.33823 -1.16446 0.82581 -0.05686 -0.02307 0.56060
1520520298671057664 1.90711 -32.36236 -1.16861 0.82789 -0.05601 -0.02117 0.55769
1520520298771061760 1.96840 -32.38937 -1.16849 0.82870 -0.05322 -0.02344 0.55666
1520520298871088640 2.02937 -32.41703 -1.14871 0.82959 -0.04882 -0.02951 0.55546
1520520298971067648 2.08408 -32.44033 -1.10583 0.82118 -0.05298 -0.02743 0.56754
1520520299071070720 2.14682 -32.46236 -1.06683 0.81328 -0.05450 -0.02848 0.57862
1520520299171073792 2.20620 -32.47781 -1.04381 0.80917 -0.04821 -0.02962 0.58484
1520520299271077376 2.27000 -32.49500 -1.02595 0.80536 -0.05345 -0.03769 0.58916
1520520299371080448 2.34026 -32.51117 -1.00215 0.80641 -0.05436 -0.03788 0.58764
1520520299471083520 2.40302 -32.52634 -0.96638 0.81342 -0.04937 -0.02550 0.57902
1520520299571086336 2.45566 -32.54568 -0.93014 0.82136 -0.04595 -0.02109 0.56817
1520520299671082496 2.51016 -32.56880 -0.90730 0.82732 -0.04383 -0.01693 0.55976
1520520299771086336 2.56749 -32.59375 -0.89970 0.82787 -0.04149 -0.01029 0.55929
1520520299871089408 2.63009 -32.62186 -0.89554 0.83012 -0.04649 -0.00948 0.55557
1520520299971092480 2.68830 -32.65456 -0.88007 0.83321 -0.04933 -0.01168 0.55063
1520520300071101440 2.75352 -32.68555 -0.84164 0.83234 -0.04938 -0.01096 0.55195
1520520300171104512 2.81633 -32.70967 -0.79866 0.82829 -0.05264 -0.01929 0.55749
1520520300271106560 2.88430 -32.72799 -0.76557 0.82316 -0.05440 -0.02365 0.56470
1520520300371110400 2.95521 -32.74307 -0.74480 0.81729 -0.06045 -0.02874 0.57233
1520520300471120128 3.02324 -32.75662 -0.72223 0.81620 -0.05796 -0.03096 0.57402
1520520300571107072 3.08464 -32.76835 -0.68195 0.81915 -0.06387 -0.02485 0.56947
1520520300671110144 3.13720 -32.78267 -0.63122 0.82144 -0.06853 -0.02423 0.56564
1520520300771113216 3.18321 -32.79780 -0.60240 0.82642 -0.06110 -0.02170 0.55931
1520520300871116288 3.24003 -32.81980 -0.58605 0.82902 -0.05182 -0.01186 0.55669
1520520300971107072 3.29575 -32.84611 -0.58452 0.83065 -0.05627 -0.01179 0.55381
1520520301071109888 3.35265 -32.87232 -0.58135 0.83248 -0.05880 -0.00953 0.55084
1520520301171112960 3.41371 -32.90246 -0.55920 0.83467 -0.06877 -0.01288 0.54629
1520520301271115776 3.46853 -32.93182 -0.52425 0.83267 -0.06581 -0.01349 0.54968
1520520301371120128 3.52381 -32.95251 -0.48362 0.82549 -0.06999 -0.01229 0.55993
1520520301471123200 3.57934 -32.96950 -0.44947 0.82000 -0.07573 -0.01479 0.56714
1520520301571126272 3.63274 -32.98326 -0.42974 0.81657 -0.08324 -0.01830 0.57091
1520520301671129344 3.69207 -32.99486 -0.40679 0.81597 -0.08823 -0.02407 0.57082
1520520301771115264 3.75609 -33.00643 -0.37536 0.81374 -0.09199 -0.01659 0.57367
1520520301871118336 3.79785 -33.01164 -0.33723 0.81737 -0.08410 -0.01217 0.56981
1520520301971121408 3.83803 -33.02419 -0.30351 0.82629 -0.08171 -0.01701 0.55703
1520520302071133184 3.88438 -33.04238 -0.28214 0.83284 -0.07426 -0.01252 0.54837
1520520302171116032 3.92893 -33.06347 -0.27415 0.83590 -0.07220 -0.01242 0.54397
1520520302271119104 3.97009 -33.08754 -0.27596 0.83467 -0.07000 -0.01706 0.54601
1520520302371122176 4.01762 -33.11574 -0.26628 0.83097 -0.07189 -0.01974 0.55129
1520520302471125248 4.06561 -33.14417 -0.24056 0.82838 -0.07114 -0.01598 0.55541
1520520302571126528 4.11310 -33.16950 -0.20468 0.82732 -0.05596 -0.01167 0.55882
1520520302671129344 4.15375 -33.19088 -0.16956 0.82564 -0.05871 -0.01534 0.56092
1520520302771132416 4.20483 -33.21146 -0.14792 0.82373 -0.06362 -0.01521 0.56320
1520520302871135488 4.26426 -33.22921 -0.13685 0.82498 -0.07209 -0.01801 0.56026
