1520500663442699008 4.58994 -5.90892 0.91601 0.90680 -0.01232 -0.07985 0.41374
1520500663542702080 4.68516 -5.91569 0.93115 0.91115 -0.00829 -0.07612 0.40490
1520500663642835712 4.77215 -5.91203 0.94994 0.91187 -0.00861 -0.07102 0.40420
1520500663742838528 4.85022 -5.89571 0.97923 0.90994 -0.00855 -0.06914 0.40885
1520500663842841600 4.92014 -5.86908 1.01170 0.90492 -0.01012 -0.06625 0.42026
1520500663942844672 5.00925 -5.84166 1.04617 0.89522 -0.01339 -0.06736 0.44029
1520500664042799360 5.10754 -5.81062 1.06902 0.88842 -0.00592 -0.05530 0.45565
1520500664142802176 5.20122 -5.75725 1.08720 0.88632 0.01839 -0.05060 0.45993
1520500664242805248 5.30852 -5.69493 1.10509 0.88172 0.03798 -0.03925 0.46861
1520500664342809088 5.42293 -5.61667 1.12277 0.87770 0.03951 -0.03442 0.47634
1520500664442748672 5.53943 -5.52243 1.14430 0.87279 0.04427 -0.02804 0.48528
1520500664542751488 5.67607 -5.42262 1.18416 0.86695 0.04598 -0.02193 0.49579
1520500664642754560 5.82058 -5.31849 1.25385 0.86027 0.04330 -0.01826 0.50767
1520500664742757632 5.99815 -5.22257 1.34997 0.85099 0.04273 -0.01554 0.52320
1520500664842789120 6.14870 -5.11796 1.45826 0.84482 0.02620 -0.03236 0.53343
1520500664942793216 6.28402 -5.01425 1.58204 0.83609 -0.00278 -0.05972 0.54533
1520500665042796032 6.39901 -4.90670 1.71335 0.82346 -0.04516 -0.07608 0.56043
1520500665142811904 6.51100 -4.77560 1.83736 0.81060 -0.08267 -0.08629 0.57328
1520500665242605824 6.63260 -4.65785 1.95214 0.80263 -0.10290 -0.08497 0.58136
1520500665342608896 6.74685 -4.54127 2.05819 0.79914 -0.11119 -0.08334 0.58486
1520500665442611968 6.81963 -4.46878 2.16688 0.79416 -0.11933 -0.07911 0.59061
1520500665542615040 6.82233 -4.44786 2.26611 0.79423 -0.12562 -0.07954 0.58914
1520500665642570496 6.59103 -4.57007 2.35831 0.80065 -0.11953 -0.08149 0.58141
1520500665742573568 5.67711 -5.29693 2.24897 0.80725 -0.10227 -0.10463 0.57178
1520500665842576384 5.60407 -5.52496 2.12111 0.81317 -0.09489 -0.09883 0.56566
1520500665942580480 5.55840 -5.58466 2.05569 0.81604 -0.09141 -0.09224 0.56322
1520500666042563328 5.50190 -5.62802 1.97728 0.82017 -0.08696 -0.09010 0.55825
1520500666142797824 5.42957 -5.67036 1.88385 0.81973 -0.07581 -0.08553 0.56123
1520500666242800896 5.35637 -5.72064 1.78316 0.81698 -0.05371 -0.07900 0.56870
1520500666342803968 5.28265 -5.78153 1.67859 0.81469 -0.03018 -0.07164 0.57466
1520500666442807040 5.21162 -5.84941 1.57527 0.81124 -0.01513 -0.06365 0.58104
1520500666542802432 5.14960 -5.92534 1.48538 0.80526 -0.00254 -0.06046 0.58982
1520500666642805248 5.09604 -6.00538 1.40421 0.80211 0.00024 -0.04998 0.59508
1520500666742845440 5.05212 -6.08922 1.32567 0.80239 -0.00905 -0.03731 0.59556
1520500666842812416 5.01598 -6.17319 1.24781 0.80290 -0.00194 -0.02433 0.59561
1520500666942760960 4.98529 -6.25486 1.17753 0.80233 0.01427 -0.01390 0.59654
1520500667042764032 4.96101 -6.34349 1.11715 0.79731 0.03799 0.00071 0.60237
1520500667142766848 4.93672 -6.43107 1.06904 0.78698 0.06573 0.01491 0.61328
1520500667242769920 4.91456 -6.52202 1.02829 0.78033 0.07130 0.02053 0.62095
1520500667342874368 4.89235 -6.62155 1.00648 0.77645 0.08648 0.02513 0.62372
1520500667442877184 4.87877 -6.73268 1.02123 0.77871 0.09460 0.01759 0.61996
1520500667542881280 4.87479 -6.86044 1.06536 0.78423 0.07896 0.00078 0.61543
1520500667642884352 4.88747 -6.99587 1.13784 0.78500 0.05765 -0.02417 0.61634
1520500667742953216 4.90680 -7.13482 1.23144 0.77155 0.02647 -0.04379 0.63411
1520500667842957568 4.92034 -7.27023 1.33363 0.75514 -0.00802 -0.05946 0.65281
1520500667942960384 4.93888 -7.39047 1.43542 0.74327 -0.03049 -0.05621 0.66593
1520500668042962432 4.95052 -7.49336 1.53568 0.73853 -0.04293 -0.05491 0.67061
1520500668142755840 4.96153 -7.58074 1.63228 0.73439 -0.05129 -0.06415 0.67374
1520500668242757888 4.97723 -7.65673 1.72342 0.72738 -0.06754 -0.08646 0.67741
1520500668342819584 5.00438 -7.72564 1.80629 0.72066 -0.07858 -0.10037 0.68147
1520500668442764800 5.04320 -7.80403 1.88215 0.71368 -0.08473 -0.11108 0.68640
1520500668542752512 5.08977 -7.88951 1.94824 0.71511 -0.09956 -0.12410 0.68066
1520500668642755584 5.13717 -7.98073 1.99428 0.71299 -0.11596 -0.13282 0.67865
1520500668742758400 5.17345 -8.07541 2.00736 0.70845 -0.10469 -0.13798 0.68418
1520500668842761472 5.20801 -8.16267 1.97420 0.70529 -0.09216 -0.13066 0.69065
1520500668942955776 5.23449 -8.23331 1.89551 0.70363 -0.07647 -0.10988 0.69784
1520500669042958848 5.24933 -8.30021 1.79145 0.70081 -0.05175 -0.07832 0.70714
1520500669142962688 5.25322 -8.37071 1.68194 0.69264 -0.03065 -0.06525 0.71767
1520500669242965760 5.24914 -8.44251 1.57435 0.69128 -0.01451 -0.05270 0.72051
1520500669342791680 5.24567 -8.51352 1.47437 0.69036 -0.00185 -0.03340 0.72269
1520500669442794752 5.23624 -8.57779 1.38665 0.68399 -0.00530 -0.02656 0.72899
1520500669542799104 5.22906 -8.63443 1.30859 0.67851 -0.01903 -0.03258 0.73362
1520500669642800896 5.23108 -8.69440 1.23737 0.66956 -0.02747 -0.02619 0.74178
1520500669742816512 5.24235 -8.75405 1.17457 0.66349 -0.02165 -0.02335 0.74750
1520500669842816256 5.26487 -8.81641 1.12078 0.65411 -0.02149 -0.01311 0.75598
1520500669942897408 5.29668 -8.88454 1.08142 0.64636 -0.01783 0.00299 0.76282
1520500670042822400 5.32973 -8.95536 1.05225 0.64745 0.00280 0.00742 0.76207
1520500670142866944 5.36473 -9.02047 1.03284 0.64716 0.02628 0.01453 0.76176
1520500670242869760 5.39836 -9.08058 1.01822 0.63671 0.04353 0.03459 0.76910
1520500670342872832 5.43330 -9.14279 1.01173 0.62663 0.05582 0.04458 0.77604
1520500670442875904 5.48463 -9.21406 1.02418 0.61817 0.05594 0.03953 0.78305
1520500670542999296 5.56163 -9.29194 1.05916 0.60842 0.04659 0.02113 0.79196
1520500670643003392 5.65477 -9.37646 1.11648 0.59676 0.03383 0.00962 0.80165
1520500670743006464 5.75858 -9.46109 1.20147 0.59336 0.00614 -0.00757 0.80488
1520500670843009536 5.85806 -9.54240 1.30667 0.59409 -0.01641 -0.03740 0.80336
1520500670943012352 5.94229 -9.61024 1.42069 0.58454 -0.02725 -0.05764 0.80886
1520500671042896640 6.00922 -9.66735 1.53293 0.57774 -0.03951 -0.06395 0.81275
1520500671142899712 6.06359 -9.71905 1.63639 0.57459 -0.04207 -0.06565 0.81472
1520500671242902784 6.11240 -9.76281 1.72655 0.57057 -0.02700 -0.06339 0.81835
1520500671342906624 6.16451 -9.79523 1.80574 0.56484 -0.01487 -0.06678 0.82236
1520500671442752000 6.21936 -9.81734 1.87530 0.55703 -0.01475 -0.08727 0.82576
1520500671542852864 6.27488 -9.82729 1.92945 0.55245 -0.03247 -0.10542 0.82622
1520500671642758912 6.33599 -9.82170 1.95370 0.54754 -0.05617 -0.09971 0.82892
1520500671742761728 6.39864 -9.79597 1.93750 0.53558 -0.05582 -0.08647 0.83819
1520500671842703616 6.45138 -9.75724 1.88217 0.52040 -0.04436 -0.07342 0.84960
1520500671942706688 6.50652 -9.70980 1.78863 0.50474 -0.02248 -0.06224 0.86073
1520500672042709504 6.56244 -9.66008 1.66746 0.49974 -0.01144 -0.05496 0.86436
1520500672142713600 6.61173 -9.61540 1.53300 0.49128 -0.01902 -0.04230 0.86977
1520500672242685696 6.65131 -9.57584 1.40087 0.47480 0.00286 -0.02019 0.87986
1520500672342689792 6.67369 -9.54423 1.29093 0.45581 0.01470 -0.00321 0.88995
1520500672442692864 6.68128 -9.52146 1.20478 0.43879 0.01789 0.00064 0.89841
1520500672542696704 6.68110 -9.50474 1.12969 0.43611 0.03135 0.00950 0.89930
1520500672642915840 6.68110 -9.48922 1.06110 0.43828 0.03499 0.01717 0.89799
1520500672742918656 6.68588 -9.46944 1.00112 0.44102 0.03217 0.00983 0.89687
1520500672842920704 6.69310 -9.44380 0.95428 0.44660 0.04510 0.02879 0.89313
1520500672942924800 6.70782 -9.40590 0.93528 0.44825 0.05418 0.05272 0.89071
1520500673043246336 6.73625 -9.35373 0.94556 0.45694 0.04980 0.05827 0.88619
1520500673143250176 6.78406 -9.28631 0.98564 0.46711 0.03710 0.04571 0.88223
1520500673243253248 6.84150 -9.21490 1.05688 0.47187 0.01900 0.01046 0.88140
1520500673343256320 6.88853 -9.14735 1.14736 0.46460 -0.00252 -0.02993 0.88501
1520500673443414784 6.91866 -9.08525 1.25131 0.45135 -0.00968 -0.06223 0.89012
1520500673543417600 6.92858 -9.03437 1.37204 0.43271 -0.01017 -0.09438 0.89652
1520500673643420672 6.92023 -9.00004 1.49625 0.42473 -0.01054 -0.11121 0.89840
1520500673743423744 6.90157 -8.98058 1.60841 0.42367 -0.00580 -0.12082 0.89770
1520500673842846720 6.87309 -8.96274 1.72126 0.40697 -0.01313 -0.14456 0.90183
1520500673942850560 6.83412 -8.94414 1.82704 0.38877 -0.03557 -0.16459 0.90581
1520500674042854656 6.79158 -8.91873 1.91762 0.37643 -0.04225 -0.15661 0.91213
1520500674142856704 6.75033 -8.88441 1.99761 0.37447 -0.04259 -0.14658 0.91459
1520500674242579712 6.71605 -8.83652 2.06677 0.37532 -0.03764 -0.15541 0.91300
1520500674342582784 6.68646 -8.78531 2.10493 0.37341 -0.03158 -0.15150 0.91467
1520500674442585600 6.66987 -8.72686 2.10440 0.36740 -0.02657 -0.12368 0.92142
1520500674542589696 6.66174 -8.66631 2.06434 0.35656 -0.03674 -0.10933 0.92713
1520500674642527744 6.65571 -8.60406 1.98245 0.34477 -0.03400 -0.09926 0.93280
1520500674742530816 6.64913 -8.54043 1.85939 0.33812 -0.01085 -0.06444 0.93883
1520500674842533888 6.63579 -8.47746 1.70880 0.32096 0.01836 -0.02702 0.94653
1520500674942536704 6.60887 -8.42082 1.56131 0.30307 0.03837 -0.00020 0.95219
1520500675042712576 6.57109 -8.37783 1.44405 0.29145 0.04063 0.01016 0.95567
1520500675142715648 6.52221 -8.34910 1.34524 0.28671 0.04099 0.01949 0.95694
1520500675242718720 6.46965 -8.33180 1.25903 0.27874 0.04687 0.04613 0.95811
1520500675342721792 6.41760 -8.31733 1.18182 0.28123 0.06021 0.05585 0.95612
1520500675442724608 6.36842 -8.30835 1.11727 0.29263 0.06676 0.04828 0.95267
1520500675543384320 6.32588 -8.30480 1.07042 0.30764 0.06703 0.05554 0.94751
1520500675643387392 6.29281 -8.29905 1.04759 0.32148 0.07718 0.08361 0.94005
1520500675743390208 6.27912 -8.28560 1.05524 0.33994 0.08531 0.09126 0.93211
1520500675843394304 6.28618 -8.26096 1.09624 0.34404 0.07257 0.06960 0.93356
1520500675943717120 6.29990 -8.23507 1.16283 0.33768 0.05318 0.02648 0.93939
1520500676043719936 6.30597 -8.22012 1.25182 0.32440 0.05089 -0.01779 0.94438
1520500676143723008 6.29996 -8.20880 1.36344 0.30168 0.03947 -0.06082 0.95065
1520500676243726080 6.28290 -8.21844 1.48449 0.28599 0.01697 -0.09189 0.95366
1520500676343121152 6.25741 -8.23077 1.60428 0.28577 0.00921 -0.10262 0.95274
1520500676443123968 6.23137 -8.23881 1.72165 0.28187 0.01152 -0.10249 0.95389
1520500676543127040 6.19895 -8.25331 1.83490 0.27386 0.00682 -0.12317 0.95383
1520500676643130112 6.15965 -8.27148 1.93964 0.26334 0.00139 -0.17043 0.94953
1520500676742785536 6.11882 -8.28523 2.02235 0.25018 0.00316 -0.18739 0.94989
1520500676842788352 6.07334 -8.29499 2.08438 0.23213 0.01087 -0.17669 0.95644
1520500676942791424 6.02837 -8.29657 2.11699 0.21432 0.02585 -0.16982 0.96154
1520500677042794496 5.99028 -8.29152 2.10766 0.20463 0.04832 -0.15757 0.96486
1520500677142785280 5.96166 -8.29165 2.04927 0.20499 0.06822 -0.12935 0.96778
1520500677242788352 5.94091 -8.29797 1.95080 0.20134 0.08609 -0.09346 0.97124
1520500677342791424 5.93490 -8.31392 1.83897 0.19086 0.11167 -0.06971 0.97275
1520500677442794240 5.93977 -8.34472 1.73395 0.18205 0.11323 -0.05630 0.97512
1520500677542889472 5.95863 -8.40119 1.62702 0.17623 0.11622 -0.03447 0.97686
1520500677642892544 5.99484 -8.49105 1.52834 0.17574 0.12196 -0.02059 0.97664
1520500677742895616 6.04980 -8.61686 1.44649 0.18754 0.12251 -0.01216 0.97451
1520500677842898688 6.11712 -8.77260 1.38537 0.21296 0.12374 0.02208 0.96894
1520500677943072256 6.19511 -8.93932 1.35427 0.25668 0.11485 0.07005 0.95709
1520500678043075328 6.28403 -9.09718 1.36343 0.30465 0.09467 0.09248 0.94323
1520500678143078400 6.37733 -9.23582 1.40957 0.34494 0.06432 0.08413 0.93263
1520500678243081216 6.46895 -9.33594 1.48507 0.36475 0.01287 0.07517 0.92798
1520500678343321600 6.56114 -9.38929 1.57600 0.37196 -0.04032 0.07661 0.92420
1520500678443324672 6.65180 -9.41009 1.66163 0.37891 -0.07400 0.06436 0.92022
1520500678543327488 6.74137 -9.39581 1.74708 0.36086 -0.09674 0.01248 0.92751
1520500678643331584 6.82152 -9.34315 1.81393 0.31203 -0.11304 -0.04472 0.94226
1520500678743276800 6.88811 -9.26343 1.85208 0.25480 -0.10222 -0.08528 0.95779
1520500678843279872 6.93486 -9.15599 1.85948 0.19995 -0.07637 -0.10955 0.97066
1520500678943282944 6.96240 -9.06727 1.83485 0.14441 -0.04320 -0.11734 0.98159
1520500679043285760 6.98449 -9.00324 1.77897 0.10185 -0.00907 -0.10400 0.98931
1520500679143064832 7.00846 -8.96500 1.69758 0.07409 0.00830 -0.07738 0.99421
1520500679243070720 7.04484 -8.95265 1.60240 0.06555 0.04000 -0.05238 0.99567
1520500679343071744 7.11064 -8.96146 1.49851 0.07130 0.06021 -0.01360 0.99554
1520500679443073792 7.20587 -8.99897 1.40134 0.09138 0.06321 0.02529 0.99349
1520500679543060480 7.33137 -9.07360 1.32988 0.12935 0.07560 0.05380 0.98725
1520500679643063552 7.47643 -9.16813 1.30000 0.18221 0.08505 0.09365 0.97509
1520500679743066624 7.62693 -9.25927 1.31275 0.23345 0.06218 0.11649 0.96336
1520500679843069440 7.77211 -9.33755 1.37054 0.27082 0.02486 0.11378 0.95556
1520500679943072512 7.90426 -9.38707 1.45257 0.31294 -0.00527 0.09996 0.94448
1520500680043354624 8.02605 -9.40258 1.55713 0.32529 -0.05799 0.06777 0.94140
1520500680143357696 8.13055 -9.37717 1.66116 0.31145 -0.11707 0.03420 0.94240
1520500680243361792 8.21114 -9.31647 1.76021 0.28983 -0.14168 -0.01575 0.94640
1520500680343364608 8.26159 -9.23053 1.84385 0.25590 -0.14260 -0.06954 0.95360
1520500680443248384 8.29248 -9.12693 1.89639 0.22599 -0.13620 -0.12065 0.95699
1520500680543251200 8.30806 -9.01781 1.91047 0.20122 -0.11453 -0.14419 0.96208
1520500680643255296 8.30939 -8.92702 1.88560 0.17815 -0.08458 -0.14333 0.96983
1520500680743257344 8.29203 -8.84212 1.82308 0.16634 -0.06895 -0.13068 0.97494
1520500680843011072 8.25728 -8.77195 1.72751 0.14557 -0.06018 -0.11693 0.98057
1520500680943015424 8.21406 -8.73541 1.61603 0.12215 -0.03254 -0.09817 0.98711
1520500681043018240 8.15430 -8.74361 1.49413 0.10215 -0.01015 -0.04061 0.99389
1520500681143021312 8.06994 -8.80177 1.38228 0.06853 -0.00298 0.03461 0.99704
1520500681242968064 7.95857 -8.90136 1.30778 0.01381 -0.00772 0.10010 0.99485
1520500681342971136 7.83423 -9.02117 1.28897 -0.05398 -0.00526 0.15001 0.98720
1520500681442974208 7.72359 -9.12475 1.33243 -0.12897 0.01711 0.16964 0.97688
1520500681542977024 7.62694 -9.19517 1.42588 -0.20078 0.04936 0.15032 0.96678
1520500681643426304 7.55234 -9.22101 1.54078 -0.25635 0.08369 0.11041 0.95660
1520500681743429120 7.49235 -9.20368 1.65439 -0.30289 0.12411 0.08807 0.94080
1520500681843433216 7.43811 -9.14861 1.76490 -0.33453 0.15509 0.05697 0.92779
1520500681943436032 7.40736 -9.05843 1.87053 -0.32506 0.18915 0.01295 0.92650
1520500682043417856 7.40798 -8.95187 1.95405 -0.28597 0.22089 -0.02993 0.93195
1520500682143420928 7.43702 -8.84281 2.00274 -0.23387 0.21791 -0.06816 0.94508
1520500682243424000 7.48210 -8.74188 2.01202 -0.18241 0.19128 -0.09180 0.96006
1520500682343426816 7.54699 -8.63950 1.97985 -0.13264 0.17167 -0.08919 0.97210
1520500682443216896 7.61618 -8.55363 1.90552 -0.07742 0.14997 -0.07648 0.98268
1520500682543222784 7.68036 -8.49599 1.79786 -0.02088 0.12202 -0.05895 0.99056
1520500682643221504 7.73530 -8.47604 1.66743 0.01585 0.09219 -0.02594 0.99528
1520500682743225856 7.76572 -8.49587 1.52567 0.01118 0.05161 -0.00577 0.99859
1520500682843066368 7.77562 -8.56948 1.39096 -0.02501 0.02060 0.00618 0.99946
1520500682943069440 7.75713 -8.67726 1.27719 -0.06806 0.00709 0.05376 0.99621
1520500683043072512 7.70948 -8.80538 1.20563 -0.12098 -0.00481 0.10870 0.98667
1520500683143075584 7.63705 -8.95145 1.18250 -0.20239 -0.02565 0.12989 0.97031
1520500683243362304 7.54004 -9.09232 1.20793 -0.28254 -0.03036 0.13478 0.94925
1520500683343366400 7.44066 -9.22514 1.27516 -0.36004 -0.00620 0.11899 0.92530
1520500683443368448 7.33053 -9.33175 1.40087 -0.43148 0.04320 0.07750 0.89775
1520500683543372288 7.26229 -9.39893 1.56004 -0.49393 0.09522 0.02631 0.86387
1520500683643663104 7.24649 -9.42034 1.72467 0.52390 -0.15019 0.01869 -0.83823
1520500683743666176 7.26047 -9.38707 1.87556 0.52263 -0.19857 0.05667 -0.82718
1520500683843669248 7.31592 -9.34196 1.98916 0.50623 -0.23477 0.09781 -0.82404
1520500683943672064 7.40067 -9.27108 2.06094 -0.46536 0.24895 -0.14519 0.83689
1520500684043353856 7.50743 -9.18798 2.07707 -0.40985 0.24349 -0.17186 0.86209
1520500684143356928 7.63142 -9.10911 2.03624 -0.35090 0.21703 -0.18250 0.89245
1520500684243359744 7.77058 -9.05824 1.94310 -0.29133 0.20833 -0.15857 0.92010
1520500684343363840 7.92138 -9.02494 1.80092 -0.23710 0.18066 -0.11830 0.94718
1520500684443366656 8.08917 -9.01746 1.62564 -0.20388 0.14414 -0.07290 0.96558
1520500684543261696 8.27108 -9.03957 1.43539 -0.18432 0.10665 -0.01589 0.97693
1520500684643264768 8.46809 -9.09913 1.26366 -0.15294 0.07526 0.05506 0.98383
1520500684743267840 8.65851 -9.17710 1.14643 -0.11017 0.04937 0.11220 0.98633
1520500684843270656 8.85694 -9.26499 1.08634 -0.05851 0.03117 0.14377 0.98739
1520500684943340032 9.04748 -9.34363 1.08474 0.00891 0.01953 0.14212 0.98962
1520500685043343104 9.21131 -9.40870 1.13656 0.08050 0.00441 0.10690 0.99100
1520500685143346944 9.33255 -9.45442 1.23273 0.12566 -0.02553 0.04213 0.99085
1520500685243351040 9.42054 -9.49137 1.34057 0.13702 -0.06493 -0.01621 0.98831
1520500685343682048 9.45883 -9.49682 1.45361 0.11918 -0.09991 -0.04740 0.98670
1520500685443683840 9.44688 -9.49740 1.56089 0.08888 -0.11072 -0.07450 0.98706
1520500685543688960 9.38173 -9.49985 1.64641 0.04568 -0.10140 -0.11143 0.98753
1520500685643689984 9.27744 -9.49636 1.69248 -0.01081 -0.07839 -0.14600 0.98611
1520500685743506944 9.15949 -9.50197 1.68760 -0.06093 -0.03545 -0.15110 0.98600
1520500685843510016 9.02653 -9.52262 1.63288 -0.10531 0.00038 -0.12247 0.98687
1520500685943512832 8.88562 -9.55542 1.53964 -0.16383 0.00528 -0.07792 0.98339
1520500686043515904 8.74239 -9.61189 1.42690 -0.22756 0.01395 -0.02492 0.97334
1520500686143407104 8.60673 -9.69394 1.32039 -0.28165 0.03732 0.02538 0.95846
1520500686243410176 8.48493 -9.78042 1.23547 -0.32141 0.04271 0.07001 0.94338
1520500686343412992 8.38760 -9.86595 1.18157 -0.36539 0.02565 0.09143 0.92600
1520500686443416064 8.30876 -9.96119 1.16165 -0.41993 0.02213 0.09713 0.90207
1520500686543446784 8.24143 -10.04514 1.18722 -0.47562 0.03504 0.10735 0.87237
1520500686643449856 8.17803 -10.10387 1.25832 0.52591 -0.05250 -0.09346 -0.84376
1520500686743453952 8.12159 -10.12099 1.36593 0.55623 -0.08968 -0.05384 -0.82442
1520500686843457024 8.07729 -10.08844 1.49094 0.58018 -0.13115 -0.01563 -0.80371
1520500686943663616 8.07121 -10.01468 1.62291 0.58955 -0.15733 0.03602 -0.79144
1520500687043667456 8.11833 -9.89428 1.74497 0.56865 -0.18724 0.09079 -0.79582
1520500687143672576 8.20187 -9.77374 1.81844 0.53922 -0.19569 0.13813 -0.80739
1520500687243672576 8.29973 -9.65527 1.84401 0.51531 -0.17174 0.16601 -0.82305
1520500687343480576 8.40783 -9.54295 1.82101 -0.49730 0.15047 -0.17209 0.83692
1520500687443482624 8.52629 -9.44220 1.74509 -0.48149 0.13976 -0.16487 0.84938
1520500687543486720 8.64718 -9.35490 1.62114 -0.46452 0.12718 -0.12240 0.86779
1520500687643489536 8.76785 -9.28291 1.47704 -0.44895 0.09574 -0.08378 0.88445
1520500687743473920 8.89464 -9.22790 1.33028 -0.42303 0.08923 -0.06455 0.89940
1520500687843476992 9.03170 -9.19051 1.18156 -0.38393 0.07232 -0.02984 0.92004
1520500687943480064 9.16968 -9.16300 1.04960 -0.35679 0.05046 0.02085 0.93259
1520500688043483136 9.32520 -9.13417 0.93624 -0.33052 0.02925 0.06607 0.94103
1520500688143420928 9.49569 -9.09495 0.86492 -0.27338 0.00966 0.10165 0.95647
1520500688243422976 9.67415 -9.04703 0.85003 -0.20811 -0.02224 0.13508 0.96848
1520500688343426816 9.83398 -8.98412 0.89567 -0.16024 -0.04667 0.12209 0.97839
1520500688443429888 9.95756 -8.91577 0.98410 -0.12967 -0.05329 0.05936 0.98834
