1520531027402636544 -0.86937 3.55908 -0.10649 -0.43268 -0.12553 -0.01357 0.89266
1520531027502639616 -1.24156 3.65285 -0.15479 -0.49500 -0.12116 -0.00403 0.86039
1520531027602704640 -1.66168 3.73893 -0.22452 0.55728 0.12232 -0.00994 -0.82121
1520531027702707456 -2.11037 3.81773 -0.29322 0.62411 0.12414 -0.01263 -0.77131
1520531027802710528 -2.58242 3.84392 -0.34981 0.69433 0.13158 -0.02570 -0.70706
1520531027902713600 -3.05123 3.81997 -0.40592 0.75900 0.12554 -0.03878 -0.63769
1520531028002568704 -3.54510 3.80277 -0.47565 0.80969 0.12028 -0.03626 -0.57325
1520531028102571776 -4.05485 3.75979 -0.56150 0.85372 0.10578 -0.02672 -0.50917
1520531028202574848 -4.58333 3.69578 -0.65356 0.88968 0.09853 -0.01439 -0.44560
1520531028302577664 -5.10039 3.59380 -0.73175 0.91759 0.10429 -0.00506 -0.38358
1520531028402513920 -5.62993 3.48952 -0.80931 0.94219 0.10009 -0.01209 -0.31956
1520531028502516992 -6.17042 3.35685 -0.89613 0.96397 0.09430 -0.00715 -0.24862
1520531028602520064 -6.70022 3.18371 -0.99430 0.98022 0.09004 -0.01514 -0.17561
1520531028702522880 -7.21086 2.96107 -1.08732 0.98963 0.08511 -0.02911 -0.11196
1520531028803079168 -7.73313 2.73822 -1.17118 0.99590 0.07202 -0.03477 -0.04218
1520531028903082240 -8.24022 2.49344 -1.26072 0.99618 0.06691 -0.03925 0.04019
1520531029003086080 -8.74796 2.25605 -1.32580 0.98822 0.06024 -0.05222 0.13064
1520531029103089152 -9.26888 2.02473 -1.41788 0.97689 0.04360 -0.05589 0.20167
1520531029203092224 -9.75581 1.80397 -1.52054 0.96347 0.02281 -0.06093 0.25979
1520531029304382464 -10.27847 1.52771 -1.61973 0.94767 0.01274 -0.06588 0.31211
1520531029404385536 -10.78056 1.25998 -1.70352 0.93614 0.00916 -0.05852 0.34659
1520531029504389888 -11.31893 1.01165 -1.77580 0.92605 0.01053 -0.07072 0.37056
1520531029604392704 -11.82321 0.71133 -1.84669 0.91178 0.00376 -0.06964 0.40471
1520531029704396032 -12.27780 0.40587 -1.91888 0.89195 0.00371 -0.06805 0.44697
1520531029804399104 -12.75894 0.11394 -1.99175 0.86841 -0.00404 -0.07421 0.49025
1520531029904401920 -13.23487 -0.19996 -2.06732 0.84202 -0.01881 -0.07507 0.53387
1520531030004404992 -13.70675 -0.52176 -2.13718 0.80724 -0.02497 -0.06786 0.58578
1520531030103831552 -14.18454 -0.81049 -2.17837 0.75985 -0.03342 -0.06452 0.64602
1520531030203834624 -14.66376 -1.15705 -2.23514 0.71715 -0.04313 -0.06332 0.69270
1520531030303837440 -15.08828 -1.55863 -2.26864 0.67614 -0.05825 -0.07668 0.73045
1520531030403840512 -15.50910 -1.92883 -2.30549 0.63816 -0.07007 -0.08396 0.76210
1520531030503017216 -15.93343 -2.28334 -2.33049 0.60099 -0.07992 -0.06781 0.79235
1520531030603021312 -16.37452 -2.66870 -2.35143 0.56008 -0.06858 -0.06475 0.82305
1520531030703024384 -16.79558 -2.98654 -2.37454 0.51166 -0.07866 -0.06740 0.85292
1520531030803027456 -17.18668 -3.28653 -2.39787 0.45687 -0.07260 -0.06317 0.88431
1520531030902597888 -17.64410 -3.51837 -2.43319 0.39807 -0.06841 -0.05970 0.91285
1520531031002600960 -18.12323 -3.81248 -2.46334 0.33879 -0.07724 -0.06226 0.93562
1520531031102604800 -18.61975 -4.00348 -2.47721 0.26287 -0.08936 -0.05166 0.95930
1520531031202607872 -19.15911 -4.14187 -2.48104 0.16229 -0.08900 -0.03696 0.98203
1520531031302439680 -19.77601 -4.28127 -2.50920 0.07747 -0.09757 -0.03175 0.99170
1520531031402442752 -20.42577 -4.42331 -2.55394 -0.00123 -0.10383 -0.04047 0.99377
1520531031502445824 -21.10725 -4.52382 -2.60069 -0.06525 -0.11012 -0.04216 0.99088
1520531031602448640 -21.84842 -4.61252 -2.64119 -0.13115 -0.12104 -0.03955 0.98315
1520531031702604800 -22.63364 -4.71536 -2.67525 -0.19276 -0.11664 -0.02776 0.97389
1520531031802607872 -23.45373 -4.79058 -2.71044 -0.26720 -0.11906 -0.03367 0.95566
1520531031902610688 -24.29235 -4.83837 -2.75340 -0.34890 -0.11688 -0.01508 0.92972
1520531032002613760 -25.17605 -4.89637 -2.81035 -0.42046 -0.11724 0.00324 0.89970
1520531032102485504 -26.10610 -4.97441 -2.87603 -0.49177 -0.11207 0.00535 0.86347
1520531032202488320 -27.11075 -5.09753 -2.95392 0.57265 0.11415 -0.01038 -0.81175
1520531032302491392 -28.07593 -5.29977 -3.02874 0.64718 0.10580 -0.02593 -0.75451
1520531032402494464 -29.12548 -5.52544 -3.11414 0.71108 0.09961 -0.02386 -0.69561
1520531032502654976 -30.24573 -5.89115 -3.22881 0.76452 0.08939 -0.02427 -0.63792
1520531032602658048 -31.35203 -6.26935 -3.35221 0.80730 0.07547 -0.02064 -0.58493
1520531032702661888 -32.48573 -6.65629 -3.46772 0.84386 0.07325 -0.00841 -0.53147
1520531032802664960 -33.64800 -7.10726 -3.59663 0.87547 0.07834 -0.01473 -0.47665
1520531032903164928 -34.83239 -7.57039 -3.72351 0.90052 0.06593 -0.01858 -0.42939
1520531033003167744 -35.97596 -8.04107 -3.83868 0.92538 0.05805 -0.02879 -0.37347
1520531033103170816 -37.10393 -8.54801 -3.95978 0.94639 0.06206 -0.04090 -0.31437
1520531033203174912 -38.22653 -9.10994 -4.07231 0.96523 0.05198 -0.04762 -0.25173
1520531033303249408 -39.46657 -9.77640 -4.22148 0.98206 0.04670 -0.05232 -0.17502
1520531033403309312 -40.50528 -10.29461 -4.30840 0.99199 0.05799 -0.06855 -0.08882
1520531033503255296 -41.66806 -10.94326 -4.42658 0.99571 0.05433 -0.07390 -0.01195
1520531033603258368 -42.70968 -11.55815 -4.51898 0.99484 0.03932 -0.08305 0.04301
1520531033703262208 -43.67729 -12.07991 -4.59392 0.99220 0.01653 -0.08349 0.09103
1520531033803166208 -44.64366 -12.60255 -4.66118 0.98844 0.00861 -0.06658 0.13591
1520531033903169280 -45.69619 -13.21643 -4.73891 0.98410 0.01596 -0.05330 0.16866
1520531034003172096 -46.63621 -13.72458 -4.77290 0.98085 0.00288 -0.05718 0.18618
1520531034103175168 -47.44048 -14.13093 -4.78280 0.97378 -0.00661 -0.05099 0.22163
1520531034203041792 -48.49945 -14.75661 -4.88257 0.95981 -0.00045 -0.05239 0.27573
1520531034303044864 -49.44435 -15.29818 -4.97016 0.94169 -0.01197 -0.05781 0.33126
1520531034403048704 -50.45458 -15.86867 -5.03423 0.91871 -0.02379 -0.04637 0.39148
1520531034503051776 -51.47066 -16.51291 -5.11818 0.88233 -0.01786 -0.03115 0.46926
1520531034602928896 -52.46683 -17.12068 -5.18731 0.83635 -0.02797 -0.02431 0.54694
1520531034702931968 -53.42539 -17.66584 -5.24941 0.79594 -0.03330 -0.01393 0.60429
1520531034802934784 -54.33441 -18.18349 -5.34315 0.75145 -0.04625 -0.01443 0.65801
1520531034902937856 -55.41119 -18.82589 -5.41855 0.70847 -0.06359 -0.02089 0.70256
1520531035002735104 -56.41007 -19.40663 -5.48630 0.67196 -0.07005 -0.01363 0.73715
1520531035102738176 -57.41613 -20.00282 -5.55240 0.63472 -0.06101 -0.03112 0.76970
1520531035202741248 -58.36187 -20.38655 -5.59206 0.58368 -0.07432 -0.04021 0.80758
1520531035302744064 -59.37383 -20.85910 -5.66593 0.52595 -0.06870 -0.03302 0.84709
1520531035402722304 -60.39330 -21.27917 -5.74272 0.46476 -0.06690 -0.03387 0.88226
1520531035502725376 -61.36162 -21.62542 -5.80026 0.40348 -0.08297 -0.03440 0.91057
1520531035602728448 -62.36771 -22.00287 -5.87676 0.31398 -0.08820 -0.01870 0.94514
1520531035702731264 -63.46401 -22.28978 -5.91642 0.20873 -0.08806 0.00116 0.97400
1520531035802891776 -64.52860 -22.53568 -5.95583 0.12756 -0.09076 0.00482 0.98766
1520531035902894848 -65.65154 -22.82454 -6.01188 0.05759 -0.09309 -0.02521 0.99367
1520531036002898688 -66.73181 -22.96916 -6.04217 -0.00796 -0.09390 -0.03806 0.99482
1520531036102901760 -67.83978 -23.10953 -6.06629 -0.06875 -0.09426 -0.03212 0.99265
1520531036202601472 -68.94994 -23.19817 -6.08082 -0.12590 -0.08777 -0.03590 0.98750
1520531036302604544 -70.22218 -23.41290 -6.14808 -0.19283 -0.09005 -0.02764 0.97670
1520531036402607360 -71.28880 -23.37960 -6.13417 -0.26871 -0.07927 -0.00615 0.95993
1520531036502610432 -72.47778 -23.41652 -6.15294 -0.32384 -0.06072 -0.01042 0.94410
1520531036602592000 -73.63478 -23.35380 -6.13579 -0.38832 -0.04716 -0.01847 0.92013
1520531036702595072 -74.71982 -23.21452 -6.07370 -0.46583 -0.04428 -0.00857 0.88372
1520531036802597888 -75.67779 -22.97220 -5.95773 0.53633 0.03351 0.01313 -0.84324
1520531036902600960 -76.63067 -22.71981 -5.83358 0.58825 0.02687 -0.00561 -0.80821
1520531037003024640 -77.86297 -22.68836 -5.80208 0.63056 0.02502 -0.02319 -0.77539
1520531037103027456 -79.29283 -22.88059 -5.83228 0.66895 0.02724 -0.01891 -0.74256
1520531037203030528 -80.66164 -23.09415 -5.85863 0.69549 0.03784 -0.02523 -0.71710
1520531037303033600 -81.99819 -23.34829 -5.86708 0.72534 0.04792 -0.03336 -0.68591
1520531037404418304 -83.46164 -23.68057 -5.88962 0.75699 0.05064 -0.03992 -0.65023
1520531037504421120 -85.61711 -24.43519 -6.04199 0.78074 0.04438 -0.05642 -0.62072
1520531037604425216 -87.65455 -25.31110 -6.18167 0.80484 0.04397 -0.06762 -0.58798
1520531037704427264 -89.32477 -26.04050 -6.26560 0.82909 0.04798 -0.05920 -0.55390
1520531037805002496 -91.03240 -26.77325 -6.31796 0.86728 0.05557 -0.06180 -0.49084
1520531037905007616 -92.53095 -27.44022 -6.35152 0.90126 0.06011 -0.05087 -0.42606
1520531038005008384 -93.96061 -28.00231 -6.36071 0.92604 0.05149 -0.04858 -0.37073
1520531038105013248 -95.32599 -28.50836 -6.35960 0.94653 0.03541 -0.04174 -0.31794
1520531038204295680 -96.77764 -29.13296 -6.38020 0.96762 0.02626 -0.03041 -0.24919
1520531038304298752 -97.97880 -29.55469 -6.33485 0.98329 0.03728 -0.03205 -0.17530
1520531038404301568 -99.14702 -29.94386 -6.28451 0.99225 0.04049 -0.03451 -0.11231
1520531038504304640 -100.27609 -30.33424 -6.21522 0.99784 0.03107 -0.03525 -0.04601
1520531038604308480 -101.46712 -30.76484 -6.17427 0.99863 0.02041 -0.03753 0.03019
1520531038703144192 -102.63276 -31.17436 -6.13433 0.99484 0.01616 -0.03011 0.09553
1520531038803147008 -103.86949 -31.63779 -6.10966 0.98605 0.00254 -0.01777 0.16550
1520531038903149824 -105.20654 -32.25713 -6.11733 0.96608 -0.00290 -0.01173 0.25798
1520531039003152896 -106.71784 -32.95397 -6.15047 0.93692 -0.00282 -0.00915 0.34941
1520531039102618368 -108.20413 -33.64076 -6.17469 0.90636 -0.00524 -0.01526 0.42219
1520531039202621440 -109.28178 -33.80415 -6.10172 0.87277 -0.01428 -0.02466 0.48729
1520531039302625536 -111.27987 -35.05206 -6.24782 0.83404 -0.02436 -0.02726 0.55049
1520531039402628352 -112.87287 -35.83771 -6.29055 0.79015 -0.02274 -0.03352 0.61158
1520531039502816512 -114.21654 -36.47180 -6.28652 0.74189 -0.02978 -0.03098 0.66914
1520531039602819328 -114.93947 -36.42645 -6.16690 0.68075 -0.03317 -0.02065 0.73147
1520531039702822400 -116.29906 -36.89926 -6.15959 0.61177 -0.03523 -0.02195 0.78995
1520531039802825472 -117.66429 -37.36420 -6.15485 0.55708 -0.03879 -0.02716 0.82911
1520531039902861312 -119.04484 -37.81271 -6.14826 0.48765 -0.05056 -0.02301 0.87127
1520531040002864384 -120.45280 -38.25343 -6.13963 0.39286 -0.05566 -0.00270 0.91791
1520531040102867456 -121.88533 -38.70298 -6.13087 0.31147 -0.05989 0.00935 0.94832
1520531040202871552 -122.38817 -37.89342 -5.90416 0.23937 -0.05874 0.00457 0.96914
1520531040302887680 -123.42580 -37.78270 -5.82146 0.16874 -0.06391 0.00279 0.98358
1520531040402890752 -124.49778 -37.70367 -5.74858 0.10727 -0.06578 0.00691 0.99203
1520531040502893568 -125.57304 -37.54087 -5.63857 0.04499 -0.05531 0.01031 0.99740
1520531040602896640 -126.80986 -37.49791 -5.55253 -0.01460 -0.05142 0.01190 0.99850
1520531040703365120 -128.14434 -37.51596 -5.51818 -0.08381 -0.06217 0.01454 0.99443
1520531040803369216 -129.68027 -37.63579 -5.55589 -0.16124 -0.05901 0.02011 0.98494
1520531040903372288 -131.27894 -37.71533 -5.60501 -0.21058 -0.04933 0.03197 0.97581
1520531041003375360 -133.30224 -37.87297 -5.72383 -0.26611 -0.05258 0.03676 0.96180
1520531041103489280 -135.45598 -38.04984 -5.85408 -0.34559 -0.05816 0.05249 0.93511
1520531041203492096 -137.88033 -38.49879 -6.01466 -0.40803 -0.06956 0.05749 0.90850
1520531041303496960 -140.22014 -38.85234 -6.14833 -0.45616 -0.06410 0.04618 0.88639
1520531041403498240 -142.37072 -39.16663 -6.28650 0.50245 0.06602 -0.03030 -0.86155
1520531041503512576 -142.10657 -38.75260 -6.10121 0.54922 0.06112 -0.01563 -0.83329
1520531041603457792 -146.82799 -40.23096 -6.59188 0.58517 0.06601 -0.02580 -0.80781
1520531041703460608 -148.97551 -40.81966 -6.72594 0.62371 0.05651 -0.01586 -0.77945
1520531041803464704 -151.58024 -41.90373 -6.85599 0.67160 0.05993 -0.00192 -0.73848
1520531041903474688 -153.65152 -42.65556 -6.91973 0.72283 0.05710 -0.01744 -0.68844
1520531042003477504 -153.72456 -42.07929 -6.81754 0.77205 0.05033 -0.01133 -0.63347
1520531042103480576 -155.75173 -42.75330 -6.91565 0.81112 0.04663 -0.00124 -0.58302
1520531042203483648 -154.46194 -42.38259 -6.58542 0.85876 0.05350 0.00398 -0.50956
1520531042303426816 -150.32818 -42.82255 -5.76215 0.90621 0.05140 0.02598 -0.41889
1520531042403429632 -150.51862 -43.64367 -5.62999 0.94049 0.03996 0.02962 -0.33616
1520531042503433728 -151.19611 -44.34002 -5.56466 0.96547 0.02864 0.03839 -0.25607
1520531042603436800 -151.97983 -44.94152 -5.51399 0.98209 0.02587 0.03496 -0.18330
1520531042703098624 -152.81429 -45.52585 -5.46164 0.99271 0.03021 0.03123 -0.11246
1520531042803101440 -153.63169 -46.12512 -5.40138 0.99799 0.03712 0.01821 -0.04801
1520531042903104512 -154.49521 -46.74497 -5.34915 0.99887 0.03196 0.02198 0.02746
1520531043003107584 -155.27208 -47.33564 -5.29595 0.99302 0.04024 0.01507 0.10980
1520531043103111424 -156.06086 -47.92827 -5.23962 0.98218 0.03710 0.00953 0.18402
1520531043203147264 -156.75148 -48.50380 -5.17775 0.96763 0.03111 0.00691 0.25036
1520531043303150080 -157.50300 -49.06815 -5.11259 0.93789 0.03366 0.00483 0.34525
1520531043403154432 -158.15958 -49.57940 -5.03840 0.89680 0.03364 0.01455 0.44092
1520531043503157248 -158.77588 -50.15197 -4.97251 0.85581 0.02487 0.01193 0.51656
1520531043603184128 -159.56349 -50.68438 -4.92207 0.81746 0.00712 0.00889 0.57588
1520531043703187200 -160.34101 -51.13485 -4.85484 0.77729 0.00200 0.00482 0.62912
1520531043803190272 -160.94873 -51.61221 -4.77969 0.73026 0.00436 0.01220 0.68304
1520531043903193088 -161.69356 -52.10064 -4.69677 0.68396 0.00578 0.00988 0.72943
1520531044002938880 -162.37919 -52.58024 -4.60986 0.63119 -0.01517 0.00686 0.77545
1520531044102942976 -163.08602 -53.06033 -4.54797 0.56945 -0.01209 0.00857 0.82189
1520531044202946048 -163.85671 -53.53262 -4.46067 0.50834 -0.01645 0.00464 0.86099
1520531044302948864 -164.60155 -53.98478 -4.39067 0.45116 -0.02473 -0.00031 0.89210
1520531044403132672 -165.36433 -54.42987 -4.31492 0.37431 -0.02682 0.00736 0.92689
1520531044503135744 -166.14619 -54.88105 -4.23529 0.28857 -0.02608 0.01450 0.95699
1520531044603138560 -166.94009 -55.32977 -4.16254 0.22498 -0.02744 0.01079 0.97392
1520531044703141632 -167.74436 -55.77121 -4.09713 0.16632 -0.04160 0.00266 0.98519
1520531044804200960 -168.56339 -56.21127 -4.03103 0.10954 -0.04334 -0.00031 0.99304
1520531044904203776 -169.39890 -56.65226 -3.95380 0.05518 -0.04420 0.00605 0.99748
1520531045004207872 -170.57801 -56.20352 -3.74489 0.00249 -0.03436 0.01588 0.99928
1520531045104210944 -171.12457 -56.16964 -3.60805 -0.05552 -0.04165 0.01023 0.99754
1520531045205192960 -171.52227 -56.00686 -3.48376 -0.12396 -0.04192 0.01891 0.99122
1520531045305196032 -171.68798 -55.62431 -3.36341 -0.18967 -0.03316 0.01466 0.98118
1520531045405199104 -171.77320 -55.13606 -3.25024 -0.23781 -0.03963 0.00889 0.97046
1520531045505202176 -172.13503 -54.83459 -3.15643 -0.30925 -0.05043 0.01519 0.94952
1520531045604491264 -172.59505 -54.61475 -3.05595 -0.38938 -0.04622 0.02402 0.91960
1520531045704495104 -173.03446 -54.34066 -2.97763 -0.44661 -0.04403 0.03069 0.89312
1520531045804498176 -173.57620 -54.14237 -2.90391 -0.49895 -0.05124 0.01546 0.86498
1520531045904501248 -174.23707 -54.07026 -2.82994 0.55008 0.04234 -0.00944 -0.83398
1520531046003558144 -174.94446 -54.07819 -2.74767 0.59729 0.04208 -0.01403 -0.80080
1520531046103562240 -175.63048 -54.06308 -2.64906 0.63465 0.03748 -0.02226 -0.77157
1520531046203564288 -176.33123 -54.09049 -2.55773 0.68160 0.03151 -0.01088 -0.73096
1520531046303567104 -177.03694 -54.15133 -2.48017 0.73487 0.02905 -0.00938 -0.67752
1520531046403115264 -177.73509 -54.25109 -2.40879 0.78338 0.02114 -0.00741 -0.62114
1520531046503118336 -178.43266 -54.33785 -2.34053 0.81988 0.01941 -0.00108 -0.57221
1520531046603122176 -179.10986 -54.43715 -2.26480 0.86525 0.01797 -0.00113 -0.50101
1520531046703125248 -179.76423 -54.57154 -2.18566 0.90635 0.02359 0.00085 -0.42187
1520531046802957568 -180.32507 -54.70118 -2.11323 0.93403 0.01961 0.00561 -0.35662
1520531046902960640 -180.91842 -54.87084 -2.04283 0.95572 0.00811 0.02350 -0.29322
1520531047002963456 -181.43296 -55.04207 -1.97144 0.97249 0.00020 0.03071 -0.23092
1520531047102966528 -181.89658 -55.22997 -1.89884 0.98550 -0.00530 0.04035 -0.16472
1520531047203210496 -182.32316 -55.40708 -1.81896 0.99393 -0.00158 0.03101 -0.10557
1520531047303213568 -182.74972 -55.56240 -1.74118 0.99883 -0.01156 0.03226 -0.03426
1520531047403216640 -183.19757 -55.69436 -1.67448 0.99813 -0.00533 0.02831 0.05384
1520531047503219712 -183.60814 -55.83466 -1.60606 0.99068 -0.00313 0.02852 0.13317
1520531047603223552 -184.05923 -55.94568 -1.53963 0.97808 -0.01339 0.01721 0.20708
1520531047703071232 -184.48737 -56.04768 -1.46266 0.95465 -0.02096 0.02330 0.29608
1520531047803074304 -184.87674 -56.19071 -1.38001 0.91950 -0.00784 0.03084 0.39180
1520531047903077376 -185.38398 -56.13718 -1.33160 0.88408 -0.01078 0.03700 0.46574
1520531048003080448 -185.72868 -56.06762 -1.25859 0.84792 -0.02495 0.03611 0.52830
1520531048103245568 -186.18502 -56.07897 -1.21612 0.80699 -0.03087 0.03440 0.58875
1520531048203249408 -186.50049 -55.93335 -1.17391 0.75825 -0.04242 0.04649 0.64892
1520531048303252480 -186.92212 -55.89382 -1.10310 0.71183 -0.03603 0.04711 0.69985
1520531048403255552 -187.34768 -55.84503 -1.03679 0.66015 -0.04331 0.04750 0.74838
1520531048503711744 -187.77723 -55.77673 -0.98132 0.59510 -0.03797 0.05792 0.80067
1520531048603714816 -188.20734 -55.68702 -0.92983 0.53782 -0.03130 0.06080 0.84028
1520531048703717632 -187.16866 -55.08086 -1.12068 0.49318 -0.01983 0.05953 0.86766
1520531048803721728 -185.26453 -55.03277 -1.38195 0.42801 -0.01174 0.06483 0.90137
1520531048903696896 -185.20345 -54.97919 -1.38544 0.34795 0.00304 0.07198 0.93474
1520531049003700736 -185.18685 -54.89614 -1.38405 0.29203 0.00135 0.05942 0.95456
1520531049103703808 -185.18740 -54.84674 -1.38850 0.23858 -0.00165 0.04321 0.97016
1520531049203706624 -185.20499 -54.88638 -1.38806 0.18553 0.00166 0.03487 0.98202
1520531049303694848 -185.22730 -54.80969 -1.38498 0.13656 -0.00410 0.02298 0.99036
1520531049403697664 -185.25984 -54.71786 -1.37846 0.10104 -0.00149 0.02861 0.99447
1520531049503699712 -185.29927 -54.59085 -1.37277 0.05958 -0.01807 0.02185 0.99782
1520531049603741696 -185.36461 -54.47406 -1.37496 -0.00041 -0.02573 0.02047 0.99946
1520531049703661824 -185.44327 -54.34387 -1.38858 -0.06630 -0.02309 0.02115 0.99731
1520531049803665920 -185.52963 -54.28186 -1.40139 -0.11617 -0.02341 0.01094 0.99289
1520531049903668992 -185.61902 -54.23049 -1.40882 -0.16159 -0.02811 -0.00170 0.98646
1520531050003671808 -185.69589 -54.25139 -1.40230 -0.23778 -0.03385 0.00679 0.97071
1520531050103555584 -185.77611 -54.28651 -1.39827 -0.31567 -0.04169 0.00184 0.94795
1520531050203558656 -185.86354 -54.30487 -1.40238 -0.36793 -0.04103 -0.00976 0.92889
1520531050303561728 -185.94844 -54.34748 -1.40947 -0.41697 -0.03156 -0.02922 0.90790
1520531050403564800 -186.04324 -54.38828 -1.41401 -0.47615 -0.03893 -0.03506 0.87780
1520531050503355392 -186.14861 -54.43244 -1.40657 0.52671 0.04318 0.02199 -0.84866
1520531050603358464 -186.22961 -54.50083 -1.38933 0.57920 0.03260 0.03715 -0.81369
1520531050703361536 -186.32039 -54.57092 -1.38707 0.63588 0.03487 0.03961 -0.76998
1520531050803364608 -186.41550 -54.65857 -1.39895 0.69469 0.03426 0.03184 -0.71779
1520531050903364352 -186.50976 -54.75789 -1.41495 0.73514 0.02866 0.03952 -0.67615
1520531051003366400 -186.53641 -54.90015 -1.42433 0.78140 0.02188 0.05002 -0.62164
1520531051103369472 -186.56754 -55.03719 -1.42989 0.83992 0.04041 0.04798 -0.53908
1520531051203373312 -186.64102 -55.17560 -1.44170 0.88391 0.05131 0.04202 -0.46293
1520531051303496960 -186.64293 -55.32189 -1.45188 0.91354 0.04144 0.04845 -0.40173
1520531051403499776 -186.65588 -55.47588 -1.47095 0.93808 0.03614 0.05876 -0.33947
1520531051503502848 -186.63996 -55.63339 -1.48561 0.96030 0.02973 0.06341 -0.27004
1520531051603505920 -186.53247 -55.76186 -1.48805 0.97695 0.02743 0.06216 -0.20238
1520531051703370496 -186.46610 -55.90931 -1.48908 0.98940 0.03056 0.05585 -0.13055
1520531051803373568 -186.40060 -56.05310 -1.49392 0.99547 0.03053 0.06903 -0.05775
1520531051903376640 -186.31934 -56.20676 -1.50795 0.99728 0.02242 0.06406 0.02858
1520531052003379456 -186.20278 -56.33822 -1.52434 0.99226 0.00976 0.05470 0.11104
1520531052103382528 -186.06259 -56.45157 -1.53968 0.97961 0.01015 0.04585 0.19536
1520531052203417344 -185.91727 -56.57044 -1.54845 0.95572 0.02273 0.04592 0.28979
1520531052303420416 -185.73312 -56.53209 -1.52641 0.92800 0.02170 0.04361 0.36939
1520531052403424512 -185.58766 -56.55228 -1.52611 0.90185 0.01990 0.03632 0.43007
1520531052503426304 -185.44185 -56.54499 -1.53481 0.87342 0.01200 0.03103 0.48584
1520531052604266752 -185.29781 -56.52649 -1.53918 0.84271 0.00756 0.02761 0.53761
1520531052704269568 -185.16884 -56.47182 -1.52780 0.81385 0.01063 0.02779 0.58031
1520531052804272640 -185.03870 -56.42441 -1.52187 0.78637 0.00224 0.02784 0.61713
1520531052904275712 -184.98398 -56.30521 -1.52063 0.75354 -0.00874 0.03665 0.65632
1520531053005687808 -185.05627 -56.13839 -1.53101 0.71260 -0.01042 0.03264 0.70073
1520531053105690624 -185.13689 -56.02007 -1.54049 0.67121 -0.01769 0.03164 0.74038
1520531053205693696 -185.11295 -55.92520 -1.54899 0.62620 -0.02868 0.03271 0.77845
1520531053305696768 -185.05544 -55.82898 -1.55052 0.57175 -0.02085 0.04130 0.81912
1520531053405727232 -185.02493 -55.72746 -1.54782 0.51624 -0.01950 0.04470 0.85505
1520531053505729792 -185.03981 -55.63002 -1.54863 0.46851 -0.02398 0.03868 0.88229
1520531053605732864 -185.03971 -55.52401 -1.55530 0.42231 -0.03433 0.02439 0.90547
1520531053705735936 -185.04001 -55.40973 -1.56304 0.37205 -0.04179 0.01661 0.92712
