1520530333.550616026 2.06076 -0.48528 0.34170 0.08107 -0.09320 0.43580 0.89153
1520530333.650618792 2.02560 -0.51580 0.35898 0.07705 -0.10538 0.38075 0.91542
1520530333.750542402 1.97884 -0.55728 0.37203 0.06523 -0.10782 0.26676 0.95549
1520530333.850545406 1.89844 -0.54098 0.38530 0.00775 -0.09159 0.11661 0.98892
1520530333.950549364 1.81579 -0.47148 0.38715 -0.07448 -0.04462 -0.04462 0.99522
1520530334.050551414 1.76781 -0.40601 0.38804 -0.13746 0.01590 -0.16776 0.97607
1520530334.150218010 1.76074 -0.34558 0.38945 -0.18204 0.03598 -0.20317 0.96140
1520530334.250221014 1.77027 -0.32292 0.38438 -0.16956 0.02607 -0.19190 0.96630
1520530334.350224018 1.75160 -0.32047 0.36679 -0.05509 0.00510 -0.17043 0.98382
1520530334.450227022 1.74614 -0.30956 0.33070 0.05587 -0.01429 -0.14927 0.98711
1520530334.550085783 1.74513 -0.30568 0.29442 0.14908 -0.03036 -0.13433 0.97919
1520530334.650088787 1.74970 -0.30721 0.25472 0.23328 -0.04039 -0.12444 0.96357
1520530334.750091791 1.76386 -0.30672 0.21138 0.31850 -0.05257 -0.11321 0.93967
1520530334.850094795 1.78443 -0.30970 0.17096 0.40267 -0.07016 -0.10457 0.90664
1520530334.950927734 1.79956 -0.31440 0.15034 0.45926 -0.08457 -0.10371 0.87817
1520530335.050930738 1.80413 -0.34254 0.16742 0.42717 -0.08514 -0.11369 0.89295
1520530335.150933743 1.79078 -0.35787 0.21222 0.33142 -0.07252 -0.13116 0.93150
1520530335.250936508 1.78445 -0.37064 0.26651 0.21714 -0.05250 -0.15078 0.96299
1520530335.351457357 1.77205 -0.37506 0.32725 0.09826 -0.03778 -0.16028 0.98144
1520530335.451459408 1.76584 -0.36509 0.37139 -0.01414 -0.02409 -0.16211 0.98638
1520530335.551462412 1.77123 -0.35538 0.40697 -0.09510 -0.01259 -0.15935 0.98255
1520530335.651465416 1.77903 -0.33991 0.43713 -0.15785 -0.00431 -0.15076 0.97588
1520530335.750222683 1.78592 -0.32224 0.45184 -0.18547 -0.00406 -0.14071 0.97251
1520530335.850225687 1.79649 -0.31248 0.44067 -0.13777 -0.01015 -0.12657 0.98229
1520530335.950228691 1.81256 -0.31054 0.40666 -0.05101 -0.01922 -0.09218 0.99425
1520530336.050231695 1.84765 -0.31482 0.36345 0.06275 -0.01178 -0.04969 0.99672
1520530336.150177240 1.89628 -0.32370 0.31862 0.13902 0.00689 -0.00027 0.99027
1520530336.250180244 1.96077 -0.34753 0.28267 0.15845 0.02249 0.04580 0.98605
1520530336.350183249 2.03504 -0.38025 0.27446 0.14181 0.01292 0.09613 0.98513
1520530336.450186253 2.09803 -0.41427 0.30766 0.07229 -0.02522 0.13867 0.98737
1520530336.550581694 2.12815 -0.44296 0.37345 -0.00941 -0.07844 0.14527 0.98623
1520530336.650585651 2.11471 -0.46278 0.44737 -0.06296 -0.12084 0.13497 0.98144
1520530336.750587702 2.06235 -0.48056 0.50860 -0.08936 -0.14057 0.10389 0.98054
1520530336.850590706 1.97775 -0.49390 0.54062 -0.10028 -0.14439 0.05658 0.98280
1520530336.950593710 1.88700 -0.48902 0.51605 -0.09896 -0.14054 0.00308 0.98511
1520530337.050259113 1.79718 -0.46177 0.43727 -0.05633 -0.13542 -0.03672 0.98850
1520530337.150262117 1.70898 -0.41359 0.32864 0.00993 -0.12964 -0.07444 0.98871
1520530337.250265121 1.62025 -0.33503 0.21887 0.07097 -0.11663 -0.11935 0.98342
1520530337.350269318 1.53829 -0.22344 0.12628 0.10501 -0.10370 -0.17586 0.97329
1520530337.450303078 1.47104 -0.09173 0.06107 0.12685 -0.09609 -0.24157 0.95725
1520530337.550306082 1.42438 0.03532 0.04129 0.13860 -0.08884 -0.30783 0.93709
1520530337.650309086 1.38724 0.13600 0.08119 0.12181 -0.07060 -0.36508 0.92027
1520530337.750312090 1.34716 0.20190 0.15866 0.09353 -0.02559 -0.40679 0.90836
1520530337.850854635 1.31334 0.23473 0.25533 0.06460 -0.00008 -0.42143 0.90456
1520530337.950857639 1.28825 0.23131 0.35822 0.03486 0.02298 -0.42669 0.90343
1520530338.050861597 1.28574 0.19348 0.45542 -0.00265 0.05452 -0.41170 0.90968
1520530338.150863647 1.30832 0.12194 0.53154 -0.03161 0.07531 -0.36973 0.92554
1520530338.250472546 1.35759 0.04818 0.55993 -0.01535 0.08072 -0.32438 0.94235
1520530338.350475550 1.42931 -0.03887 0.54149 0.01415 0.08553 -0.27836 0.95656
1520530338.450478554 1.52596 -0.12682 0.48254 0.03709 0.06620 -0.22847 0.97059
1520530338.550481558 1.63659 -0.20195 0.38813 0.08472 0.03233 -0.18573 0.97841
1520530338.650260687 1.76461 -0.25368 0.27308 0.14365 -0.00145 -0.15446 0.97750
1520530338.750265837 1.90904 -0.28145 0.15121 0.19271 -0.02163 -0.12029 0.97362
1520530338.850266695 2.06027 -0.28758 0.03308 0.23057 -0.03029 -0.08901 0.96850
1520530338.950269699 2.20485 -0.27905 -0.07450 0.28470 -0.04215 -0.05121 0.95632
1520530339.050958872 2.34562 -0.25917 -0.15472 0.33748 -0.04491 -0.00716 0.94023
1520530339.150961876 2.48524 -0.23911 -0.19807 0.36496 -0.05091 0.05727 0.92787
1520530339.250964880 2.61607 -0.22422 -0.20191 0.37033 -0.04932 0.12994 0.91844
1520530339.350967884 2.72550 -0.23324 -0.17019 0.35479 -0.06241 0.18939 0.91343
1520530339.451687336 2.82232 -0.27125 -0.09589 0.30780 -0.09641 0.23930 0.91580
1520530339.551690340 2.88125 -0.32389 -0.00194 0.23744 -0.13373 0.26507 0.92492
1520530339.651693344 2.89467 -0.39039 0.10926 0.15906 -0.16988 0.25884 0.93747
1520530339.751697302 2.85196 -0.47177 0.21246 0.09022 -0.19728 0.23330 0.94790
1520530339.851056337 2.77475 -0.53561 0.29296 0.02844 -0.21309 0.19238 0.95748
1520530339.951059341 2.69392 -0.58161 0.36233 -0.01740 -0.23221 0.15196 0.96056
1520530340.051062346 2.60022 -0.60001 0.41944 -0.06669 -0.21231 0.10169 0.96961
1520530340.151065350 2.48489 -0.56604 0.43260 -0.11532 -0.19392 0.05246 0.97280
1520530340.250395298 2.36531 -0.51822 0.39255 -0.11216 -0.17988 0.00187 0.97727
1520530340.350399256 2.25172 -0.44104 0.32063 -0.08071 -0.16592 -0.04735 0.98169
1520530340.450401306 2.14432 -0.36912 0.21936 -0.04480 -0.14767 -0.09126 0.98380
1520530340.550404310 2.04403 -0.27086 0.10958 -0.00248 -0.12962 -0.13832 0.98187
1520530340.650346756 1.95671 -0.16706 0.00520 0.04052 -0.10946 -0.18484 0.97581
1520530340.750349760 1.88907 -0.05759 -0.07744 0.07144 -0.09245 -0.22143 0.96815
1520530340.850352764 1.83582 0.06254 -0.13710 0.08767 -0.08271 -0.25130 0.96038
1520530340.950355768 1.80758 0.17099 -0.16125 0.09791 -0.06982 -0.27689 0.95335
1520530341.050773859 1.80059 0.24370 -0.15111 0.10138 -0.04920 -0.29235 0.94965
1520530341.150776863 1.81599 0.27004 -0.10950 0.09491 -0.02921 -0.28756 0.95260
1520530341.250779867 1.84641 0.25356 -0.05790 0.07470 -0.02168 -0.26576 0.96090
1520530341.350783825 1.88157 0.21344 -0.01373 0.05375 -0.03592 -0.22919 0.97123
1520530341.450786829 1.91974 0.15846 0.02142 0.05005 -0.04714 -0.19481 0.97843
1520530341.550713778 1.95769 0.09739 0.04736 0.04747 -0.05119 -0.16792 0.98333
1520530341.650716782 1.99347 0.03028 0.06714 0.03225 -0.05175 -0.14811 0.98709
1520530341.750719786 2.02845 -0.03294 0.07478 0.01995 -0.05168 -0.12850 0.99016
1520530341.850722790 2.05792 -0.09271 0.07125 0.03962 -0.05339 -0.11564 0.99106
1520530341.950578213 2.08353 -0.15118 0.05692 0.07842 -0.04973 -0.11369 0.98917
1520530342.050546169 2.10672 -0.21059 0.04079 0.09640 -0.04687 -0.12734 0.98605
1520530342.150549173 2.12659 -0.27276 0.02676 0.08392 -0.03902 -0.16194 0.98245
1520530342.250553131 2.13943 -0.33892 0.02123 0.04934 -0.04133 -0.20217 0.97723
1520530342.350674629 2.14675 -0.39862 0.02808 0.02283 -0.04117 -0.24954 0.96722
1520530342.450677633 2.14145 -0.45692 0.03388 0.01336 -0.04830 -0.30087 0.95235
1520530342.550680637 2.11857 -0.51176 0.03033 0.01550 -0.06648 -0.33800 0.93867
1520530342.650683641 2.06193 -0.56026 0.02189 0.03488 -0.07685 -0.35553 0.93085
1520530342.750643969 1.98866 -0.59825 0.00791 0.06745 -0.08401 -0.37380 0.92123
1520530342.850647926 1.92392 -0.64459 -0.01318 0.08412 -0.10353 -0.39461 0.90911
1520530342.950650930 1.85495 -0.69702 -0.03152 0.07409 -0.11764 -0.41523 0.89903
1520530343.050653934 1.77745 -0.74029 -0.03580 0.07757 -0.12318 -0.44187 0.88519
1520530343.151132822 1.70122 -0.78363 -0.03014 0.06796 -0.12876 -0.47408 0.86836
1520530343.251135826 1.62251 -0.81688 -0.02463 0.04143 -0.11371 -0.51880 0.84629
1520530343.351139784 1.53798 -0.84548 -0.03276 0.02688 -0.10745 -0.56830 0.81534
1520530343.451143980 1.44568 -0.88338 -0.04536 0.02131 -0.09227 -0.61730 0.78101
1520530343.551475525 1.34969 -0.92174 -0.05236 0.01667 -0.07481 -0.65632 0.75058
1520530343.651407480 1.25261 -0.95084 -0.04468 0.01071 -0.07085 -0.68938 0.72084
1520530343.751410484 1.15500 -0.95554 -0.03550 0.01424 -0.07116 -0.74459 0.66356
1520530343.851414442 1.07177 -0.92970 -0.03113 -0.00029 -0.07857 -0.79213 0.60528
1520530343.951401711 0.99426 -0.90332 -0.04576 -0.01613 -0.08891 -0.82963 0.55095
1520530344.051404715 0.91152 -0.87274 -0.07092 -0.03151 -0.10315 -0.84804 0.51884
1520530344.151407719 0.82522 -0.85180 -0.07845 0.03355 0.11724 0.86105 -0.49369
1520530344.251410723 0.74175 -0.83468 -0.06062 0.02811 0.13368 0.87562 -0.46327
1520530344.351408482 0.66404 -0.81629 -0.04586 0.04828 0.13160 0.89281 -0.42806
1520530344.451412439 0.60298 -0.78828 -0.03954 0.05679 0.11633 0.91548 -0.38096
1520530344.551415443 0.53839 -0.77157 -0.05405 0.05353 0.10947 0.93764 -0.32553
1520530344.651418447 0.48679 -0.75608 -0.06564 0.05927 0.10850 0.95587 -0.26651
1520530344.751636267 0.42872 -0.74966 -0.05733 0.06468 0.11228 0.96865 -0.21197
1520530344.851639271 0.37825 -0.65794 -0.04906 0.06198 0.11203 0.98334 -0.12903
1520530344.951642275 0.41973 -0.59015 -0.03474 0.07573 0.10585 0.98984 -0.05725
1520530345.051645279 0.45182 -0.55678 -0.04615 0.08857 0.09981 0.99106 0.00026
1520530345.151845455 0.52366 -0.51567 -0.05568 0.10883 0.09671 0.98890 0.02977
1520530345.251744509 0.54833 -0.47152 -0.06084 0.11902 0.10275 0.98607 0.05432
1520530345.351747513 0.55820 -0.43107 -0.04859 0.13375 0.11656 0.98133 0.07428
1520530345.451751471 0.56819 -0.37540 -0.04497 0.14357 0.11730 0.97730 0.10252
1520530345.551194668 0.58446 -0.31628 -0.05772 0.13558 0.13024 0.97129 0.14576
1520530345.651197672 0.61595 -0.28098 -0.06953 0.13747 0.13816 0.96473 0.17697
1520530345.751200676 0.65316 -0.21153 -0.07520 0.13367 0.13649 0.95632 0.22127
1520530345.851203680 0.69533 -0.20542 -0.05388 0.13396 0.12913 0.93947 0.28772
1520530345.951161385 0.76447 -0.18556 -0.02271 0.12139 0.10261 0.91391 0.37350
1520530346.051476479 0.83426 -0.18602 0.00028 0.12221 0.06659 0.88758 0.43913
1520530346.151479483 0.90041 -0.19019 -0.00107 0.12466 0.04451 0.86128 0.49059
1520530346.251483440 0.96352 -0.18930 -0.00701 0.12310 0.03584 0.84213 0.52381
1520530346.351486444 1.02129 -0.20320 0.00441 0.11774 0.03043 0.82933 0.54536
1520530346.451378107 1.08119 -0.21954 0.02784 0.11469 0.02928 0.81303 0.57006
1520530346.551380157 1.14802 -0.23879 0.04852 0.11235 0.02676 0.79190 0.59963
1520530346.651383162 1.22399 -0.26384 0.05884 0.09975 0.01448 0.77114 0.62863
1520530346.751386166 1.29080 -0.31112 0.06453 0.08165 -0.00525 0.74837 0.65822
1520530346.851545572 1.37347 -0.35416 0.07876 0.05970 -0.00657 0.71285 0.69874
1520530346.951548576 1.42813 -0.41754 0.10053 0.05434 0.01390 0.66824 0.74183
1520530347.051552534 1.49120 -0.48868 0.11981 0.06445 0.01954 0.62105 0.78087
1520530347.151555538 1.56127 -0.56238 0.12206 0.08403 0.01299 0.58706 0.80507
1520530347.251401901 1.63116 -0.63238 0.11392 0.09287 0.00931 0.57105 0.81559
1520530347.351404905 1.70981 -0.69888 0.12023 0.08676 0.00591 0.56724 0.81895
1520530347.451407909 1.77624 -0.76724 0.14705 0.07853 0.00600 0.56141 0.82378
1520530347.551410913 1.83969 -0.83753 0.17378 0.08326 -0.00785 0.55694 0.82633
1520530347.651220083 1.91177 -0.91378 0.18026 0.08588 -0.01875 0.54685 0.83260
1520530347.751223087 1.98429 -0.99504 0.16784 0.07256 -0.03110 0.53025 0.84416
1520530347.851226091 2.05570 -1.07976 0.15152 0.07052 -0.03573 0.50304 0.86064
1520530347.951229095 2.12254 -1.16896 0.15381 0.08749 -0.03561 0.46818 0.87857
1520530348.051163912 2.18136 -1.26046 0.17282 0.09488 -0.03931 0.42124 0.90112
1520530348.151167870 2.23759 -1.35493 0.18700 0.09349 -0.04557 0.37353 0.92177
1520530348.251169920 2.28569 -1.45193 0.17644 0.09547 -0.06137 0.33090 0.93682
1520530348.351172924 2.31773 -1.53482 0.15723 0.08707 -0.07791 0.29973 0.94684
1520530348.451416492 2.35502 -1.63115 0.15910 0.07029 -0.07310 0.26678 0.95841
1520530348.551419497 2.37220 -1.72062 0.17406 0.06693 -0.07444 0.23719 0.96629
1520530348.651423454 2.39178 -1.82450 0.18408 0.06640 -0.07564 0.19922 0.97477
1520530348.751426458 2.40552 -1.94058 0.18245 0.05523 -0.07901 0.15682 0.98291
1520530348.851314545 2.40884 -2.06507 0.17549 0.04290 -0.09243 0.11510 0.98811
1520530348.951317549 2.32731 -2.06658 0.18212 0.03279 -0.09898 0.05547 0.99300
1520530349.051320553 2.27416 -2.13855 0.20321 0.03642 -0.09157 -0.02081 0.99491
1520530349.151324511 2.24827 -2.34522 0.22442 0.02958 -0.09693 -0.10690 0.98909
1520530349.251106024 2.15823 -2.37504 0.22836 0.00812 -0.11056 -0.18478 0.97651
1520530349.351109028 2.08273 -2.44825 0.21194 -0.01184 -0.12520 -0.24488 0.96136
1520530349.451112032 1.98228 -2.41206 0.21314 -0.03086 -0.13411 -0.27785 0.95072
1520530349.551115036 1.89840 -2.41206 0.21284 -0.03386 -0.11917 -0.31216 0.94192
1520530349.650934696 1.81285 -2.42203 0.21170 -0.03400 -0.12071 -0.35118 0.92787
1520530349.750942707 1.71853 -2.44807 0.20526 -0.03175 -0.12949 -0.39386 0.90945
1520530349.850940704 1.61447 -2.47264 0.18533 -0.03383 -0.13436 -0.44248 0.88601
1520530349.950943708 1.50336 -2.46928 0.16770 -0.04000 -0.14860 -0.48393 0.86147
1520530350.051376343 1.40932 -2.44071 0.16385 -0.01807 -0.15871 -0.53624 0.82881
1520530350.151379347 1.29601 -2.42275 0.18425 -0.00942 -0.15147 -0.60664 0.78036
1520530350.251383543 1.18812 -2.38353 0.19499 -0.03674 -0.14505 -0.67135 0.72588
1520530350.351386547 1.06428 -2.35238 0.18809 -0.05633 -0.14440 -0.71970 0.67676
1520530350.451514721 0.98742 -2.29780 0.17092 -0.07013 -0.13708 -0.75269 0.64011
1520530350.551517725 0.91953 -2.24164 0.17372 -0.07351 -0.12100 -0.77672 0.61372
1520530350.651520729 0.83756 -2.18085 0.18936 -0.07022 -0.11903 -0.79108 0.59590
1520530350.751523733 0.75906 -2.11885 0.19967 -0.06916 -0.12154 -0.80607 0.57507
1520530350.851526737 0.67683 -2.04996 0.19262 -0.07630 -0.10792 -0.82476 0.54983
1520530350.951572657 0.59973 -1.96711 0.18215 -0.09663 -0.08604 -0.83863 0.52912
1520530351.051575661 0.50935 -1.88187 0.18428 0.10101 0.06674 0.86097 -0.49404
1520530351.151578665 0.41673 -1.78306 0.20366 0.09825 0.05912 0.89127 -0.43874
1520530351.251581669 0.33691 -1.67074 0.22138 0.10981 0.04905 0.92011 -0.37273
1520530351.351680040 0.27733 -1.55897 0.21797 0.11641 0.05848 0.93946 -0.31693
1520530351.451683044 0.22903 -1.45941 0.20121 0.12108 0.06654 0.94925 -0.28256
1520530351.551686049 0.17491 -1.35976 0.18766 0.12040 0.05557 0.95492 -0.26562
1520530351.651689053 0.11510 -1.25881 0.19079 0.10800 0.05850 0.95976 -0.25253
1520530351.751695871 0.04878 -1.15495 0.19133 0.11484 0.08547 0.95858 -0.24625
1520530351.851700068 -0.02235 -1.03742 0.17841 0.10646 0.09767 0.96406 -0.22299
1520530351.951703072 -0.07666 -0.90891 0.16060 0.10313 0.08458 0.97327 -0.18699
1520530352.051706076 -0.12322 -0.77293 0.14595 0.10467 0.06560 0.98141 -0.14689
1520530352.151806355 -0.15341 -0.64525 0.14958 0.09269 0.06492 0.98915 -0.09372
1520530352.251809359 -0.15950 -0.52944 0.16589 0.09661 0.07020 0.99244 -0.02841
1520530352.351812363 -0.13572 -0.43458 0.17579 0.10813 0.06880 0.99094 0.04026
1520530352.451816320 -0.08445 -0.37183 0.16864 0.12220 0.05958 0.98573 0.09930
1520530352.551470757 -0.02805 -0.31517 0.15599 0.13490 0.04991 0.98123 0.12846
1520530352.651473761 0.03343 -0.25044 0.15475 0.12428 0.05504 0.97963 0.14782
1520530352.751476765 0.09658 -0.18082 0.16646 0.12953 0.07053 0.97486 0.16702
1520530352.851479769 0.16291 -0.10584 0.17208 0.13831 0.07314 0.96707 0.20073
1520530352.951099157 0.23374 -0.01950 0.16351 0.13567 0.06281 0.95704 0.24844
1520530353.051102161 0.31391 0.06464 0.14714 0.13884 0.04957 0.94589 0.28906
1520530353.151105165 0.39989 0.14583 0.14329 0.12153 0.05263 0.92929 0.34480
1520530353.251108170 0.49209 0.20353 0.15963 0.11263 0.05611 0.89939 0.41865
1520530353.351397753 0.59374 0.23633 0.17167 0.12367 0.03658 0.85836 0.49657
1520530353.451400757 0.69618 0.23545 0.16687 0.13895 0.01573 0.81423 0.56344
1520530353.551403761 0.80805 0.24762 0.15406 0.15591 0.00053 0.78412 0.60070
1520530353.651406765 0.91199 0.25280 0.14514 0.15987 0.00540 0.77394 0.61272
1520530353.751735687 1.01731 0.24814 0.15969 0.15892 0.00631 0.76641 0.62235
1520530353.851738691 1.10093 0.21422 0.17892 0.16860 -0.00760 0.74823 0.64161
1520530353.951741695 1.20062 0.19745 0.18324 0.16382 -0.01082 0.72028 0.67398
1520530354.051744699 1.29739 0.16722 0.17760 0.15163 -0.02271 0.69308 0.70436
1520530354.151896238 1.40279 0.13988 0.17107 0.13075 -0.02850 0.66297 0.73659
1520530354.251899242 1.49045 0.09539 0.18455 0.12138 -0.01078 0.61908 0.77582
1520530354.351902246 1.57622 0.05184 0.20225 0.12173 -0.00241 0.56072 0.81900
1520530354.451905251 1.63624 -0.01568 0.21099 0.12001 -0.02018 0.51064 0.85114
1520530354.551593781 1.70582 -0.08353 0.20198 0.11138 -0.03979 0.47511 0.87194
1520530354.651594639 1.75365 -0.15086 0.19470 0.10367 -0.06611 0.46847 0.87488
1520530354.751596689 1.81955 -0.21511 0.20363 0.09148 -0.06971 0.46921 0.87556
1520530354.851599693 1.90158 -0.27115 0.21700 0.09325 -0.06734 0.47328 0.87337
1520530354.951359272 1.97458 -0.33055 0.21608 0.09376 -0.06933 0.47114 0.87432
1520530355.051362038 2.03578 -0.39306 0.20390 0.08608 -0.07043 0.45641 0.88279
1520530355.151365042 2.09968 -0.46787 0.19183 0.07438 -0.07673 0.43028 0.89635
1520530355.251368046 2.14796 -0.54698 0.19353 0.06391 -0.07875 0.38829 0.91594
1520530355.351371050 2.18434 -0.62559 0.20972 0.06297 -0.07732 0.33161 0.93813
1520530355.451408386 2.19994 -0.70498 0.22132 0.06564 -0.08207 0.26755 0.95780
1520530355.551411390 2.20546 -0.77780 0.21423 0.06475 -0.09439 0.22103 0.96853
1520530355.651415586 2.21973 -0.86248 0.20194 0.04357 -0.11479 0.19614 0.97286
1520530355.751418352 2.20081 -0.92673 0.20050 0.01829 -0.12723 0.17528 0.97609
1520530355.851532936 2.18974 -1.00544 0.21050 0.01087 -0.11706 0.15431 0.98100
1520530355.951535940 2.16704 -1.07388 0.21566 0.01640 -0.11109 0.12156 0.98621
1520530356.051538944 2.12358 -1.12582 0.21324 0.01498 -0.10661 0.07967 0.99099
1520530356.151541948 2.07377 -1.18806 0.19989 0.00895 -0.11154 0.04456 0.99272
1520530356.251379967 2.02506 -1.27120 0.19535 0.00693 -0.11118 -0.00526 0.99376
1520530356.351379871 1.97501 -1.36344 0.20997 0.01124 -0.10601 -0.07181 0.99170
1520530356.451382875 1.90250 -1.42136 0.22744 0.00517 -0.10450 -0.15435 0.98246
1520530356.551385880 1.81275 -1.43991 0.23872 -0.00486 -0.11713 -0.22705 0.96680
1520530356.651234388 1.71941 -1.47039 0.22700 -0.02102 -0.11867 -0.28363 0.95133
1520530356.751237392 1.62336 -1.51002 0.22070 -0.03858 -0.12118 -0.31979 0.93892
