1520530744151248896 -0.30322 0.21883 -0.08620 0.98461 0.00840 -0.11311 -0.13297
1520530744251204864 -0.36497 0.24343 -0.07734 0.97891 0.00762 -0.14193 -0.14677
1520530744351207936 -0.41462 0.28088 -0.09093 0.97182 0.00793 -0.16482 -0.16832
1520530744451209984 -0.44735 0.33048 -0.12164 0.96641 0.03176 -0.17286 -0.18752
1520530744551214080 -0.46815 0.38619 -0.16076 0.96297 0.08742 -0.15265 -0.20434
1520530744651044096 -0.49250 0.43599 -0.18814 0.96118 0.15115 -0.08066 -0.21629
1520530744750968320 -0.52124 0.46735 -0.18840 0.96149 0.16297 0.04361 -0.21695
1520530744850971136 -0.53758 0.47832 -0.17870 0.95378 0.15110 0.16044 -0.20426
1520530744950974208 -0.53185 0.47157 -0.17348 0.94056 0.15274 0.25124 -0.16998
1520530745051078144 -0.50751 0.45785 -0.17930 0.93342 0.16638 0.30001 -0.10507
1520530745151080960 -0.47020 0.44526 -0.19825 0.93221 0.18026 0.31157 -0.03769
1520530745251084032 -0.41872 0.42881 -0.22313 0.93940 0.16669 0.29798 0.03103
1520530745351088128 -0.35167 0.41168 -0.25013 0.94936 0.14376 0.25309 0.11826
1520530745451043072 -0.28039 0.39900 -0.27173 0.95487 0.12513 0.18812 0.19280
1520530745551045888 -0.21741 0.39298 -0.28434 0.96194 0.08916 0.10952 0.23393
1520530745651048960 -0.16741 0.39019 -0.28266 0.96837 0.04911 0.02740 0.24311
1520530745751053056 -0.13466 0.37954 -0.27634 0.97570 0.02196 -0.05830 0.21005
1520530745850825984 -0.11999 0.36034 -0.26377 0.98056 0.01986 -0.13656 0.13947
1520530745950830080 -0.13064 0.34172 -0.23819 0.98002 0.01486 -0.19496 0.03653
1520530746050832896 -0.18191 0.31211 -0.20220 0.96918 0.01019 -0.22553 -0.09862
1520530746150839040 -0.30126 0.39076 -0.17923 0.94174 0.00611 -0.23910 -0.23646
1520530746250909952 -0.34711 0.44002 -0.16697 0.91486 0.01922 -0.20048 -0.34995
1520530746350489088 -0.38176 0.48389 -0.14851 0.89483 0.05052 -0.11361 -0.42873
1520530746450492160 -0.41285 0.52594 -0.12883 0.88039 0.07336 0.00087 -0.46854
1520530746550495232 -0.42628 0.54173 -0.10828 0.87321 0.08286 0.11455 -0.46638
1520530746650498048 -0.41477 0.52123 -0.11060 0.87096 0.11416 0.20153 -0.43334
1520530746750511360 -0.37467 0.47397 -0.13020 0.87194 0.16263 0.26193 -0.38034
1520530746850514176 -0.29341 0.41391 -0.17061 0.88131 0.19846 0.30195 -0.30452
1520530746950518272 -0.18698 0.34017 -0.22020 0.89883 0.22455 0.31679 -0.20331
1520530747050521344 -0.07566 0.26646 -0.26686 0.92809 0.22775 0.27752 -0.09884
1520530747150691328 0.04615 0.20146 -0.31063 0.95432 0.22519 0.19628 -0.00627
1520530747250695168 0.17157 0.15456 -0.35237 0.96844 0.22340 0.08788 0.06702
1520530747350697216 0.28947 0.13180 -0.38003 0.97052 0.21705 -0.02037 0.10277
1520530747450701312 0.38870 0.12683 -0.39202 0.96412 0.21281 -0.12924 0.09209
1520530747551335680 0.47075 0.12740 -0.38839 0.94973 0.19576 -0.24143 0.03745
1520530747651339520 0.52735 0.14261 -0.36656 0.93077 0.15896 -0.32178 -0.06969
1520530747751341568 0.51582 0.20505 -0.31801 0.90489 0.09717 -0.36551 -0.19529
1520530747851408384 0.42002 0.30116 -0.25852 0.86885 0.04137 -0.36690 -0.32982
1520530747951268352 0.29054 0.39907 -0.19031 0.83240 0.00810 -0.32949 -0.44551
1520530748051271424 0.22160 0.51157 -0.13770 0.80821 -0.00507 -0.24163 -0.53702
1520530748151274496 0.17890 0.64211 -0.07922 0.78538 -0.01561 -0.12155 -0.60676
1520530748251277568 0.15850 0.77665 -0.02163 0.76512 -0.01537 -0.01625 -0.64350
1520530748350790400 0.16397 0.86161 0.01916 0.76026 0.01713 0.06714 -0.64592
1520530748450793472 0.19883 0.91316 0.04278 0.76709 0.07573 0.13574 -0.62242
1520530748550797568 0.25434 0.93575 0.05107 0.78318 0.13576 0.18676 -0.57734
1520530748650800384 0.33232 0.93597 0.03910 0.80886 0.18327 0.22190 -0.51276
1520530748750571008 0.43271 0.90752 0.01215 0.84799 0.21148 0.22621 -0.43014
1520530748850574080 0.57024 0.83784 -0.03257 0.89018 0.22466 0.19992 -0.34226
1520530748950576896 0.72293 0.73922 -0.09804 0.92837 0.23061 0.13640 -0.25756
1520530749050580992 0.83372 0.62721 -0.16356 0.95429 0.22472 0.04319 -0.19225
1520530749150922496 0.91508 0.51003 -0.21411 0.96393 0.20860 -0.05911 -0.15440
1520530749250924544 0.98679 0.42676 -0.23172 0.95726 0.18934 -0.16491 -0.14353
1520530749350927616 1.03793 0.36032 -0.22627 0.93277 0.15909 -0.27821 -0.16500
1520530749450988544 1.05219 0.31039 -0.20978 0.89570 0.11263 -0.35498 -0.24295
1520530749551299328 1.02140 0.27130 -0.19459 0.85028 0.06194 -0.35984 -0.37908
1520530749651302400 0.91887 0.28138 -0.16168 0.79549 0.02445 -0.30122 -0.52522
1520530749751305216 0.74627 0.37612 -0.10562 0.75812 0.01498 -0.20854 -0.61769
1520530749851308288 0.56505 0.50564 -0.06460 0.75253 0.02600 -0.11801 -0.64738
1520530749950998784 0.50445 0.59642 -0.02946 0.75710 0.05270 -0.01808 -0.65092
1520530750051001856 0.44061 0.66445 0.00292 0.77972 0.07827 0.08202 -0.61578
1520530750151004672 0.40656 0.73804 0.02513 0.81516 0.09174 0.14937 -0.55207
1520530750251008768 0.38757 0.77983 0.03199 0.86536 0.08857 0.16962 -0.46317
1520530750350639104 0.37717 0.79612 0.02329 0.91504 0.06796 0.15027 -0.36810
1520530750450642176 0.34900 0.79119 0.00747 0.95172 0.04775 0.09266 -0.28873
1520530750550644992 0.36534 0.79152 -0.03051 0.97182 0.03477 -0.00200 -0.23315
1520530750650648064 0.34922 0.81995 -0.06739 0.97131 0.02227 -0.11902 -0.20469
1520530750750652160 0.30096 0.83016 -0.10677 0.95216 0.01330 -0.23435 -0.19570
1520530750850616832 0.24773 0.87115 -0.13843 0.91802 0.01381 -0.32784 -0.22265
1520530750950618880 0.18844 0.90358 -0.16877 0.86897 0.03802 -0.39681 -0.29324
1520530751050669056 0.12185 0.94693 -0.17422 0.81077 0.06007 -0.42358 -0.39952
1520530751150626048 0.04762 1.00514 -0.16624 0.75899 0.07532 -0.38886 -0.51677
1520530751251261952 -0.01051 1.08649 -0.14066 0.71537 0.08087 -0.30019 -0.62578
1520530751351265024 -0.05929 1.16539 -0.10523 0.67896 0.12012 -0.18172 -0.70111
1520530751451267840 -0.09330 1.24454 -0.07301 0.65096 0.17173 -0.07075 -0.73604
1520530751551270912 -0.10026 1.31104 -0.03869 0.65208 0.19911 0.02403 -0.73114
1520530751651709440 -0.12578 1.34819 -0.01261 0.67322 0.21574 0.10195 -0.69988
1520530751751712000 -0.14368 1.35839 0.00173 0.71683 0.21606 0.14386 -0.64713
1520530751851716352 -0.15253 1.34976 0.00506 0.78689 0.19839 0.13809 -0.56778
1520530751951719168 -0.15801 1.33268 -0.00697 0.85143 0.15934 0.10017 -0.48954
1520530752051097088 -0.16321 1.31493 -0.02669 0.90054 0.11495 0.02680 -0.41844
1520530752151101184 -0.18862 1.29467 -0.05117 0.92032 0.07920 -0.06957 -0.37670
1520530752251103232 -0.20091 1.28947 -0.07371 0.91715 0.04195 -0.16358 -0.36098
1520530752351107072 -0.22093 1.28602 -0.09361 0.88981 0.01091 -0.24553 -0.38448
1520530752451231488 -0.26238 1.28629 -0.11574 0.84146 0.00812 -0.31362 -0.43991
1520530752551233536 -0.31898 1.31657 -0.14003 0.78424 0.02832 -0.35088 -0.51093
1520530752651273472 -0.35071 1.40290 -0.14363 0.72679 0.04831 -0.33621 -0.59700
1520530752751240448 -0.38225 1.48047 -0.12627 0.66655 0.06986 -0.28496 -0.68529
1520530752851900672 -0.40114 1.54723 -0.08987 0.60874 0.10344 -0.21767 -0.75588
1520530752951903488 -0.39504 1.60430 -0.04529 0.57775 0.12917 -0.13982 -0.79371
1520530753051906304 -0.36064 1.64891 0.00268 0.57798 0.14814 -0.04153 -0.80142
1520530753151909376 -0.34085 1.65939 0.04546 0.61196 0.16198 0.06069 -0.77174
1520530753251553536 -0.31011 1.63605 0.07636 0.67402 0.15731 0.13559 -0.70892
1520530753351556608 -0.27691 1.59224 0.08903 0.75689 0.13194 0.14457 -0.62355
1520530753451560448 -0.22296 1.53113 0.08306 0.83843 0.09964 0.09936 -0.52654
1520530753551563520 -0.15883 1.45815 0.06133 0.89531 0.09179 0.01129 -0.43573
1520530753651035648 -0.09051 1.37527 0.03167 0.92040 0.10625 -0.07142 -0.36943
1520530753751039488 -0.02593 1.29205 0.00709 0.92648 0.11401 -0.11205 -0.34070
1520530753851041280 0.02917 1.20595 -0.01180 0.93024 0.10732 -0.12344 -0.32849
1520530753951045632 0.07127 1.12509 -0.02135 0.93357 0.09195 -0.11533 -0.32665
1520530754051765248 0.10355 1.05372 -0.02576 0.93444 0.08373 -0.09906 -0.33165
1520530754151768320 0.13216 0.99188 -0.02466 0.93423 0.08794 -0.09491 -0.33237
1520530754251797248 0.14885 0.93392 -0.02733 0.93205 0.08507 -0.10079 -0.33747
1520530754351775232 0.15454 0.88618 -0.02864 0.93021 0.07850 -0.10335 -0.34331
1520530754451720448 0.16100 0.84942 -0.02982 0.92745 0.07889 -0.10272 -0.35081
1520530754551723264 0.17535 0.81198 -0.03153 0.92523 0.08936 -0.10172 -0.35443
1520530754651726336 0.19768 0.76580 -0.03108 0.92531 0.09989 -0.08619 -0.35551
1520530754751729152 0.22617 0.70757 -0.03067 0.93095 0.10328 -0.07971 -0.34104
1520530754851698688 0.25370 0.64105 -0.03794 0.93682 0.11286 -0.07039 -0.32354
1520530754951701760 0.28448 0.57261 -0.04305 0.94357 0.11291 -0.05164 -0.30701
1520530755051705856 0.32512 0.50273 -0.03948 0.95427 0.09162 -0.02478 -0.28347
1520530755151708928 0.37561 0.44463 -0.03251 0.96987 0.06648 -0.01734 -0.23371
1520530755251591424 0.42785 0.40852 -0.02783 0.98463 0.04636 -0.01482 -0.16775
1520530755351593216 0.47732 0.38892 -0.02594 0.99470 0.02892 -0.01131 -0.09806
1520530755451596288 0.53119 0.37577 -0.02973 0.99909 0.02328 -0.02463 -0.02571
1520530755551599360 0.58985 0.36263 -0.03950 0.99743 0.03525 -0.04684 0.04120
1520530755651602176 0.65571 0.33795 -0.04955 0.99066 0.06376 -0.06307 0.10269
1520530755751247360 0.72836 0.31083 -0.04633 0.98285 0.08427 -0.05628 0.15406
1520530755851266560 0.80797 0.27465 -0.02894 0.97712 0.07486 -0.04686 0.19348
1520530755951254528 0.89108 0.22845 -0.01847 0.97181 0.06564 -0.04230 0.22247
1520530756051257600 0.96364 0.19009 -0.02494 0.96243 0.06926 -0.03271 0.26051
1520530756151240960 1.02727 0.16305 -0.04161 0.95007 0.06221 -0.02676 0.30459
1520530756251244032 1.09047 0.14486 -0.05144 0.93160 0.05646 -0.03142 0.35770
1520530756351247104 1.15113 0.13726 -0.04864 0.91036 0.06547 -0.03229 0.40733
1520530756451250176 1.20399 0.14663 -0.04178 0.88379 0.06426 -0.02183 0.46293
1520530756551376896 1.28023 0.15116 -0.03841 0.85323 0.06307 -0.00300 0.51769
1520530756651379712 1.33972 0.17668 -0.04392 0.82403 0.05736 0.01512 0.56343
1520530756751382784 1.39404 0.21010 -0.04903 0.80015 0.04212 0.02407 0.59783
1520530756851385856 1.44919 0.25509 -0.03063 0.78270 0.03194 0.02106 0.62122
1520530756951526144 1.51367 0.31093 0.00153 0.75768 0.01587 0.02269 0.65203
1520530757051529216 1.57781 0.38113 0.02516 0.72637 0.00102 0.03241 0.68654
1520530757151531008 1.65301 0.46817 0.02811 0.68335 0.00498 0.03482 0.72924
1520530757251534080 1.74989 0.56197 0.02017 0.63811 0.01033 0.04100 0.76879
1520530757351301120 1.83836 0.66798 0.02778 0.59351 0.01712 0.04054 0.80362
1520530757451311360 1.89436 0.79128 0.05041 0.54278 0.00005 0.04392 0.83873
1520530757551308288 1.93215 0.92119 0.07360 0.48011 -0.01275 0.04724 0.87584
1520530757651311360 1.97665 1.06276 0.07890 0.42935 -0.01639 0.05649 0.90122
1520530757751027456 2.02316 1.22158 0.06672 0.38904 -0.02557 0.06546 0.91854
1520530757851030272 2.07719 1.38988 0.05214 0.36056 -0.03100 0.07291 0.92937
1520530757951033344 2.08001 1.54986 0.05375 0.32791 -0.02876 0.07995 0.94088
1520530758051036416 2.12978 1.75517 0.06463 0.27875 -0.04168 0.08342 0.95582
1520530758151144448 2.13111 1.95672 0.06701 0.22273 -0.04628 0.07727 0.97071
1520530758251148544 2.13914 2.19146 0.04779 0.16464 -0.04316 0.07955 0.98219
1520530758351151360 2.10356 2.41411 0.03130 0.09693 -0.04033 0.08353 0.99096
1520530758451154432 2.05951 2.64900 0.02482 0.02652 -0.02796 0.07348 0.99655
1520530758551586560 1.99739 2.86775 0.02667 -0.05270 -0.02203 0.07040 0.99588
1520530758651589632 1.89998 3.05959 0.02283 -0.12769 -0.03321 0.06915 0.98884
1520530758751592704 1.77454 3.23198 0.00353 -0.18280 -0.04488 0.06596 0.97991
1520530758851596544 1.63778 3.41477 -0.02760 -0.21360 -0.04939 0.08491 0.97197
1520530758951488256 1.48971 3.59217 -0.03937 -0.22024 -0.04101 0.10881 0.96849
1520530759051491328 1.33748 3.79102 -0.03209 -0.23927 -0.03372 0.10391 0.96479
1520530759151494144 1.17432 3.97659 -0.02459 -0.25917 -0.04037 0.08454 0.96128
1520530759251497216 0.99775 4.17828 -0.04267 -0.28259 -0.03793 0.07918 0.95521
1520530759351664384 0.81076 4.38865 -0.07696 -0.30628 -0.03205 0.07089 0.94876
1520530759451667200 0.61117 4.58597 -0.09723 -0.32832 -0.02275 0.06126 0.94230
1520530759551670272 0.39867 4.78125 -0.09944 -0.36002 -0.02263 0.06660 0.93029
1520530759651673344 0.18675 4.94537 -0.09672 -0.40557 -0.02347 0.06714 0.91129
1520530759751602176 -0.00645 5.07783 -0.10116 -0.43979 -0.03531 0.05470 0.89574
1520530759851606272 -0.21427 5.19726 -0.12524 -0.46129 -0.04292 0.03872 0.88536
1520530759951609344 -0.44356 5.33062 -0.14804 -0.46853 -0.04647 0.03737 0.88143
1520530760051612416 -0.67902 5.44776 -0.14597 -0.47612 -0.04616 0.04417 0.87706
1520530760151616256 -0.91369 5.54520 -0.13165 -0.49266 -0.05337 0.02775 0.86814
1520530760251537152 -1.16499 5.64608 -0.13119 0.51699 0.05272 -0.00794 -0.85433
1520530760351539200 -1.41584 5.72035 -0.14874 0.55396 0.03972 -0.00664 -0.83157
1520530760451543040 -1.68130 5.78546 -0.17272 0.59155 0.03507 0.00020 -0.80550
1520530760551546112 -1.94838 5.83231 -0.17944 0.62250 0.03095 0.00689 -0.78198
1520530760651491328 -2.19768 5.84802 -0.17426 0.66381 0.02654 -0.00724 -0.74740
1520530760751494400 -2.39523 5.80893 -0.16509 0.70815 0.03400 -0.01603 -0.70506
1520530760851497472 -2.54882 5.72726 -0.16783 0.74180 0.03961 -0.00982 -0.66938
1520530760951500288 -2.70502 5.63872 -0.18731 0.76459 0.04663 0.00491 -0.64281
1520530761051377664 -2.86391 5.54369 -0.20444 0.77859 0.05490 0.00607 -0.62509
1520530761151380736 -3.02270 5.43944 -0.20473 0.79484 0.06215 0.00130 -0.60362
1520530761251383808 -3.16140 5.32978 -0.19709 0.81299 0.06305 0.01269 -0.57871
1520530761351386880 -3.29873 5.20118 -0.19933 0.83837 0.05461 0.01941 -0.54202
1520530761451251456 -3.42740 5.05793 -0.21532 0.86564 0.04412 0.02432 -0.49813
1520530761551254528 -3.54361 4.90232 -0.22649 0.89501 0.03518 0.02460 -0.44398
1520530761651258368 -3.64163 4.73754 -0.22509 0.91851 0.02788 0.03086 -0.39320
1520530761751261440 -3.71356 4.56760 -0.22138 0.94194 0.03302 0.02155 -0.33345
1520530761851130368 -3.76505 4.39383 -0.22795 0.95831 0.04914 0.02649 -0.28023
1520530761951133440 -3.79312 4.21872 -0.24621 0.96968 0.05225 0.03628 -0.23596
1520530762051136512 -3.80086 4.04378 -0.26110 0.97712 0.05938 0.04087 -0.20008
1520530762151140352 -3.82211 3.85231 -0.26327 0.98069 0.06885 0.03925 -0.17882
1520530762251318784 -3.83194 3.65727 -0.25309 0.98574 0.07211 0.03269 -0.14849
1520530762351318784 -3.83960 3.45400 -0.24946 0.99065 0.06416 0.03735 -0.11444
1520530762451321856 -3.83383 3.24792 -0.26158 0.99508 0.06131 0.03489 -0.06955
1520530762551324928 -3.80502 3.04368 -0.28271 0.99722 0.05907 0.03864 -0.02367
1520530762651531008 -3.75593 2.84719 -0.29409 0.99808 0.04691 0.03318 0.02324
1520530762751534080 -3.68865 2.65932 -0.28928 0.99508 0.05134 0.02531 0.08081
1520530762851536896 -3.59906 2.50198 -0.28376 0.98665 0.05547 0.02584 0.15092
1520530762951539968 -3.47476 2.38148 -0.28449 0.97540 0.05036 0.03804 0.21121
1520530763051558912 -3.33921 2.28471 -0.30071 0.96580 0.04767 0.04029 0.25167
1520530763151561984 -3.21216 2.15656 -0.32500 0.96000 0.05988 0.05136 0.26866
1520530763251565056 -3.08691 2.02159 -0.33212 0.96075 0.07418 0.05075 0.26247
1520530763351567872 -2.96279 1.88104 -0.32557 0.96227 0.08154 0.03799 0.25679
1520530763451561472 -2.84432 1.74510 -0.32306 0.96305 0.08145 0.03558 0.25422
1520530763551564544 -2.72359 1.60653 -0.33860 0.96274 0.06492 0.02662 0.26116
1520530763651566592 -2.59569 1.47389 -0.36229 0.95797 0.05091 0.02314 0.28136
1520530763751570432 -2.45899 1.33180 -0.37188 0.95014 0.04530 0.02579 0.30745
1520530763851452416 -2.32308 1.20247 -0.36620 0.93889 0.04767 0.01934 0.34035
1520530763951455232 -2.18585 1.09040 -0.36366 0.92626 0.04869 0.01974 0.37320
1520530764051458304 -2.05233 0.99791 -0.36446 0.91478 0.04426 0.03051 0.40037
1520530764151461376 -1.91678 0.90886 -0.37813 0.90630 0.03210 0.03453 0.41999
1520530764251481344 -1.76742 0.80964 -0.39270 0.90136 0.03471 0.04500 0.42933
1520530764351484416 -1.60738 0.72008 -0.39048 0.89655 0.04724 0.05379 0.43712
1520530764451487232 -1.44059 0.62409 -0.38269 0.89426 0.04467 0.06360 0.44075
1520530764551490304 -1.25777 0.52171 -0.38281 0.89090 0.04437 0.05966 0.44808
1520530764651494144 -1.06849 0.43158 -0.39842 0.87956 0.04438 0.04930 0.47113
1520530764751717376 -0.86561 0.34563 -0.41952 0.85986 0.02637 0.04673 0.50769
1520530764851720448 -0.66498 0.27830 -0.43206 0.83798 0.01696 0.04476 0.54360
1520530764951724288 -0.47420 0.23896 -0.43347 0.80682 0.03114 0.05061 0.58781
1520530765051727360 -0.30530 0.24221 -0.43236 0.76949 0.03681 0.05427 0.63528
1520530765151765248 -0.15177 0.27053 -0.43913 0.73539 0.03150 0.06241 0.67403
1520530765251767040 -0.00479 0.31306 -0.45931 0.70410 0.02521 0.06872 0.70632
1520530765351771392 0.13401 0.36864 -0.47072 0.68156 0.02171 0.07687 0.72739
1520530765451774464 0.27946 0.42741 -0.46280 0.66513 0.02380 0.07424 0.74264
1520530765551565568 0.40006 0.50513 -0.45179 0.64809 0.01781 0.07481 0.75767
1520530765651568640 0.51279 0.59361 -0.44659 0.61457 0.01641 0.06666 0.78587
1520530765751571456 0.61738 0.69706 -0.45800 0.57372 0.00672 0.06187 0.81669
1520530765851574528 0.73339 0.80652 -0.47346 0.52680 0.00022 0.06115 0.84779
1520530765951346688 0.82218 0.91698 -0.47437 0.48447 -0.00403 0.06136 0.87264
1520530766051349504 0.89153 1.04037 -0.46626 0.41742 0.00787 0.06317 0.90648
1520530766151352320 0.94647 1.17131 -0.46181 0.34743 -0.00418 0.07286 0.93486
1520530766251356672 0.98151 1.30417 -0.46769 0.29195 -0.02153 0.06549 0.95394
1520530766351373312 1.02965 1.44474 -0.48342 0.24710 -0.03401 0.06931 0.96591
1520530766451376384 1.06605 1.58971 -0.48970 0.21506 -0.03579 0.07673 0.97292
1520530766551379456 1.07952 1.73623 -0.48212 0.18365 -0.03515 0.07867 0.97921
1520530766651382528 1.07266 1.88017 -0.47337 0.15050 -0.04364 0.07397 0.98487
1520530766751836160 1.04427 2.02488 -0.48285 0.10514 -0.03967 0.06708 0.99140
1520530766851838976 1.00158 2.17914 -0.50815 0.04970 -0.04133 0.07222 0.99529
1520530766951842048 0.96288 2.34455 -0.52927 -0.00064 -0.04053 0.07287 0.99652
1520530767051845120 0.90857 2.49267 -0.52535 -0.03911 -0.02235 0.07512 0.99616
1520530767151878400 0.84258 2.63174 -0.51536 -0.09596 -0.00313 0.08283 0.99193
1520530767251881472 0.75719 2.75529 -0.51147 -0.14356 -0.01444 0.08043 0.98626
1520530767351884288 0.66559 2.87385 -0.52051 -0.18426 -0.01591 0.07350 0.98000
1520530767451887360 0.57593 3.00400 -0.53725 -0.21077 -0.01364 0.07673 0.97442
1520530767551857152 0.48148 3.13231 -0.53990 -0.20959 -0.01895 0.08734 0.97370
1520530767651860224 0.38743 3.26522 -0.52739 -0.20705 -0.01696 0.09276 0.97377
1520530767751863296 0.30058 3.40583 -0.51911 -0.20356 -0.01622 0.08533 0.97520
1520530767851867136 0.20105 3.54815 -0.52705 -0.21354 -0.01089 0.07749 0.97380
1520530767951935488 0.09540 3.68231 -0.54188 -0.23762 -0.00804 0.06548 0.96912
1520530768051939584 -0.01816 3.85780 -0.55128 -0.26308 -0.00308 0.05861 0.96299
1520530768151941632 -0.12153 4.01236 -0.54287 -0.28496 -0.00081 0.07811 0.95535
1520530768251944448 -0.22878 4.17040 -0.52797 -0.31473 -0.00714 0.08258 0.94556
1520530768351885824 -0.33065 4.28505 -0.52061 -0.34305 -0.01832 0.06509 0.93688
1520530768451888896 -0.43978 4.38821 -0.53470 -0.36329 -0.03053 0.05154 0.92975
1520530768551891712 -0.55691 4.49513 -0.54975 -0.37454 -0.03270 0.05268 0.92514
1520530768651894784 -0.68204 4.59679 -0.54851 -0.37315 -0.03535 0.05962 0.92518
1520530768751810560 -0.82816 4.72113 -0.53916 -0.37594 -0.04750 0.05434 0.92383
1520530768851813632 -0.97777 4.83998 -0.53155 -0.38716 -0.05182 0.04919 0.91924
1520530768951816448 -1.12608 4.93529 -0.53942 -0.41741 -0.04346 0.04521 0.90655
1520530769051819520 -1.29169 5.02658 -0.56056 -0.46061 -0.04835 0.03722 0.88550
1520530769151822592 -1.45369 5.08757 -0.57285 0.51417 0.04756 -0.03590 -0.85562
