1520530747.150691271 0.04615 0.20146 -0.31063 0.22519 0.19628 -0.00627 0.95432
1520530747.250695229 0.17157 0.15456 -0.35237 0.22340 0.08788 0.06702 0.96844
1520530747.350697279 0.28947 0.13180 -0.38003 0.21705 -0.02037 0.10277 0.97052
1520530747.450701237 0.38870 0.12683 -0.39202 0.21281 -0.12924 0.09209 0.96412
1520530747.551335573 0.47075 0.12740 -0.38839 0.19576 -0.24143 0.03745 0.94973
1520530747.651339531 0.52735 0.14261 -0.36656 0.15896 -0.32178 -0.06969 0.93077
1520530747.751341581 0.51582 0.20505 -0.31801 0.09717 -0.36551 -0.19529 0.90489
1520530747.851408482 0.42002 0.30116 -0.25852 0.04137 -0.36690 -0.32982 0.86885
1520530747.951268435 0.29054 0.39907 -0.19031 0.00810 -0.32949 -0.44551 0.83240
1520530748.051271439 0.22160 0.51157 -0.13770 -0.00507 -0.24163 -0.53702 0.80821
1520530748.151274443 0.17890 0.64211 -0.07922 -0.01561 -0.12155 -0.60676 0.78538
1520530748.251277447 0.15850 0.77665 -0.02163 -0.01537 -0.01625 -0.64350 0.76512
1520530748.350790501 0.16397 0.86161 0.01916 0.01713 0.06714 -0.64592 0.76026
1520530748.450793505 0.19883 0.91316 0.04278 0.07573 0.13574 -0.62242 0.76709
1520530748.550797462 0.25434 0.93575 0.05107 0.13576 0.18676 -0.57734 0.78318
1520530748.650800467 0.33232 0.93597 0.03910 0.18327 0.22190 -0.51276 0.80886
1520530748.750571012 0.43271 0.90752 0.01215 0.21148 0.22621 -0.43014 0.84799
1520530748.850574017 0.57024 0.83784 -0.03257 0.22466 0.19992 -0.34226 0.89018
1520530748.950577021 0.72293 0.73922 -0.09804 0.23061 0.13640 -0.25756 0.92837
1520530749.050580978 0.83372 0.62721 -0.16356 0.22472 0.04319 -0.19225 0.95429
1520530749.150922537 0.91508 0.51003 -0.21411 0.20860 -0.05911 -0.15440 0.96393
1520530749.250924587 0.98679 0.42676 -0.23172 0.18934 -0.16491 -0.14353 0.95726
1520530749.350927591 1.03793 0.36032 -0.22627 0.15909 -0.27821 -0.16500 0.93277
1520530749.450988531 1.05219 0.31039 -0.20978 0.11263 -0.35498 -0.24295 0.89570
1520530749.551299334 1.02140 0.27130 -0.19459 0.06194 -0.35984 -0.37908 0.85028
1520530749.651302338 0.91887 0.28138 -0.16168 0.02445 -0.30122 -0.52522 0.79549
1520530749.751305342 0.74627 0.37612 -0.10562 0.01498 -0.20854 -0.61769 0.75812
1520530749.851308346 0.56505 0.50564 -0.06460 0.02600 -0.11801 -0.64738 0.75253
1520530749.950998783 0.50445 0.59642 -0.02946 0.05270 -0.01808 -0.65092 0.75710
1520530750.051001787 0.44061 0.66445 0.00292 0.07827 0.08202 -0.61578 0.77972
1520530750.151004791 0.40656 0.73804 0.02513 0.09174 0.14937 -0.55207 0.81516
1520530750.251008749 0.38757 0.77983 0.03199 0.08857 0.16962 -0.46317 0.86536
1520530750.350639105 0.37717 0.79612 0.02329 0.06796 0.15027 -0.36810 0.91504
1520530750.450642109 0.34900 0.79119 0.00747 0.04775 0.09266 -0.28873 0.95172
1520530750.550645113 0.36534 0.79152 -0.03051 0.03477 -0.00200 -0.23315 0.97182
1520530750.650648117 0.34922 0.81995 -0.06739 0.02227 -0.11902 -0.20469 0.97131
1520530750.750652075 0.30096 0.83016 -0.10677 0.01330 -0.23435 -0.19570 0.95216
1520530750.850616932 0.24773 0.87115 -0.13843 0.01381 -0.32784 -0.22265 0.91802
1520530750.950618982 0.18844 0.90358 -0.16877 0.03802 -0.39681 -0.29324 0.86897
1520530751.050668955 0.12185 0.94693 -0.17422 0.06007 -0.42358 -0.39952 0.81077
1520530751.150625944 0.04762 1.00514 -0.16624 0.07532 -0.38886 -0.51677 0.75899
1520530751.251261950 -0.01051 1.08649 -0.14066 0.08087 -0.30019 -0.62578 0.71537
1520530751.351264954 -0.05929 1.16539 -0.10523 0.12012 -0.18172 -0.70111 0.67896
1520530751.451267958 -0.09330 1.24454 -0.07301 0.17173 -0.07075 -0.73604 0.65096
1520530751.551270962 -0.10026 1.31104 -0.03869 0.19911 0.02403 -0.73114 0.65208
1520530751.651709318 -0.12578 1.34819 -0.01261 0.21574 0.10195 -0.69988 0.67322
1520530751.751712084 -0.14368 1.35839 0.00173 0.21606 0.14386 -0.64713 0.71683
1520530751.851716280 -0.15253 1.34976 0.00506 0.19839 0.13809 -0.56778 0.78689
1520530751.951719284 -0.15801 1.33268 -0.00697 0.15934 0.10017 -0.48954 0.85143
1520530752.051097155 -0.16321 1.31493 -0.02669 0.11495 0.02680 -0.41844 0.90054
1520530752.151101112 -0.18862 1.29467 -0.05117 0.07920 -0.06957 -0.37670 0.92032
1520530752.251103163 -0.20091 1.28947 -0.07371 0.04195 -0.16358 -0.36098 0.91715
1520530752.351107121 -0.22093 1.28602 -0.09361 0.01091 -0.24553 -0.38448 0.88981
1520530752.451231480 -0.26238 1.28629 -0.11574 0.00812 -0.31362 -0.43991 0.84146
1520530752.551233530 -0.31898 1.31657 -0.14003 0.02832 -0.35088 -0.51093 0.78424
1520530752.651273489 -0.35071 1.40290 -0.14363 0.04831 -0.33621 -0.59700 0.72679
1520530752.751240492 -0.38225 1.48047 -0.12627 0.06986 -0.28496 -0.68529 0.66655
1520530752.851900578 -0.40114 1.54723 -0.08987 0.10344 -0.21767 -0.75588 0.60874
1520530752.951903582 -0.39504 1.60430 -0.04529 0.12917 -0.13982 -0.79371 0.57775
1520530753.051906347 -0.36064 1.64891 0.00268 0.14814 -0.04153 -0.80142 0.57798
1520530753.151909351 -0.34085 1.65939 0.04546 0.16198 0.06069 -0.77174 0.61196
1520530753.251553535 -0.31011 1.63605 0.07636 0.15731 0.13559 -0.70892 0.67402
1520530753.351556540 -0.27691 1.59224 0.08903 0.13194 0.14457 -0.62355 0.75689
1520530753.451560497 -0.22296 1.53113 0.08306 0.09964 0.09936 -0.52654 0.83843
1520530753.551563501 -0.15883 1.45815 0.06133 0.09179 0.01129 -0.43573 0.89531
1520530753.651035547 -0.09051 1.37527 0.03167 0.10625 -0.07142 -0.36943 0.92040
1520530753.751039505 -0.02593 1.29205 0.00709 0.11401 -0.11205 -0.34070 0.92648
1520530753.851041317 0.02917 1.20595 -0.01180 0.10732 -0.12344 -0.32849 0.93024
1520530753.951045513 0.07127 1.12509 -0.02135 0.09195 -0.11533 -0.32665 0.93357
1520530754.051765203 0.10355 1.05372 -0.02576 0.08373 -0.09906 -0.33165 0.93444
1520530754.151768208 0.13216 0.99188 -0.02466 0.08794 -0.09491 -0.33237 0.93423
1520530754.251797199 0.14885 0.93392 -0.02733 0.08507 -0.10079 -0.33747 0.93205
1520530754.351775169 0.15454 0.88618 -0.02864 0.07850 -0.10335 -0.34331 0.93021
1520530754.451720476 0.16100 0.84942 -0.02982 0.07889 -0.10272 -0.35081 0.92745
1520530754.551723242 0.17535 0.81198 -0.03153 0.08936 -0.10172 -0.35443 0.92523
1520530754.651726246 0.19768 0.76580 -0.03108 0.09989 -0.08619 -0.35551 0.92531
1520530754.751729250 0.22617 0.70757 -0.03067 0.10328 -0.07971 -0.34104 0.93095
1520530754.851698637 0.25370 0.64105 -0.03794 0.11286 -0.07039 -0.32354 0.93682
1520530754.951701641 0.28448 0.57261 -0.04305 0.11291 -0.05164 -0.30701 0.94357
1520530755.051705837 0.32512 0.50273 -0.03948 0.09162 -0.02478 -0.28347 0.95427
1520530755.151708841 0.37561 0.44463 -0.03251 0.06648 -0.01734 -0.23371 0.96987
1520530755.251591444 0.42785 0.40852 -0.02783 0.04636 -0.01482 -0.16775 0.98463
1520530755.351593256 0.47732 0.38892 -0.02594 0.02892 -0.01131 -0.09806 0.99470
1520530755.451596260 0.53119 0.37577 -0.02973 0.02328 -0.02463 -0.02571 0.99909
1520530755.551599264 0.58985 0.36263 -0.03950 0.03525 -0.04684 0.04120 0.99743
1520530755.651602268 0.65571 0.33795 -0.04955 0.06376 -0.06307 0.10269 0.99066
1520530755.751247406 0.72836 0.31083 -0.04633 0.08427 -0.05628 0.15406 0.98285
1520530755.851266623 0.80797 0.27465 -0.02894 0.07486 -0.04686 0.19348 0.97712
1520530755.951254606 0.89108 0.22845 -0.01847 0.06564 -0.04230 0.22247 0.97181
1520530756.051257610 0.96364 0.19009 -0.02494 0.06926 -0.03271 0.26051 0.96243
1520530756.151241064 1.02727 0.16305 -0.04161 0.06221 -0.02676 0.30459 0.95007
1520530756.251244068 1.09047 0.14486 -0.05144 0.05646 -0.03142 0.35770 0.93160
1520530756.351247072 1.15113 0.13726 -0.04864 0.06547 -0.03229 0.40733 0.91036
1520530756.451250076 1.20399 0.14663 -0.04178 0.06426 -0.02183 0.46293 0.88379
1520530756.551376820 1.28023 0.15116 -0.03841 0.06307 -0.00300 0.51769 0.85323
1520530756.651379824 1.33972 0.17668 -0.04392 0.05736 0.01512 0.56343 0.82403
1520530756.751382828 1.39404 0.21010 -0.04903 0.04212 0.02407 0.59783 0.80015
1520530756.851385832 1.44919 0.25509 -0.03063 0.03194 0.02106 0.62122 0.78270
1520530756.951526165 1.51367 0.31093 0.00153 0.01587 0.02269 0.65203 0.75768
1520530757.051529169 1.57781 0.38113 0.02516 0.00102 0.03241 0.68654 0.72637
1520530757.151530981 1.65301 0.46817 0.02811 0.00498 0.03482 0.72924 0.68335
1520530757.251533985 1.74989 0.56197 0.02017 0.01033 0.04100 0.76879 0.63811
1520530757.351301193 1.83836 0.66798 0.02778 0.01712 0.04054 0.80362 0.59351
1520530757.451311350 1.89436 0.79128 0.05041 0.00005 0.04392 0.83873 0.54278
1520530757.551308393 1.93215 0.92119 0.07360 -0.01275 0.04724 0.87584 0.48011
1520530757.651311398 1.97665 1.06276 0.07890 -0.01639 0.05649 0.90122 0.42935
1520530757.751027346 2.02316 1.22158 0.06672 -0.02557 0.06546 0.91854 0.38904
1520530757.851030350 2.07719 1.38988 0.05214 -0.03100 0.07291 0.92937 0.36056
1520530757.951033354 2.08001 1.54986 0.05375 -0.02876 0.07995 0.94088 0.32791
1520530758.051036358 2.12978 1.75517 0.06463 -0.04168 0.08342 0.95582 0.27875
1520530758.151144505 2.13111 1.95672 0.06701 -0.04628 0.07727 0.97071 0.22273
1520530758.251148462 2.13914 2.19146 0.04779 -0.04316 0.07955 0.98219 0.16464
1520530758.351151466 2.10356 2.41411 0.03130 -0.04033 0.08353 0.99096 0.09693
1520530758.451154470 2.05951 2.64900 0.02482 -0.02796 0.07348 0.99655 0.02652
1520530758.551586628 1.99739 2.86775 0.02667 -0.02203 0.07040 0.99588 -0.05270
1520530758.651589632 1.89998 3.05959 0.02283 -0.03321 0.06915 0.98884 -0.12769
1520530758.751592636 1.77454 3.23198 0.00353 -0.04488 0.06596 0.97991 -0.18280
1520530758.851596594 1.63778 3.41477 -0.02760 -0.04939 0.08491 0.97197 -0.21360
1520530758.951488256 1.48971 3.59217 -0.03937 -0.04101 0.10881 0.96849 -0.22024
1520530759.051491261 1.33748 3.79102 -0.03209 -0.03372 0.10391 0.96479 -0.23927
1520530759.151494265 1.17432 3.97659 -0.02459 -0.04037 0.08454 0.96128 -0.25917
1520530759.251497269 0.99775 4.17828 -0.04267 -0.03793 0.07918 0.95521 -0.28259
1520530759.351664305 0.81076 4.38865 -0.07696 -0.03205 0.07089 0.94876 -0.30628
1520530759.451667309 0.61117 4.58597 -0.09723 -0.02275 0.06126 0.94230 -0.32832
1520530759.551670313 0.39867 4.78125 -0.09944 -0.02263 0.06660 0.93029 -0.36002
1520530759.651673317 0.18675 4.94537 -0.09672 -0.02347 0.06714 0.91129 -0.40557
1520530759.751602173 -0.00645 5.07783 -0.10116 -0.03531 0.05470 0.89574 -0.43979
1520530759.851606369 -0.21427 5.19726 -0.12524 -0.04292 0.03872 0.88536 -0.46129
1520530759.951609373 -0.44356 5.33062 -0.14804 -0.04647 0.03737 0.88143 -0.46853
1520530760.051612377 -0.67902 5.44776 -0.14597 -0.04616 0.04417 0.87706 -0.47612
1520530760.151616335 -0.91369 5.54520 -0.13165 -0.05337 0.02775 0.86814 -0.49266
1520530760.251537085 -1.16499 5.64608 -0.13119 0.05272 -0.00794 -0.85433 0.51699
1520530760.351539135 -1.41584 5.72035 -0.14874 0.03972 -0.00664 -0.83157 0.55396
1520530760.451543093 -1.68130 5.78546 -0.17272 0.03507 0.00020 -0.80550 0.59155
1520530760.551546097 -1.94838 5.83231 -0.17944 0.03095 0.00689 -0.78198 0.62250
1520530760.651491404 -2.19768 5.84802 -0.17426 0.02654 -0.00724 -0.74740 0.66381
1520530760.751494408 -2.39523 5.80893 -0.16509 0.03400 -0.01603 -0.70506 0.70815
1520530760.851497412 -2.54882 5.72726 -0.16783 0.03961 -0.00982 -0.66938 0.74180
1520530760.951500416 -2.70502 5.63872 -0.18731 0.04663 0.00491 -0.64281 0.76459
1520530761.051377773 -2.86391 5.54369 -0.20444 0.05490 0.00607 -0.62509 0.77859
1520530761.151380777 -3.02270 5.43944 -0.20473 0.06215 0.00130 -0.60362 0.79484
1520530761.251383781 -3.16140 5.32978 -0.19709 0.06305 0.01269 -0.57871 0.81299
1520530761.351386786 -3.29873 5.20118 -0.19933 0.05461 0.01941 -0.54202 0.83837
1520530761.451251507 -3.42740 5.05793 -0.21532 0.04412 0.02432 -0.49813 0.86564
1520530761.551254511 -3.54361 4.90232 -0.22649 0.03518 0.02460 -0.44398 0.89501
1520530761.651258469 -3.64163 4.73754 -0.22509 0.02788 0.03086 -0.39320 0.91851
1520530761.751261473 -3.71356 4.56760 -0.22138 0.03302 0.02155 -0.33345 0.94194
1520530761.851130486 -3.76505 4.39383 -0.22795 0.04914 0.02649 -0.28023 0.95831
1520530761.951133490 -3.79312 4.21872 -0.24621 0.05225 0.03628 -0.23596 0.96968
1520530762.051136494 -3.80086 4.04378 -0.26110 0.05938 0.04087 -0.20008 0.97712
1520530762.151140451 -3.82211 3.85231 -0.26327 0.06885 0.03925 -0.17882 0.98069
1520530762.251318693 -3.83194 3.65727 -0.25309 0.07211 0.03269 -0.14849 0.98574
1520530762.351318836 -3.83960 3.45400 -0.24946 0.06416 0.03735 -0.11444 0.99065
1520530762.451321840 -3.83383 3.24792 -0.26158 0.06131 0.03489 -0.06955 0.99508
1520530762.551324844 -3.80502 3.04368 -0.28271 0.05907 0.03864 -0.02367 0.99722
1520530762.651530981 -3.75593 2.84719 -0.29409 0.04691 0.03318 0.02324 0.99808
1520530762.751533985 -3.68865 2.65932 -0.28928 0.05134 0.02531 0.08081 0.99508
1520530762.851536989 -3.59906 2.50198 -0.28376 0.05547 0.02584 0.15092 0.98665
1520530762.951539993 -3.47476 2.38148 -0.28449 0.05036 0.03804 0.21121 0.97540
1520530763.051558971 -3.33921 2.28471 -0.30071 0.04767 0.04029 0.25167 0.96580
1520530763.151561975 -3.21216 2.15656 -0.32500 0.05988 0.05136 0.26866 0.96000
1520530763.251564980 -3.08691 2.02159 -0.33212 0.07418 0.05075 0.26247 0.96075
1520530763.351567984 -2.96279 1.88104 -0.32557 0.08154 0.03799 0.25679 0.96227
1520530763.451561451 -2.84432 1.74510 -0.32306 0.08145 0.03558 0.25422 0.96305
1520530763.551564455 -2.72359 1.60653 -0.33860 0.06492 0.02662 0.26116 0.96274
1520530763.651566505 -2.59569 1.47389 -0.36229 0.05091 0.02314 0.28136 0.95797
1520530763.751570463 -2.45899 1.33180 -0.37188 0.04530 0.02579 0.30745 0.95014
1520530763.851452351 -2.32308 1.20247 -0.36620 0.04767 0.01934 0.34035 0.93889
1520530763.951455355 -2.18585 1.09040 -0.36366 0.04869 0.01974 0.37320 0.92626
1520530764.051458359 -2.05233 0.99791 -0.36446 0.04426 0.03051 0.40037 0.91478
1520530764.151461363 -1.91678 0.90886 -0.37813 0.03210 0.03453 0.41999 0.90630
1520530764.251481295 -1.76742 0.80964 -0.39270 0.03471 0.04500 0.42933 0.90136
1520530764.351484299 -1.60738 0.72008 -0.39048 0.04724 0.05379 0.43712 0.89655
1520530764.451487303 -1.44059 0.62409 -0.38269 0.04467 0.06360 0.44075 0.89426
1520530764.551490307 -1.25777 0.52171 -0.38281 0.04437 0.05966 0.44808 0.89090
1520530764.651494265 -1.06849 0.43158 -0.39842 0.04438 0.04930 0.47113 0.87956
1520530764.751717329 -0.86561 0.34563 -0.41952 0.02637 0.04673 0.50769 0.85986
1520530764.851720333 -0.66498 0.27830 -0.43206 0.01696 0.04476 0.54360 0.83798
1520530764.951724291 -0.47420 0.23896 -0.43347 0.03114 0.05061 0.58781 0.80682
1520530765.051727295 -0.30530 0.24221 -0.43236 0.03681 0.05427 0.63528 0.76949
1520530765.151765347 -0.15177 0.27053 -0.43913 0.03150 0.06241 0.67403 0.73539
1520530765.251767159 -0.00479 0.31306 -0.45931 0.02521 0.06872 0.70632 0.70410
1520530765.351771355 0.13401 0.36864 -0.47072 0.02171 0.07687 0.72739 0.68156
1520530765.451774359 0.27946 0.42741 -0.46280 0.02380 0.07424 0.74264 0.66513
1520530765.551565647 0.40006 0.50513 -0.45179 0.01781 0.07481 0.75767 0.64809
1520530765.651568651 0.51279 0.59361 -0.44659 0.01641 0.06666 0.78587 0.61457
1520530765.751571417 0.61738 0.69706 -0.45800 0.00672 0.06187 0.81669 0.57372
1520530765.851574421 0.73339 0.80652 -0.47346 0.00022 0.06115 0.84779 0.52680
1520530765.951346636 0.82218 0.91698 -0.47437 -0.00403 0.06136 0.87264 0.48447
1520530766.051349401 0.89153 1.04037 -0.46626 0.00787 0.06317 0.90648 0.41742
1520530766.151352406 0.94647 1.17131 -0.46181 -0.00418 0.07286 0.93486 0.34743
1520530766.251356602 0.98151 1.30417 -0.46769 -0.02153 0.06549 0.95394 0.29195
1520530766.351373434 1.02965 1.44474 -0.48342 -0.03401 0.06931 0.96591 0.24710
1520530766.451376438 1.06605 1.58971 -0.48970 -0.03579 0.07673 0.97292 0.21506
1520530766.551379442 1.07952 1.73623 -0.48212 -0.03515 0.07867 0.97921 0.18365
1520530766.651382446 1.07266 1.88017 -0.47337 -0.04364 0.07397 0.98487 0.15050
1520530766.751836061 1.04427 2.02488 -0.48285 -0.03967 0.06708 0.99140 0.10514
1520530766.851839066 1.00158 2.17914 -0.50815 -0.04133 0.07222 0.99529 0.04970
1520530766.951842070 0.96288 2.34455 -0.52927 -0.04053 0.07287 0.99652 -0.00064
1520530767.051845074 0.90857 2.49267 -0.52535 -0.02235 0.07512 0.99616 -0.03911
1520530767.151878357 0.84258 2.63174 -0.51536 -0.00313 0.08283 0.99193 -0.09596
1520530767.251881361 0.75719 2.75529 -0.51147 -0.01444 0.08043 0.98626 -0.14356
1520530767.351884365 0.66559 2.87385 -0.52051 -0.01591 0.07350 0.98000 -0.18426
1520530767.451887369 0.57593 3.00400 -0.53725 -0.01364 0.07673 0.97442 -0.21077
1520530767.551857233 0.48148 3.13231 -0.53990 -0.01895 0.08734 0.97370 -0.20959
1520530767.651860237 0.38743 3.26522 -0.52739 -0.01696 0.09276 0.97377 -0.20705
1520530767.751863241 0.30058 3.40583 -0.51911 -0.01622 0.08533 0.97520 -0.20356
1520530767.851867199 0.20105 3.54815 -0.52705 -0.01089 0.07749 0.97380 -0.21354
1520530767.951935530 0.09540 3.68231 -0.54188 -0.00804 0.06548 0.96912 -0.23762
1520530768.051939487 -0.01816 3.85780 -0.55128 -0.00308 0.05861 0.96299 -0.26308
1520530768.151941538 -0.12153 4.01236 -0.54287 -0.00081 0.07811 0.95535 -0.28496
1520530768.251944542 -0.22878 4.17040 -0.52797 -0.00714 0.08258 0.94556 -0.31473
1520530768.351885796 -0.33065 4.28505 -0.52061 -0.01832 0.06509 0.93688 -0.34305
1520530768.451888800 -0.43978 4.38821 -0.53470 -0.03053 0.05154 0.92975 -0.36329
1520530768.551891804 -0.55691 4.49513 -0.54975 -0.03270 0.05268 0.92514 -0.37454
