1520616238.507534742 -0.48208 0.01375 -0.13008 -0.01037 -0.08564 -0.02907 0.99585
1520616238.607536793 -0.53422 -0.01049 -0.13169 -0.00767 -0.07604 -0.03355 0.99651
1520616238.707540751 -0.58208 -0.02969 -0.12681 0.00736 -0.06836 -0.04364 0.99668
1520616238.807707787 -0.62184 -0.04381 -0.11752 0.01140 -0.06786 -0.05380 0.99618
1520616238.907710791 -0.65424 -0.05617 -0.10730 -0.00289 -0.07749 -0.06215 0.99505
1520616239.007714748 -0.68342 -0.06671 -0.09578 -0.00840 -0.08055 -0.06940 0.99430
1520616239.107716799 -0.70754 -0.07368 -0.07848 -0.01777 -0.07331 -0.06917 0.99475
1520616239.207827806 -0.73389 -0.07218 -0.05603 -0.04262 -0.05827 -0.06513 0.99526
1520616239.307830811 -0.75379 -0.06619 -0.02711 -0.07709 -0.04387 -0.05867 0.99433
1520616239.407833815 -0.76404 -0.05312 -0.00200 -0.09945 -0.02265 -0.05794 0.99310
1520616239.507836819 -0.75811 -0.04392 0.01231 -0.10949 -0.00445 -0.05379 0.99252
1520616239.607337952 -0.73618 -0.03789 0.01404 -0.11570 -0.00314 -0.04386 0.99231
1520616239.707340956 -0.70166 -0.03484 0.00149 -0.11851 -0.00493 -0.03372 0.99237
1520616239.807343960 -0.65172 -0.03263 -0.02183 -0.12188 0.00331 -0.02691 0.99217
1520616239.907346964 -0.58982 -0.02753 -0.05084 -0.11646 0.00817 -0.01362 0.99307
1520616240.007190704 -0.51108 -0.02135 -0.08664 -0.08701 0.00767 -0.00056 0.99618
1520616240.107193708 -0.42772 -0.01244 -0.12575 -0.05374 -0.00589 0.00814 0.99850
1520616240.207196712 -0.34566 -0.00491 -0.16304 -0.03743 -0.01822 0.01155 0.99907
1520616240.307200670 -0.26371 -0.00100 -0.19624 -0.03671 -0.01355 0.02091 0.99902
1520616240.407372952 -0.17780 -0.00344 -0.22946 -0.03093 0.00538 0.03897 0.99875
1520616240.507376909 -0.08563 -0.01384 -0.26283 -0.01192 0.02155 0.06401 0.99765
1520616240.607378960 0.01478 -0.03217 -0.29179 -0.00160 0.03960 0.08511 0.99558
1520616240.707382917 0.12400 -0.06501 -0.30251 -0.01028 0.04578 0.10385 0.99349
1520616240.807616711 0.24224 -0.10340 -0.28660 -0.01521 0.03281 0.12427 0.99159
1520616240.907622576 0.36166 -0.14251 -0.24696 -0.01099 0.02364 0.13603 0.99036
1520616241.007621527 0.47586 -0.17428 -0.19451 -0.02285 0.00629 0.14933 0.98850
1520616241.107724667 0.57355 -0.19673 -0.13201 -0.04877 0.00318 0.15710 0.98637
1520616241.207640171 0.65738 -0.21209 -0.06013 -0.07570 -0.01009 0.16596 0.98317
1520616241.307643175 0.72357 -0.21465 0.01667 -0.08988 -0.01928 0.17405 0.98044
1520616241.407646179 0.77609 -0.20597 0.09302 -0.09115 -0.03384 0.17831 0.97916
1520616241.507649183 0.82619 -0.19275 0.16482 -0.09164 -0.05041 0.17475 0.97904
1520616241.607327700 0.86866 -0.17890 0.22579 -0.10174 -0.05771 0.16920 0.97862
1520616241.707330704 0.90652 -0.15745 0.27397 -0.10595 -0.06702 0.17157 0.97716
1520616241.807333708 0.93490 -0.12311 0.29899 -0.10632 -0.06116 0.17629 0.97667
1520616241.907337666 0.95607 -0.08365 0.30101 -0.09610 -0.06220 0.18687 0.97569
1520616242.007197618 0.96594 -0.03915 0.27635 -0.07829 -0.06607 0.20045 0.97433
1520616242.107200623 0.96190 0.00503 0.22747 -0.06363 -0.06403 0.21029 0.97346
1520616242.207204580 0.94646 0.04774 0.16386 -0.05114 -0.06068 0.21314 0.97379
1520616242.307207584 0.92026 0.08063 0.08918 -0.02491 -0.05098 0.20977 0.97610
1520616242.407210588 0.88979 0.10615 0.01583 0.00154 -0.05464 0.20340 0.97757
1520616242.507322788 0.85164 0.12335 -0.05008 0.02154 -0.05602 0.19438 0.97909
1520616242.607326746 0.80470 0.14401 -0.10585 0.03744 -0.05252 0.18168 0.98124
1520616242.707383871 0.74309 0.16715 -0.15208 0.04409 -0.04848 0.17449 0.98248
1520616242.807332754 0.66718 0.19200 -0.18606 0.05008 -0.03396 0.16903 0.98375
1520616242.907580137 0.57907 0.21656 -0.20014 0.06114 -0.02057 0.15853 0.98525
1520616243.007583141 0.49002 0.23812 -0.18973 0.07548 -0.01202 0.15618 0.98477
1520616243.107586145 0.40543 0.25042 -0.15279 0.08118 -0.00522 0.14547 0.98601
1520616243.207589149 0.33047 0.25060 -0.10112 0.06771 -0.01294 0.13565 0.98836
1520616243.307729006 0.25229 0.24574 -0.04174 0.04018 -0.02958 0.13355 0.98978
1520616243.407732010 0.17344 0.23622 0.01663 0.01879 -0.04101 0.13202 0.99022
1520616243.507735968 0.09331 0.22177 0.06936 0.00563 -0.04289 0.12884 0.99072
1520616243.607738972 0.01000 0.20577 0.11278 -0.01383 -0.04250 0.12187 0.99154
1520616243.707572937 -0.07231 0.19702 0.14011 -0.04112 -0.03913 0.11311 0.99196
1520616243.807575941 -0.14669 0.18822 0.14361 -0.05229 -0.02608 0.10694 0.99255
1520616243.907579899 -0.21142 0.17488 0.12536 -0.03323 -0.03333 0.10905 0.99292
1520616244.007581949 -0.27682 0.15537 0.09652 -0.01370 -0.04927 0.10591 0.99306
1520616244.107469320 -0.34687 0.12497 0.05601 -0.00652 -0.06045 0.09606 0.99352
1520616244.207471371 -0.41703 0.08474 0.00243 0.01149 -0.05460 0.08562 0.99476
1520616244.307482481 -0.49060 0.03798 -0.05178 0.03869 -0.04709 0.06389 0.99609
1520616244.407478333 -0.56451 -0.01180 -0.09686 0.05854 -0.04904 0.04035 0.99626
1520616244.507545233 -0.63889 -0.06204 -0.13428 0.06392 -0.04515 0.01325 0.99685
1520616244.607548237 -0.71010 -0.11390 -0.17648 0.05776 -0.03650 -0.00132 0.99766
1520616244.707551241 -0.77780 -0.16697 -0.22246 0.06381 -0.02165 -0.01224 0.99765
1520616244.807554245 -0.85085 -0.22617 -0.26187 0.08055 -0.01892 -0.01367 0.99648
1520616244.907742500 -0.91954 -0.29588 -0.27156 0.07954 -0.01586 -0.01495 0.99659
1520616245.007745504 -0.98060 -0.36766 -0.25937 0.05897 -0.00390 -0.01632 0.99812
1520616245.107749462 -1.02207 -0.44174 -0.22256 0.03900 0.00565 -0.01331 0.99913
1520616245.207752466 -1.04483 -0.50828 -0.17987 0.02535 0.00881 -0.00473 0.99963
1520616245.307931900 -1.04688 -0.56813 -0.13684 0.01810 0.00842 -0.00044 0.99980
1520616245.407935858 -1.02950 -0.62848 -0.09845 0.00794 0.01446 0.00336 0.99986
1520616245.507937908 -0.99945 -0.68776 -0.05863 -0.00316 0.01407 0.00383 0.99989
1520616245.607941866 -0.96304 -0.73814 -0.00469 -0.01669 0.00751 0.00610 0.99981
1520616245.707953215 -0.92495 -0.78054 0.05861 -0.03026 0.00389 0.01359 0.99944
1520616245.807956219 -0.88249 -0.80793 0.12365 -0.03527 -0.00539 0.02352 0.99909
1520616245.907960176 -0.83527 -0.83176 0.17841 -0.03740 -0.01160 0.03710 0.99854
1520616246.007963181 -0.78123 -0.84866 0.21786 -0.04211 -0.01357 0.05432 0.99754
1520616246.108080387 -0.71917 -0.85743 0.23416 -0.04978 -0.00864 0.07765 0.99570
1520616246.208083391 -0.64842 -0.86289 0.22284 -0.05231 -0.00716 0.10523 0.99305
1520616246.308086395 -0.56969 -0.87377 0.18936 -0.04441 -0.01156 0.13319 0.99003
1520616246.408089399 -0.48579 -0.88952 0.14021 -0.02972 -0.01556 0.15459 0.98741
1520616246.508232832 -0.39941 -0.89537 0.08402 -0.01417 -0.02519 0.17401 0.98432
1520616246.608235836 -0.32128 -0.89536 0.02923 0.00478 -0.03748 0.18276 0.98243
1520616246.708239794 -0.25661 -0.89926 -0.02443 0.03107 -0.03984 0.16156 0.98557
1520616246.808242798 -0.21928 -0.90496 -0.06963 0.06314 -0.03366 0.12483 0.98960
1520616246.908427000 -0.21133 -0.90864 -0.09563 0.08950 -0.01392 0.07906 0.99275
1520616247.008430958 -0.23030 -0.90328 -0.08849 0.09683 -0.00559 0.02313 0.99502
1520616247.108433008 -0.26701 -0.88782 -0.04729 0.07923 -0.00820 -0.02913 0.99640
1520616247.208436012 -0.28916 -0.85762 0.00923 0.05393 0.00224 -0.06252 0.99658
1520616247.308439970 -0.29854 -0.81400 0.06770 0.02326 0.03052 -0.07878 0.99615
1520616247.408435583 -0.28942 -0.75898 0.11934 -0.01870 0.05574 -0.06923 0.99587
1520616247.508439541 -0.26545 -0.69168 0.15483 -0.04904 0.07906 -0.04742 0.99453
1520616247.608442545 -0.22191 -0.62460 0.16566 -0.06325 0.09663 -0.01758 0.99315
1520616247.708445549 -0.16288 -0.56447 0.15529 -0.06560 0.09995 0.02821 0.99243
1520616247.808078289 -0.09201 -0.51259 0.12560 -0.04379 0.10140 0.08141 0.99054
1520616247.908081293 -0.01188 -0.46886 0.08573 -0.00220 0.10247 0.13804 0.98511
1520616248.008084297 0.07453 -0.42920 0.04489 0.03988 0.09898 0.19131 0.97571
1520616248.108087301 0.15808 -0.39469 0.01139 0.07641 0.09065 0.23636 0.96441
1520616248.208002090 0.24647 -0.36315 -0.01314 0.10539 0.07443 0.28274 0.95048
1520616248.308006048 0.33844 -0.33530 -0.01932 0.12202 0.04567 0.32087 0.93812
1520616248.408009052 0.43087 -0.31048 0.00101 0.11982 0.00656 0.34608 0.93050
1520616248.508012056 0.51519 -0.29449 0.04434 0.10045 -0.04312 0.35538 0.92831
1520616248.608252048 0.57292 -0.29621 0.10797 0.07562 -0.09600 0.34594 0.93026
1520616248.708256245 0.58726 -0.31020 0.17759 0.04709 -0.14286 0.32640 0.93319
1520616248.808258057 0.55562 -0.33627 0.23803 0.02055 -0.18995 0.30125 0.93421
1520616248.908261061 0.48613 -0.33798 0.27237 0.00285 -0.24093 0.26313 0.93419
1520616249.007620811 0.39338 -0.33558 0.27919 -0.00711 -0.27758 0.21312 0.93674
1520616249.107623816 0.29473 -0.33010 0.25964 0.00370 -0.29042 0.16511 0.94254
1520616249.207626820 0.18466 -0.31314 0.21889 0.02780 -0.28394 0.12182 0.95066
1520616249.307629824 0.07246 -0.28623 0.16809 0.05078 -0.27144 0.07736 0.95800
1520616249.407521009 -0.03876 -0.25810 0.11087 0.08699 -0.25431 0.03554 0.96255
1520616249.507524014 -0.14002 -0.22981 0.05501 0.12624 -0.23104 0.00009 0.96472
1520616249.607527018 -0.24000 -0.19943 0.00636 0.16079 -0.19118 -0.03476 0.96767
1520616249.707530022 -0.32879 -0.16656 -0.02618 0.17788 -0.13446 -0.06840 0.97242
1520616249.808192730 -0.40464 -0.13595 -0.03800 0.17077 -0.05496 -0.10660 0.97798
1520616249.908195734 -0.46102 -0.11852 -0.02410 0.14281 0.04207 -0.14189 0.97862
1520616250.008198738 -0.49065 -0.10571 0.01289 0.09753 0.13333 -0.16705 0.97201
1520616250.108201742 -0.48814 -0.09918 0.06460 0.03765 0.20098 -0.17354 0.96337
1520616250.208083630 -0.44866 -0.09707 0.11301 -0.02882 0.25709 -0.14673 0.95475
1520616250.308086634 -0.36404 -0.09941 0.15272 -0.09411 0.30530 -0.09411 0.94291
1520616250.408090591 -0.27045 -0.10126 0.17118 -0.15479 0.34420 -0.02384 0.92574
1520616250.508092642 -0.17311 -0.11203 0.16972 -0.19538 0.34920 0.06586 0.91409
1520616250.607482672 -0.07516 -0.10366 0.15208 -0.20597 0.32250 0.15327 0.91109
1520616250.707485676 0.01927 -0.09160 0.12473 -0.19485 0.28490 0.23771 0.90794
1520616250.807488680 0.10844 -0.06894 0.09795 -0.16629 0.23114 0.32755 0.90091
1520616250.907491684 0.19325 -0.04142 0.07467 -0.13016 0.16469 0.40204 0.89123
1520616251.007591486 0.27275 -0.00560 0.05937 -0.09454 0.08445 0.45383 0.88203
1520616251.107594490 0.35296 0.02683 0.06138 -0.04647 -0.01180 0.48153 0.87512
1520616251.207597494 0.41813 0.05281 0.07013 0.00492 -0.09893 0.47625 0.87371
1520616251.307600498 0.47024 0.07093 0.08744 0.05657 -0.16633 0.44144 0.87992
1520616251.407703400 0.50182 0.07428 0.11409 0.11126 -0.21887 0.38088 0.89143
1520616251.507706404 0.51985 0.05432 0.14685 0.13130 -0.22173 0.29910 0.91877
1520616251.607709408 0.48703 0.01494 0.19450 0.07998 -0.17955 0.22119 0.95522
1520616251.707712412 0.39456 -0.02948 0.24170 -0.00974 -0.11127 0.16533 0.97989
1520616251.807716370 0.29766 -0.08481 0.27803 -0.10623 -0.04088 0.13450 0.98435
1520616251.907730818 0.25294 -0.10680 0.30636 -0.20860 -0.01440 0.12777 0.96951
1520616252.007733822 0.21157 -0.10547 0.31935 -0.29141 -0.02615 0.12016 0.94866
1520616252.107736826 0.17106 -0.08643 0.30033 -0.30695 -0.02953 0.11232 0.94461
1520616252.207739830 0.16413 -0.07850 0.26068 -0.20918 -0.02306 0.12378 0.96974
1520616252.307451248 0.18951 -0.07030 0.22009 -0.09695 -0.01263 0.13739 0.98568
1520616252.407512188 0.21517 -0.05331 0.18788 -0.00982 -0.00860 0.14983 0.98863
1520616252.507457256 0.24300 -0.04449 0.15544 0.08201 -0.00639 0.15859 0.98391
1520616252.607460260 0.26593 -0.04373 0.13131 0.18025 -0.00022 0.16319 0.96999
1520616252.707618713 0.27063 -0.05614 0.12251 0.24546 0.00003 0.16781 0.95477
1520616252.807621717 0.25789 -0.08027 0.13455 0.21748 -0.01281 0.17395 0.96035
1520616252.907624722 0.23190 -0.09062 0.15881 0.11804 -0.03439 0.17125 0.97753
1520616253.007627726 0.20482 -0.09334 0.18208 0.00791 -0.04641 0.15658 0.98654
1520616253.108335018 0.17692 -0.09595 0.20669 -0.08846 -0.05050 0.14264 0.98452
1520616253.208338022 0.14625 -0.10135 0.22669 -0.14852 -0.04940 0.13097 0.97895
1520616253.308341026 0.11475 -0.10776 0.23636 -0.16829 -0.04634 0.12734 0.97638
1520616253.408344030 0.08801 -0.11649 0.23068 -0.15096 -0.04277 0.12976 0.97905
1520616253.507529020 0.06792 -0.12000 0.20967 -0.05703 -0.02946 0.13197 0.98917
1520616253.607532978 0.04920 -0.11012 0.18725 0.05502 -0.01231 0.13121 0.98975
1520616253.707535982 0.02511 -0.11237 0.16890 0.12484 -0.00093 0.12980 0.98365
1520616253.807538033 -0.00251 -0.11735 0.15249 0.16635 0.00688 0.12655 0.97789
1520616253.907768250 -0.02846 -0.12705 0.14188 0.17869 0.01167 0.11608 0.97696
1520616254.007776260 -0.05329 -0.13290 0.14457 0.13955 0.01123 0.09863 0.98523
1520616254.107774258 -0.07608 -0.13437 0.16016 0.03661 0.00071 0.08356 0.99583
1520616254.207777262 -0.10029 -0.12996 0.18058 -0.07758 -0.01125 0.06538 0.99478
1520616254.307970047 -0.12776 -0.12647 0.19535 -0.14761 -0.02333 0.04851 0.98758
1520616254.407973051 -0.15646 -0.13004 0.20073 -0.15906 -0.03259 0.03836 0.98599
1520616254.507976055 -0.18132 -0.13808 0.19430 -0.14095 -0.03874 0.03174 0.98875
1520616254.607979059 -0.20464 -0.15222 0.17411 -0.06253 -0.04172 0.02641 0.99682
1520616254.707520723 -0.22834 -0.16598 0.14946 0.04633 -0.04231 0.02620 0.99769
1520616254.807523727 -0.25502 -0.17973 0.13381 0.11525 -0.03686 0.01114 0.99259
1520616254.907526731 -0.27501 -0.19596 0.13192 0.12381 -0.02807 -0.00188 0.99191
1520616255.007529736 -0.27343 -0.20809 0.13828 0.10485 -0.02698 0.06875 0.99174
1520616255.108013391 -0.26016 -0.20940 0.14686 0.08409 -0.02026 0.17117 0.98144
1520616255.208016396 -0.23860 -0.20663 0.15284 0.07189 -0.01899 0.27075 0.95977
1520616255.308019400 -0.21688 -0.20150 0.15430 0.07510 -0.01684 0.34956 0.93375
1520616255.408021212 -0.20023 -0.19951 0.15385 0.08505 -0.01408 0.38311 0.91967
1520616255.507937193 -0.18702 -0.20874 0.15825 0.08261 -0.00888 0.34360 0.93543
1520616255.607940197 -0.16377 -0.21238 0.16527 0.06541 0.00152 0.25934 0.96357
1520616255.707943201 -0.13199 -0.21398 0.17265 0.04872 0.00673 0.16924 0.98435
1520616255.807946205 -0.09110 -0.20725 0.17748 0.03717 0.00486 0.08203 0.99592
1520616255.907874823 -0.03889 -0.20527 0.18745 0.01481 0.01479 -0.00703 0.99976
1520616256.007877827 0.03145 -0.19512 0.19454 -0.02123 0.02274 -0.07029 0.99704
1520616256.107880831 0.11020 -0.19361 0.19744 -0.04613 0.01720 -0.07274 0.99613
1520616256.207883835 0.20059 -0.20098 0.18312 -0.04276 0.00442 -0.02045 0.99887
1520616256.307887793 0.29017 -0.20290 0.15192 -0.02243 -0.00781 0.05992 0.99792
1520616256.407708168 0.38703 -0.20511 0.11544 0.00388 -0.02050 0.12237 0.99226
1520616256.507711172 0.47839 -0.20108 0.07589 0.02656 -0.02965 0.14736 0.98828
1520616256.607715130 0.55142 -0.17438 0.03751 0.03641 -0.02347 0.12620 0.99106
1520616256.707717180 0.61105 -0.14359 0.00477 0.04142 -0.01716 0.06501 0.99688
1520616256.807835817 0.65365 -0.10406 -0.02779 0.04387 -0.02002 -0.00203 0.99883
1520616256.907837868 0.68410 -0.06095 -0.05397 0.05136 -0.02625 -0.05205 0.99698
1520616257.007840872 0.69138 -0.00764 -0.07605 0.06575 -0.03412 -0.08834 0.99333
1520616257.107844830 0.72523 0.04129 -0.09529 0.06417 -0.03668 -0.10982 0.99120
1520616257.208058357 0.78164 0.06691 -0.11385 0.05531 -0.03893 -0.08948 0.99369
1520616257.308061361 0.84641 0.09046 -0.12782 0.05295 -0.03704 -0.02320 0.99764
1520616257.408064365 0.91007 0.10713 -0.13284 0.04879 -0.02640 0.05027 0.99719
1520616257.508067369 0.97122 0.11119 -0.13218 0.04483 -0.02450 0.09725 0.99395
1520616257.608120441 1.02271 0.10239 -0.12551 0.03678 -0.02898 0.08952 0.99488
1520616257.708123446 1.05904 0.10402 -0.11938 0.03039 -0.03561 0.03896 0.99814
1520616257.808126450 1.08368 0.11199 -0.11105 0.03326 -0.03939 -0.03923 0.99790
1520616257.908130646 1.10489 0.14117 -0.11132 0.04022 -0.04814 -0.11792 0.99104
1520616258.008047581 1.10503 0.18580 -0.10695 0.06115 -0.05291 -0.16853 0.98237
1520616258.108050585 1.11919 0.22034 -0.11024 0.08333 -0.06056 -0.17138 0.97980
1520616258.208053589 1.13081 0.25092 -0.10976 0.09959 -0.07171 -0.12847 0.98409
1520616258.308056593 1.12915 0.27726 -0.10715 0.11196 -0.07270 -0.06314 0.98904
1520616258.408273458 1.11641 0.29424 -0.09774 0.12300 -0.07222 0.01317 0.98969
1520616258.508276463 1.09122 0.31027 -0.08892 0.14082 -0.07156 0.08283 0.98397
1520616258.608279467 1.07182 0.32574 -0.07689 0.15977 -0.06488 0.12622 0.97690
1520616258.708282471 1.04950 0.33672 -0.06389 0.17417 -0.06146 0.11165 0.97643
1520616258.808386087 1.01620 0.33911 -0.04109 0.16701 -0.06208 0.04048 0.98317
1520616258.908389091 0.96424 0.34720 -0.01699 0.12790 -0.05341 -0.04716 0.98922
1520616259.008392096 0.90664 0.34317 0.00704 0.09495 -0.03543 -0.11806 0.98782
1520616259.108395100 0.84700 0.32793 0.02579 0.08941 -0.02709 -0.16544 0.98178
1520616259.208330154 0.78826 0.30708 0.03911 0.09089 -0.03901 -0.15121 0.98354
1520616259.308333158 0.73273 0.28946 0.04797 0.10050 -0.03262 -0.08115 0.99109
1520616259.408336163 0.68768 0.28035 0.05504 0.09359 -0.01416 -0.01111 0.99545
1520616259.508340359 0.64873 0.30369 0.06850 0.05584 0.00132 0.03238 0.99791
1520616259.608170986 0.63537 0.31147 0.09363 0.01622 0.00644 0.04290 0.99893
1520616259.708173990 0.61108 0.29301 0.11244 0.04152 0.00883 0.03316 0.99855
1520616259.808176994 0.58308 0.26684 0.11800 0.09651 -0.00200 0.03222 0.99481
1520616259.908180952 0.55253 0.24916 0.11210 0.14911 -0.01231 0.04208 0.98785
1520616260.008077383 0.52181 0.23231 0.09898 0.19300 -0.01608 0.05326 0.97962
1520616260.108080387 0.48644 0.21520 0.08360 0.22472 -0.01854 0.06977 0.97175
1520616260.208082438 0.44375 0.19584 0.07431 0.23119 -0.01539 0.08489 0.96908
1520616260.308089495 0.40301 0.17384 0.08224 0.17374 -0.01582 0.08718 0.98080
1520616260.408645630 0.37374 0.16161 0.10505 0.06459 -0.01700 0.08532 0.99411
1520616260.508737564 0.34654 0.15854 0.13117 -0.04979 -0.01196 0.07228 0.99607
1520616260.608651638 0.32663 0.15180 0.15314 -0.12203 -0.00808 0.06501 0.99036
1520616260.708654642 0.30906 0.13953 0.15255 -0.10260 0.01949 0.07062 0.99202
1520616260.809501171 0.29825 0.12536 0.14142 -0.05844 0.08179 0.08779 0.99105
1520616260.907889366 0.29788 0.11411 0.13486 -0.05712 0.18060 0.11732 0.97486
1520616261.007892370 0.30618 0.10990 0.13179 -0.07957 0.28251 0.15977 0.94251
1520616261.107896328 0.31239 0.10639 0.13075 -0.07831 0.34641 0.19258 0.91476
1520616261.207899332 0.31328 0.09097 0.12122 -0.04776 0.35639 0.20277 0.91082
1520616261.307938099 0.31092 0.06921 0.11074 -0.01833 0.29514 0.20188 0.93370
1520616261.407941103 0.30276 0.04635 0.10798 -0.00654 0.19238 0.19456 0.96182
1520616261.507944107 0.28579 0.03132 0.10581 -0.00036 0.07978 0.18016 0.98040
1520616261.607948065 0.26275 0.01716 0.10121 0.02113 -0.02513 0.15838 0.98683
1520616261.708023071 0.23613 0.00512 0.10264 0.05130 -0.12268 0.14353 0.98067
1520616261.808026075 0.21293 0.00747 0.10278 0.07933 -0.19812 0.15012 0.96536
1520616261.908029079 0.19442 0.01350 0.10377 0.09887 -0.24112 0.17336 0.94975
1520616262.008032084 0.17613 0.02255 0.10796 0.10738 -0.23856 0.20198 0.94380
1520616262.108056545 0.15021 0.03049 0.11111 0.09350 -0.18396 0.22098 0.95320
1520616262.208030701 0.11697 0.03798 0.11196 0.06749 -0.12006 0.23558 0.96204
1520616262.308033705 0.08257 0.04070 0.10882 0.05803 -0.07429 0.24713 0.96438
1520616262.408036709 0.04397 0.03633 0.10246 0.05836 -0.05009 0.24137 0.96738
1520616262.508063793 -0.00112 0.02618 0.09534 0.05156 -0.03542 0.20308 0.97716
1520616262.608066797 -0.05132 0.01108 0.08443 0.04591 -0.03112 0.14547 0.98781
1520616262.708070755 -0.09989 -0.00897 0.07030 0.05369 -0.03000 0.08809 0.99421
1520616262.808073759 -0.14776 -0.03417 0.05580 0.06032 -0.03223 0.03332 0.99710
1520616262.908123732 -0.19977 -0.06249 0.04185 0.05098 -0.03360 -0.01362 0.99804
1520616263.008126736 -0.24017 -0.10543 0.03160 0.03468 -0.02392 -0.05907 0.99736
1520616263.108130693 -0.29053 -0.14826 0.01662 0.03545 -0.01119 -0.09200 0.99506
1520616263.208133698 -0.33474 -0.19775 0.00898 0.04198 -0.00792 -0.10782 0.99325
1520616263.308310032 -0.37814 -0.24850 0.01017 0.04691 -0.01433 -0.12372 0.99110
1520616263.408313036 -0.39974 -0.30732 0.01655 0.05318 -0.02460 -0.13600 0.98898
1520616263.508316040 -0.43277 -0.36839 0.01479 0.06124 -0.03559 -0.14433 0.98699
1520616263.608319044 -0.46590 -0.43538 0.00247 0.07468 -0.04286 -0.14362 0.98588
1520616263.708673000 -0.49111 -0.50853 -0.01826 0.08477 -0.05342 -0.13611 0.98561
1520616263.808676004 -0.51254 -0.58869 -0.04130 0.08457 -0.05368 -0.12530 0.98705
1520616263.908679008 -0.53057 -0.67242 -0.05184 0.07776 -0.04091 -0.10811 0.99025
1520616264.008682013 -0.54480 -0.75872 -0.04779 0.07818 -0.02524 -0.08537 0.99296
1520616264.109606266 -0.55794 -0.85299 -0.04359 0.07355 -0.02711 -0.06336 0.99491
1520616264.209609270 -0.56482 -0.95029 -0.04744 0.06188 -0.03325 -0.05099 0.99623
1520616264.309613228 -0.56842 -1.05454 -0.06039 0.05134 -0.02984 -0.04208 0.99735
1520616264.409616232 -0.57152 -1.16772 -0.06975 0.03843 -0.03160 -0.03061 0.99829
1520616264.509865522 -0.57519 -1.29209 -0.06679 0.02740 -0.02917 -0.02414 0.99891
1520616264.609868526 -0.57957 -1.42032 -0.05850 0.03831 -0.01521 -0.01814 0.99899
1520616264.709871531 -0.58562 -1.54016 -0.05573 0.05252 -0.01384 -0.00980 0.99848
1520616264.809875488 -0.58895 -1.66819 -0.06734 0.05729 -0.02333 -0.00285 0.99808
1520616264.909950733 -0.59389 -1.80302 -0.08893 0.04729 -0.04465 0.00043 0.99788
1520616265.009952545 -0.60411 -1.94226 -0.10021 0.03711 -0.05464 0.00360 0.99781
1520616265.109956741 -0.61996 -2.07912 -0.09409 0.04466 -0.05490 0.00419 0.99748
1520616265.209959745 -0.63533 -2.21023 -0.08103 0.06453 -0.06326 0.00239 0.99591
1520616265.309983253 -0.65585 -2.33750 -0.08185 0.07802 -0.06353 -0.01570 0.99480
1520616265.409986258 -0.68573 -2.46051 -0.10304 0.08534 -0.07761 -0.04178 0.99245
1520616265.509989262 -0.73023 -2.57083 -0.12018 0.09090 -0.09029 -0.08109 0.98844
