1520616241107724544 0.57355 -0.19673 -0.13201 0.98637 -0.04877 0.00318 0.15710
1520616241207640064 0.65738 -0.21209 -0.06013 0.98317 -0.07570 -0.01009 0.16596
1520616241307643136 0.72357 -0.21465 0.01667 0.98044 -0.08988 -0.01928 0.17405
1520616241407646208 0.77609 -0.20597 0.09302 0.97916 -0.09115 -0.03384 0.17831
1520616241507649280 0.82619 -0.19275 0.16482 0.97904 -0.09164 -0.05041 0.17475
1520616241607327744 0.86866 -0.17890 0.22579 0.97862 -0.10174 -0.05771 0.16920
1520616241707330816 0.90652 -0.15745 0.27397 0.97716 -0.10595 -0.06702 0.17157
1520616241807333632 0.93490 -0.12311 0.29899 0.97667 -0.10632 -0.06116 0.17629
1520616241907337728 0.95607 -0.08365 0.30101 0.97569 -0.09610 -0.06220 0.18687
1520616242007197696 0.96594 -0.03915 0.27635 0.97433 -0.07829 -0.06607 0.20045
1520616242107200512 0.96190 0.00503 0.22747 0.97346 -0.06363 -0.06403 0.21029
1520616242207204608 0.94646 0.04774 0.16386 0.97379 -0.05114 -0.06068 0.21314
1520616242307207680 0.92026 0.08063 0.08918 0.97610 -0.02491 -0.05098 0.20977
1520616242407210496 0.88979 0.10615 0.01583 0.97757 0.00154 -0.05464 0.20340
1520616242507322880 0.85164 0.12335 -0.05008 0.97909 0.02154 -0.05602 0.19438
1520616242607326720 0.80470 0.14401 -0.10585 0.98124 0.03744 -0.05252 0.18168
1520616242707383808 0.74309 0.16715 -0.15208 0.98248 0.04409 -0.04848 0.17449
1520616242807332864 0.66718 0.19200 -0.18606 0.98375 0.05008 -0.03396 0.16903
1520616242907580160 0.57907 0.21656 -0.20014 0.98525 0.06114 -0.02057 0.15853
1520616243007583232 0.49002 0.23812 -0.18973 0.98477 0.07548 -0.01202 0.15618
1520616243107586048 0.40543 0.25042 -0.15279 0.98601 0.08118 -0.00522 0.14547
1520616243207589120 0.33047 0.25060 -0.10112 0.98836 0.06771 -0.01294 0.13565
1520616243307728896 0.25229 0.24574 -0.04174 0.98978 0.04018 -0.02958 0.13355
1520616243407731968 0.17344 0.23622 0.01663 0.99022 0.01879 -0.04101 0.13202
1520616243507736064 0.09331 0.22177 0.06936 0.99072 0.00563 -0.04289 0.12884
1520616243607738880 0.01000 0.20577 0.11278 0.99154 -0.01383 -0.04250 0.12187
1520616243707572992 -0.07231 0.19702 0.14011 0.99196 -0.04112 -0.03913 0.11311
1520616243807576064 -0.14669 0.18822 0.14361 0.99255 -0.05229 -0.02608 0.10694
1520616243907579904 -0.21142 0.17488 0.12536 0.99292 -0.03323 -0.03333 0.10905
1520616244007581952 -0.27682 0.15537 0.09652 0.99306 -0.01370 -0.04927 0.10591
1520616244107469312 -0.34687 0.12497 0.05601 0.99352 -0.00652 -0.06045 0.09606
1520616244207471360 -0.41703 0.08474 0.00243 0.99476 0.01149 -0.05460 0.08562
1520616244307482368 -0.49060 0.03798 -0.05178 0.99609 0.03869 -0.04709 0.06389
1520616244407478272 -0.56451 -0.01180 -0.09686 0.99626 0.05854 -0.04904 0.04035
1520616244507545344 -0.63889 -0.06204 -0.13428 0.99685 0.06392 -0.04515 0.01325
1520616244607548160 -0.71010 -0.11390 -0.17648 0.99766 0.05776 -0.03650 -0.00132
1520616244707551232 -0.77780 -0.16697 -0.22246 0.99765 0.06381 -0.02165 -0.01224
1520616244807554304 -0.85085 -0.22617 -0.26187 0.99648 0.08055 -0.01892 -0.01367
1520616244907742464 -0.91954 -0.29588 -0.27156 0.99659 0.07954 -0.01586 -0.01495
1520616245007745536 -0.98060 -0.36766 -0.25937 0.99812 0.05897 -0.00390 -0.01632
1520616245107749376 -1.02207 -0.44174 -0.22256 0.99913 0.03900 0.00565 -0.01331
1520616245207752448 -1.04483 -0.50828 -0.17987 0.99963 0.02535 0.00881 -0.00473
1520616245307931904 -1.04688 -0.56813 -0.13684 0.99980 0.01810 0.00842 -0.00044
1520616245407935744 -1.02950 -0.62848 -0.09845 0.99986 0.00794 0.01446 0.00336
1520616245507937792 -0.99945 -0.68776 -0.05863 0.99989 -0.00316 0.01407 0.00383
1520616245607941888 -0.96304 -0.73814 -0.00469 0.99981 -0.01669 0.00751 0.00610
1520616245707953152 -0.92495 -0.78054 0.05861 0.99944 -0.03026 0.00389 0.01359
1520616245807956224 -0.88249 -0.80793 0.12365 0.99909 -0.03527 -0.00539 0.02352
1520616245907960064 -0.83527 -0.83176 0.17841 0.99854 -0.03740 -0.01160 0.03710
1520616246007963136 -0.78123 -0.84866 0.21786 0.99754 -0.04211 -0.01357 0.05432
1520616246108080384 -0.71917 -0.85743 0.23416 0.99570 -0.04978 -0.00864 0.07765
1520616246208083456 -0.64842 -0.86289 0.22284 0.99305 -0.05231 -0.00716 0.10523
1520616246308086272 -0.56969 -0.87377 0.18936 0.99003 -0.04441 -0.01156 0.13319
1520616246408089344 -0.48579 -0.88952 0.14021 0.98741 -0.02972 -0.01556 0.15459
1520616246508232704 -0.39941 -0.89537 0.08402 0.98432 -0.01417 -0.02519 0.17401
1520616246608235776 -0.32128 -0.89536 0.02923 0.98243 0.00478 -0.03748 0.18276
1520616246708239872 -0.25661 -0.89926 -0.02443 0.98557 0.03107 -0.03984 0.16156
1520616246808242688 -0.21928 -0.90496 -0.06963 0.98960 0.06314 -0.03366 0.12483
1520616246908427008 -0.21133 -0.90864 -0.09563 0.99275 0.08950 -0.01392 0.07906
1520616247008430848 -0.23030 -0.90328 -0.08849 0.99502 0.09683 -0.00559 0.02313
1520616247108432896 -0.26701 -0.88782 -0.04729 0.99640 0.07923 -0.00820 -0.02913
1520616247208435968 -0.28916 -0.85762 0.00923 0.99658 0.05393 0.00224 -0.06252
1520616247308440064 -0.29854 -0.81400 0.06770 0.99615 0.02326 0.03052 -0.07878
1520616247408435456 -0.28942 -0.75898 0.11934 0.99587 -0.01870 0.05574 -0.06923
1520616247508439552 -0.26545 -0.69168 0.15483 0.99453 -0.04904 0.07906 -0.04742
1520616247608442624 -0.22191 -0.62460 0.16566 0.99315 -0.06325 0.09663 -0.01758
1520616247708445440 -0.16288 -0.56447 0.15529 0.99243 -0.06560 0.09995 0.02821
1520616247808078336 -0.09201 -0.51259 0.12560 0.99054 -0.04379 0.10140 0.08141
1520616247908081408 -0.01188 -0.46886 0.08573 0.98511 -0.00220 0.10247 0.13804
1520616248008084224 0.07453 -0.42920 0.04489 0.97571 0.03988 0.09898 0.19131
1520616248108087296 0.15808 -0.39469 0.01139 0.96441 0.07641 0.09065 0.23636
1520616248208002048 0.24647 -0.36315 -0.01314 0.95048 0.10539 0.07443 0.28274
1520616248308006144 0.33844 -0.33530 -0.01932 0.93812 0.12202 0.04567 0.32087
1520616248408008960 0.43087 -0.31048 0.00101 0.93050 0.11982 0.00656 0.34608
1520616248508012032 0.51519 -0.29449 0.04434 0.92831 0.10045 -0.04312 0.35538
1520616248608252160 0.57292 -0.29621 0.10797 0.93026 0.07562 -0.09600 0.34594
1520616248708256256 0.58726 -0.31020 0.17759 0.93319 0.04709 -0.14286 0.32640
1520616248808258048 0.55562 -0.33627 0.23803 0.93421 0.02055 -0.18995 0.30125
1520616248908261120 0.48613 -0.33798 0.27237 0.93419 0.00285 -0.24093 0.26313
1520616249007620864 0.39338 -0.33558 0.27919 0.93674 -0.00711 -0.27758 0.21312
1520616249107623936 0.29473 -0.33010 0.25964 0.94254 0.00370 -0.29042 0.16511
1520616249207626752 0.18466 -0.31314 0.21889 0.95066 0.02780 -0.28394 0.12182
1520616249307629824 0.07246 -0.28623 0.16809 0.95800 0.05078 -0.27144 0.07736
1520616249407521024 -0.03876 -0.25810 0.11087 0.96255 0.08699 -0.25431 0.03554
1520616249507524096 -0.14002 -0.22981 0.05501 0.96472 0.12624 -0.23104 0.00009
1520616249607526912 -0.24000 -0.19943 0.00636 0.96767 0.16079 -0.19118 -0.03476
1520616249707529984 -0.32879 -0.16656 -0.02618 0.97242 0.17788 -0.13446 -0.06840
1520616249808192768 -0.40464 -0.13595 -0.03800 0.97798 0.17077 -0.05496 -0.10660
1520616249908195840 -0.46102 -0.11852 -0.02410 0.97862 0.14281 0.04207 -0.14189
1520616250008198656 -0.49065 -0.10571 0.01289 0.97201 0.09753 0.13333 -0.16705
1520616250108201728 -0.48814 -0.09918 0.06460 0.96337 0.03765 0.20098 -0.17354
1520616250208083712 -0.44866 -0.09707 0.11301 0.95475 -0.02882 0.25709 -0.14673
1520616250308086528 -0.36404 -0.09941 0.15272 0.94291 -0.09411 0.30530 -0.09411
1520616250408090624 -0.27045 -0.10126 0.17118 0.92574 -0.15479 0.34420 -0.02384
1520616250508092672 -0.17311 -0.11203 0.16972 0.91409 -0.19538 0.34920 0.06586
1520616250607482624 -0.07516 -0.10366 0.15208 0.91109 -0.20597 0.32250 0.15327
1520616250707485696 0.01927 -0.09160 0.12473 0.90794 -0.19485 0.28490 0.23771
1520616250807488768 0.10844 -0.06894 0.09795 0.90091 -0.16629 0.23114 0.32755
1520616250907491584 0.19325 -0.04142 0.07467 0.89123 -0.13016 0.16469 0.40204
1520616251007591424 0.27275 -0.00560 0.05937 0.88203 -0.09454 0.08445 0.45383
1520616251107594496 0.35296 0.02683 0.06138 0.87512 -0.04647 -0.01180 0.48153
1520616251207597568 0.41813 0.05281 0.07013 0.87371 0.00492 -0.09893 0.47625
1520616251307600384 0.47024 0.07093 0.08744 0.87992 0.05657 -0.16633 0.44144
1520616251407703296 0.50182 0.07428 0.11409 0.89143 0.11126 -0.21887 0.38088
1520616251507706368 0.51985 0.05432 0.14685 0.91877 0.13130 -0.22173 0.29910
1520616251607709440 0.48703 0.01494 0.19450 0.95522 0.07998 -0.17955 0.22119
1520616251707712512 0.39456 -0.02948 0.24170 0.97989 -0.00974 -0.11127 0.16533
1520616251807716352 0.29766 -0.08481 0.27803 0.98435 -0.10623 -0.04088 0.13450
1520616251907730944 0.25294 -0.10680 0.30636 0.96951 -0.20860 -0.01440 0.12777
1520616252007733760 0.21157 -0.10547 0.31935 0.94866 -0.29141 -0.02615 0.12016
1520616252107736832 0.17106 -0.08643 0.30033 0.94461 -0.30695 -0.02953 0.11232
1520616252207739904 0.16413 -0.07850 0.26068 0.96974 -0.20918 -0.02306 0.12378
1520616252307451136 0.18951 -0.07030 0.22009 0.98568 -0.09695 -0.01263 0.13739
1520616252407512064 0.21517 -0.05331 0.18788 0.98863 -0.00982 -0.00860 0.14983
1520616252507457280 0.24300 -0.04449 0.15544 0.98391 0.08201 -0.00639 0.15859
1520616252607460352 0.26593 -0.04373 0.13131 0.96999 0.18025 -0.00022 0.16319
1520616252707618816 0.27063 -0.05614 0.12251 0.95477 0.24546 0.00003 0.16781
1520616252807621632 0.25789 -0.08027 0.13455 0.96035 0.21748 -0.01281 0.17395
1520616252907624704 0.23190 -0.09062 0.15881 0.97753 0.11804 -0.03439 0.17125
1520616253007627776 0.20482 -0.09334 0.18208 0.98654 0.00791 -0.04641 0.15658
1520616253108335104 0.17692 -0.09595 0.20669 0.98452 -0.08846 -0.05050 0.14264
1520616253208337920 0.14625 -0.10135 0.22669 0.97895 -0.14852 -0.04940 0.13097
1520616253308340992 0.11475 -0.10776 0.23636 0.97638 -0.16829 -0.04634 0.12734
1520616253408344064 0.08801 -0.11649 0.23068 0.97905 -0.15096 -0.04277 0.12976
1520616253507528960 0.06792 -0.12000 0.20967 0.98917 -0.05703 -0.02946 0.13197
1520616253607533056 0.04920 -0.11012 0.18725 0.98975 0.05502 -0.01231 0.13121
1520616253707535872 0.02511 -0.11237 0.16890 0.98365 0.12484 -0.00093 0.12980
1520616253807537920 -0.00251 -0.11735 0.15249 0.97789 0.16635 0.00688 0.12655
1520616253907768320 -0.02846 -0.12705 0.14188 0.97696 0.17869 0.01167 0.11608
1520616254007776256 -0.05329 -0.13290 0.14457 0.98523 0.13955 0.01123 0.09863
1520616254107774208 -0.07608 -0.13437 0.16016 0.99583 0.03661 0.00071 0.08356
1520616254207777280 -0.10029 -0.12996 0.18058 0.99478 -0.07758 -0.01125 0.06538
1520616254307970048 -0.12776 -0.12647 0.19535 0.98758 -0.14761 -0.02333 0.04851
1520616254407973120 -0.15646 -0.13004 0.20073 0.98599 -0.15906 -0.03259 0.03836
1520616254507975936 -0.18132 -0.13808 0.19430 0.98875 -0.14095 -0.03874 0.03174
1520616254607979008 -0.20464 -0.15222 0.17411 0.99682 -0.06253 -0.04172 0.02641
1520616254707520768 -0.22834 -0.16598 0.14946 0.99769 0.04633 -0.04231 0.02620
1520616254807523840 -0.25502 -0.17973 0.13381 0.99259 0.11525 -0.03686 0.01114
1520616254907526656 -0.27501 -0.19596 0.13192 0.99191 0.12381 -0.02807 -0.00188
1520616255007529728 -0.27343 -0.20809 0.13828 0.99174 0.10485 -0.02698 0.06875
1520616255108013312 -0.26016 -0.20940 0.14686 0.98144 0.08409 -0.02026 0.17117
1520616255208016384 -0.23860 -0.20663 0.15284 0.95977 0.07189 -0.01899 0.27075
1520616255308019456 -0.21688 -0.20150 0.15430 0.93375 0.07510 -0.01684 0.34956
1520616255408021248 -0.20023 -0.19951 0.15385 0.91967 0.08505 -0.01408 0.38311
1520616255507937280 -0.18702 -0.20874 0.15825 0.93543 0.08261 -0.00888 0.34360
1520616255607940096 -0.16377 -0.21238 0.16527 0.96357 0.06541 0.00152 0.25934
1520616255707943168 -0.13199 -0.21398 0.17265 0.98435 0.04872 0.00673 0.16924
1520616255807946240 -0.09110 -0.20725 0.17748 0.99592 0.03717 0.00486 0.08203
1520616255907874816 -0.03889 -0.20527 0.18745 0.99976 0.01481 0.01479 -0.00703
1520616256007877888 0.03145 -0.19512 0.19454 0.99704 -0.02123 0.02274 -0.07029
1520616256107880704 0.11020 -0.19361 0.19744 0.99613 -0.04613 0.01720 -0.07274
1520616256207883776 0.20059 -0.20098 0.18312 0.99887 -0.04276 0.00442 -0.02045
1520616256307887872 0.29017 -0.20290 0.15192 0.99792 -0.02243 -0.00781 0.05992
1520616256407708160 0.38703 -0.20511 0.11544 0.99226 0.00388 -0.02050 0.12237
1520616256507711232 0.47839 -0.20108 0.07589 0.98828 0.02656 -0.02965 0.14736
1520616256607715072 0.55142 -0.17438 0.03751 0.99106 0.03641 -0.02347 0.12620
1520616256707717120 0.61105 -0.14359 0.00477 0.99688 0.04142 -0.01716 0.06501
1520616256807835904 0.65365 -0.10406 -0.02779 0.99883 0.04387 -0.02002 -0.00203
1520616256907837952 0.68410 -0.06095 -0.05397 0.99698 0.05136 -0.02625 -0.05205
1520616257007840768 0.69138 -0.00764 -0.07605 0.99333 0.06575 -0.03412 -0.08834
1520616257107844864 0.72523 0.04129 -0.09529 0.99120 0.06417 -0.03668 -0.10982
1520616257208058368 0.78164 0.06691 -0.11385 0.99369 0.05531 -0.03893 -0.08948
1520616257308061440 0.84641 0.09046 -0.12782 0.99764 0.05295 -0.03704 -0.02320
1520616257408064256 0.91007 0.10713 -0.13284 0.99719 0.04879 -0.02640 0.05027
1520616257508067328 0.97122 0.11119 -0.13218 0.99395 0.04483 -0.02450 0.09725
1520616257608120320 1.02271 0.10239 -0.12551 0.99488 0.03678 -0.02898 0.08952
1520616257708123392 1.05904 0.10402 -0.11938 0.99814 0.03039 -0.03561 0.03896
1520616257808126464 1.08368 0.11199 -0.11105 0.99790 0.03326 -0.03939 -0.03923
1520616257908130560 1.10489 0.14117 -0.11132 0.99104 0.04022 -0.04814 -0.11792
1520616258008047616 1.10503 0.18580 -0.10695 0.98237 0.06115 -0.05291 -0.16853
1520616258108050688 1.11919 0.22034 -0.11024 0.97980 0.08333 -0.06056 -0.17138
1520616258208053504 1.13081 0.25092 -0.10976 0.98409 0.09959 -0.07171 -0.12847
1520616258308056576 1.12915 0.27726 -0.10715 0.98904 0.11196 -0.07270 -0.06314
1520616258408273408 1.11641 0.29424 -0.09774 0.98969 0.12300 -0.07222 0.01317
1520616258508276480 1.09122 0.31027 -0.08892 0.98397 0.14082 -0.07156 0.08283
1520616258608279552 1.07182 0.32574 -0.07689 0.97690 0.15977 -0.06488 0.12622
1520616258708282368 1.04950 0.33672 -0.06389 0.97643 0.17417 -0.06146 0.11165
1520616258808386048 1.01620 0.33911 -0.04109 0.98317 0.16701 -0.06208 0.04048
1520616258908389120 0.96424 0.34720 -0.01699 0.98922 0.12790 -0.05341 -0.04716
1520616259008392192 0.90664 0.34317 0.00704 0.98782 0.09495 -0.03543 -0.11806
1520616259108395008 0.84700 0.32793 0.02579 0.98178 0.08941 -0.02709 -0.16544
1520616259208330240 0.78826 0.30708 0.03911 0.98354 0.09089 -0.03901 -0.15121
1520616259308333056 0.73273 0.28946 0.04797 0.99109 0.10050 -0.03262 -0.08115
1520616259408336128 0.68768 0.28035 0.05504 0.99545 0.09359 -0.01416 -0.01111
1520616259508340480 0.64873 0.30369 0.06850 0.99791 0.05584 0.00132 0.03238
1520616259608171008 0.63537 0.31147 0.09363 0.99893 0.01622 0.00644 0.04290
1520616259708174080 0.61108 0.29301 0.11244 0.99855 0.04152 0.00883 0.03316
1520616259808176896 0.58308 0.26684 0.11800 0.99481 0.09651 -0.00200 0.03222
1520616259908180992 0.55253 0.24916 0.11210 0.98785 0.14911 -0.01231 0.04208
1520616260008077312 0.52181 0.23231 0.09898 0.97962 0.19300 -0.01608 0.05326
1520616260108080384 0.48644 0.21520 0.08360 0.97175 0.22472 -0.01854 0.06977
1520616260208082432 0.44375 0.19584 0.07431 0.96908 0.23119 -0.01539 0.08489
1520616260308089600 0.40301 0.17384 0.08224 0.98080 0.17374 -0.01582 0.08718
1520616260408645632 0.37374 0.16161 0.10505 0.99411 0.06459 -0.01700 0.08532
1520616260508737536 0.34654 0.15854 0.13117 0.99607 -0.04979 -0.01196 0.07228
1520616260608651520 0.32663 0.15180 0.15314 0.99036 -0.12203 -0.00808 0.06501
1520616260708654592 0.30906 0.13953 0.15255 0.99202 -0.10260 0.01949 0.07062
1520616260809501184 0.29825 0.12536 0.14142 0.99105 -0.05844 0.08179 0.08779
1520616260907889408 0.29788 0.11411 0.13486 0.97486 -0.05712 0.18060 0.11732
1520616261007892480 0.30618 0.10990 0.13179 0.94251 -0.07957 0.28251 0.15977
1520616261107896320 0.31239 0.10639 0.13075 0.91476 -0.07831 0.34641 0.19258
1520616261207899392 0.31328 0.09097 0.12122 0.91082 -0.04776 0.35639 0.20277
1520616261307938048 0.31092 0.06921 0.11074 0.93370 -0.01833 0.29514 0.20188
1520616261407941120 0.30276 0.04635 0.10798 0.96182 -0.00654 0.19238 0.19456
1520616261507944192 0.28579 0.03132 0.10581 0.98040 -0.00036 0.07978 0.18016
1520616261607948032 0.26275 0.01716 0.10121 0.98683 0.02113 -0.02513 0.15838
1520616261708023040 0.23613 0.00512 0.10264 0.98067 0.05130 -0.12268 0.14353
1520616261808026112 0.21293 0.00747 0.10278 0.96536 0.07933 -0.19812 0.15012
1520616261908029184 0.19442 0.01350 0.10377 0.94975 0.09887 -0.24112 0.17336
1520616262008032000 0.17613 0.02255 0.10796 0.94380 0.10738 -0.23856 0.20198
1520616262108056576 0.15021 0.03049 0.11111 0.95320 0.09350 -0.18396 0.22098
1520616262208030720 0.11697 0.03798 0.11196 0.96204 0.06749 -0.12006 0.23558
1520616262308033792 0.08257 0.04070 0.10882 0.96438 0.05803 -0.07429 0.24713
1520616262408036608 0.04397 0.03633 0.10246 0.96738 0.05836 -0.05009 0.24137
1520616262508063744 -0.00112 0.02618 0.09534 0.97716 0.05156 -0.03542 0.20308
1520616262608066816 -0.05132 0.01108 0.08443 0.98781 0.04591 -0.03112 0.14547
1520616262708070656 -0.09989 -0.00897 0.07030 0.99421 0.05369 -0.03000 0.08809
1520616262808073728 -0.14776 -0.03417 0.05580 0.99710 0.06032 -0.03223 0.03332
1520616262908123648 -0.19977 -0.06249 0.04185 0.99804 0.05098 -0.03360 -0.01362
1520616263008126720 -0.24017 -0.10543 0.03160 0.99736 0.03468 -0.02392 -0.05907
1520616263108130816 -0.29053 -0.14826 0.01662 0.99506 0.03545 -0.01119 -0.09200
1520616263208133632 -0.33474 -0.19775 0.00898 0.99325 0.04198 -0.00792 -0.10782
1520616263308310016 -0.37814 -0.24850 0.01017 0.99110 0.04691 -0.01433 -0.12372
1520616263408313088 -0.39974 -0.30732 0.01655 0.98898 0.05318 -0.02460 -0.13600
1520616263508316160 -0.43277 -0.36839 0.01479 0.98699 0.06124 -0.03559 -0.14433
1520616263608318976 -0.46590 -0.43538 0.00247 0.98588 0.07468 -0.04286 -0.14362
1520616263708673024 -0.49111 -0.50853 -0.01826 0.98561 0.08477 -0.05342 -0.13611
1520616263808676096 -0.51254 -0.58869 -0.04130 0.98705 0.08457 -0.05368 -0.12530
1520616263908678912 -0.53057 -0.67242 -0.05184 0.99025 0.07776 -0.04091 -0.10811
1520616264008681984 -0.54480 -0.75872 -0.04779 0.99296 0.07818 -0.02524 -0.08537
1520616264109606144 -0.55794 -0.85299 -0.04359 0.99491 0.07355 -0.02711 -0.06336
1520616264209609216 -0.56482 -0.95029 -0.04744 0.99623 0.06188 -0.03325 -0.05099
1520616264309613312 -0.56842 -1.05454 -0.06039 0.99735 0.05134 -0.02984 -0.04208
1520616264409616128 -0.57152 -1.16772 -0.06975 0.99829 0.03843 -0.03160 -0.03061
1520616264509865472 -0.57519 -1.29209 -0.06679 0.99891 0.02740 -0.02917 -0.02414
1520616264609868544 -0.57957 -1.42032 -0.05850 0.99899 0.03831 -0.01521 -0.01814
1520616264709871616 -0.58562 -1.54016 -0.05573 0.99848 0.05252 -0.01384 -0.00980
1520616264809875456 -0.58895 -1.66819 -0.06734 0.99808 0.05729 -0.02333 -0.00285
1520616264909950720 -0.59389 -1.80302 -0.08893 0.99788 0.04729 -0.04465 0.00043
1520616265009952512 -0.60411 -1.94226 -0.10021 0.99781 0.03711 -0.05464 0.00360
1520616265109956864 -0.61996 -2.07912 -0.09409 0.99748 0.04466 -0.05490 0.00419
1520616265209959680 -0.63533 -2.21023 -0.08103 0.99591 0.06453 -0.06326 0.00239
1520616265309983232 -0.65585 -2.33750 -0.08185 0.99480 0.07802 -0.06353 -0.01570
1520616265409986304 -0.68573 -2.46051 -0.10304 0.99245 0.08534 -0.07761 -0.04178
1520616265509989376 -0.73023 -2.57083 -0.12018 0.98844 0.09090 -0.09029 -0.08109
1520616265609991936 -0.79098 -2.65503 -0.11536 0.98035 0.08921 -0.10167 -0.14358
1520616265709995008 -0.86916 -2.71932 -0.09908 0.96591 0.08359 -0.10824 -0.21979
1520616265810111744 -0.95831 -2.79479 -0.09989 0.94584 0.08958 -0.12323 -0.28666
1520616265910115840 -1.05853 -2.88599 -0.12026 0.92622 0.08689 -0.13406 -0.34146
1520616266010118656 -1.16305 -2.95207 -0.14257 0.91509 0.07324 -0.12878 -0.37505
1520616266110121728 -1.27163 -3.01051 -0.14199 0.90797 0.07325 -0.11967 -0.39485
